mode,ts,event,t
native_disk,1772711497.795504,serialize,104.91660404205322
native_disk,1772711497.79609,serialize,104.91718983650208
native_disk,1772711497.797602,deserialize,104.91870188713074
native_disk,1772711497.798606,deserialize,104.91970586776733
native_disk,1772711497.940078,serialize,105.06117796897888
native_disk,1772711497.940488,serialize,105.06158804893494
native_disk,1772711498.105309,serialize,105.22640895843506
native_disk,1772711498.105696,serialize,105.22679591178894
native_disk,1772711498.10657,serialize,105.22766995429993
native_disk,1772711498.211072,serialize,105.33217191696167
native_disk,1772711498.211671,serialize,105.33277106285095
native_disk,1772711498.355356,serialize,105.47645592689514
native_disk,1772711498.355826,serialize,105.47692584991455
native_disk,1772711498.356503,serialize,105.4776029586792
native_disk,1772711498.463179,serialize,105.58427906036377
native_disk,1772711498.464082,serialize,105.58518195152283
native_disk,1772711498.609223,serialize,105.73032283782959
native_disk,1772711498.609711,serialize,105.73081088066101
native_disk,1772711498.610923,serialize,105.73202300071716
native_disk,1772711498.743643,serialize,105.86474299430847
native_disk,1772711498.744049,serialize,105.86514902114868
native_disk,1772711498.744503,serialize,105.86560297012329
native_disk,1772711498.851638,serialize,105.97273802757263
native_disk,1772711498.852139,serialize,105.97323894500732
native_disk,1772711498.971546,serialize,106.09264588356018
native_disk,1772711498.97192,serialize,106.09301996231079
native_disk,1772711498.972416,serialize,106.09351587295532
native_disk,1772711499.11798,serialize,106.23907995223999
native_disk,1772711499.117386,serialize,106.23848605155945
native_disk,1772711499.1192,serialize,106.24029994010925
native_disk,1772711499.24957,serialize,106.37066984176636
native_disk,1772711499.25005,serialize,106.37115001678467
native_disk,1772711499.250745,serialize,106.37184500694275
native_disk,1772711499.356946,serialize,106.47804594039917
native_disk,1772711499.357603,serialize,106.47870302200317
native_disk,1772711499.486967,serialize,106.60806703567505
native_disk,1772711499.487373,serialize,106.60847306251526
native_disk,1772711499.488087,serialize,106.60918688774109
native_disk,1772711499.490359,deserialize,106.61145901679993
native_disk,1772711499.491859,deserialize,106.61295890808105
native_disk,1772711499.49286,deserialize,106.6139600276947
native_disk,1772711499.592993,serialize,106.71409296989441
native_disk,1772711499.59377,serialize,106.7148699760437
native_disk,1772711499.741307,serialize,106.86240696907043
native_disk,1772711499.742353,serialize,106.86345291137695
native_disk,1772711499.86152,serialize,106.98262000083923
native_disk,1772711499.862446,serialize,106.98354601860046
native_disk,1772711500.007605,serialize,107.12870502471924
native_disk,1772711500.008214,serialize,107.12931394577026
native_disk,1772711500.008737,serialize,107.12983703613281
native_disk,1772711500.010907,deserialize,107.13200688362122
native_disk,1772711500.011904,deserialize,107.13300395011902
native_disk,1772711500.242481,serialize,107.36358094215393
native_disk,1772711500.242925,serialize,107.36402487754822
native_disk,1772711500.243707,serialize,107.36480689048767
native_disk,1772711500.387392,serialize,107.50849199295044
native_disk,1772711500.387824,serialize,107.50892400741577
native_disk,1772711500.388444,serialize,107.50954389572144
native_disk,1772711500.533627,serialize,107.6547269821167
native_disk,1772711500.534073,serialize,107.6551730632782
native_disk,1772711500.534789,serialize,107.65588903427124
native_disk,1772711500.650836,serialize,107.77193593978882
native_disk,1772711500.651697,serialize,107.77279686927795
native_disk,1772711500.772635,serialize,107.8937349319458
native_disk,1772711500.773276,serialize,107.894376039505
native_disk,1772711500.93914,serialize,108.0602400302887
native_disk,1772711500.939685,serialize,108.06078505516052
native_disk,1772711500.940602,serialize,108.06170201301575
native_disk,1772711500.952671,deserialize,108.07377099990845
native_disk,1772711500.953702,deserialize,108.07480192184448
native_disk,1772711500.954665,deserialize,108.07576489448547
native_disk,1772711501.071047,serialize,108.19214701652527
native_disk,1772711501.071936,serialize,108.19303584098816
native_disk,1772711501.193391,serialize,108.31449103355408
native_disk,1772711501.194565,serialize,108.31566500663757
native_disk,1772711501.196058,deserialize,108.31715798377991
native_disk,1772711501.197431,deserialize,108.31853103637695
native_disk,1772711501.495959,serialize,108.61705899238586
native_disk,1772711501.496365,serialize,108.61746501922607
native_disk,1772711501.496988,serialize,108.61808800697327
native_disk,1772711501.498833,deserialize,108.61993288993835
native_disk,1772711501.5,deserialize,108.62109994888306
native_disk,1772711501.500885,deserialize,108.62198495864868
native_disk,1772711501.675332,serialize,108.79643201828003
native_disk,1772711501.676374,serialize,108.7974739074707
native_disk,1772711501.780757,serialize,108.90185689926147
native_disk,1772711501.781741,serialize,108.90284085273743
native_disk,1772711501.947446,serialize,109.06854605674744
native_disk,1772711501.947822,serialize,109.06892204284668
native_disk,1772711501.948481,serialize,109.06958103179932
native_disk,1772711501.950211,deserialize,109.07131099700928
native_disk,1772711501.951217,deserialize,109.0723168849945
native_disk,1772711501.952113,deserialize,109.07321286201477
native_disk,1772711502.141118,serialize,109.26221799850464
native_disk,1772711502.141981,serialize,109.26308083534241
native_disk,1772711502.286737,serialize,109.4078369140625
native_disk,1772711502.287308,serialize,109.40840792655945
native_disk,1772711502.288143,serialize,109.40924286842346
native_disk,1772711502.289887,deserialize,109.41098690032959
native_disk,1772711502.291199,deserialize,109.41229891777039
native_disk,1772711502.292198,deserialize,109.41329789161682
native_disk,1772711502.511432,serialize,109.6325318813324
native_disk,1772711502.51247,serialize,109.6335699558258
native_disk,1772711502.658121,serialize,109.77922105789185
native_disk,1772711502.658555,serialize,109.77965497970581
native_disk,1772711502.659558,serialize,109.78065800666809
native_disk,1772711502.779484,serialize,109.90058398246765
native_disk,1772711502.780334,serialize,109.90143394470215
native_disk,1772711502.925124,serialize,110.04622387886047
native_disk,1772711502.925572,serialize,110.0466718673706
native_disk,1772711502.928051,serialize,110.0491509437561
native_disk,1772711503.033673,serialize,110.15477299690247
native_disk,1772711503.034733,serialize,110.15583300590515
native_disk,1772711503.333618,serialize,110.45471787452698
native_disk,1772711503.334119,serialize,110.45521903038025
native_disk,1772711503.334867,serialize,110.45596694946289
native_disk,1772711503.450625,serialize,110.5717248916626
native_disk,1772711503.451533,serialize,110.5726330280304
native_disk,1772711503.615338,serialize,110.73643803596497
native_disk,1772711503.615731,serialize,110.73683094978333
native_disk,1772711503.616204,serialize,110.73730397224426
native_disk,1772711503.759787,serialize,110.88088703155518
native_disk,1772711503.760228,serialize,110.88132786750793
native_disk,1772711503.76087,serialize,110.88196992874146
native_disk,1772711503.891809,serialize,111.01290893554688
native_disk,1772711503.892567,serialize,111.01366686820984
native_disk,1772711503.89528,deserialize,111.01637983322144
native_disk,1772711503.896548,deserialize,111.01764798164368
native_disk,1772711503.897407,deserialize,111.01850700378418
native_disk,1772711504.022756,serialize,111.14385604858398
native_disk,1772711504.023314,serialize,111.14441394805908
native_disk,1772711504.024322,serialize,111.14542198181152
native_disk,1772711504.026388,deserialize,111.14748787879944
native_disk,1772711504.027828,deserialize,111.14892792701721
native_disk,1772711504.028811,deserialize,111.14991092681885
native_disk,1772711504.281677,serialize,111.40277695655823
native_disk,1772711504.282118,serialize,111.40321803092957
native_disk,1772711504.282871,serialize,111.40397095680237
native_disk,1772711504.388743,serialize,111.50984287261963
native_disk,1772711504.389971,serialize,111.51107096672058
native_disk,1772711504.391575,deserialize,111.51267504692078
native_disk,1772711504.392606,deserialize,111.51370596885681
native_disk,1772711504.606317,serialize,111.7274169921875
native_disk,1772711504.607249,serialize,111.72834897041321
native_disk,1772711504.712403,serialize,111.8335030078888
native_disk,1772711504.713176,serialize,111.83427596092224
native_disk,1772711504.721472,deserialize,111.84257197380066
native_disk,1772711504.722365,deserialize,111.8434648513794
native_disk,1772711505.019689,serialize,112.14078903198242
native_disk,1772711505.020161,serialize,112.14126086235046
native_disk,1772711505.020839,serialize,112.14193892478943
native_disk,1772711505.022322,deserialize,112.14342188835144
native_disk,1772711505.024138,deserialize,112.14523792266846
native_disk,1772711505.025202,deserialize,112.14630198478699
native_disk,1772711505.251105,serialize,112.37220501899719
native_disk,1772711505.251845,serialize,112.37294483184814
native_disk,1772711505.367346,serialize,112.48844599723816
native_disk,1772711505.367902,serialize,112.48900198936462
native_disk,1772711505.483329,serialize,112.60442900657654
native_disk,1772711505.483993,serialize,112.60509300231934
native_disk,1772711505.589084,serialize,112.71018385887146
native_disk,1772711505.58986,serialize,112.71095991134644
native_disk,1772711505.591749,deserialize,112.71284890174866
native_disk,1772711505.592894,deserialize,112.71399402618408
native_disk,1772711505.807584,serialize,112.92868399620056
native_disk,1772711505.808384,serialize,112.92948389053345
native_disk,1772711505.913617,serialize,113.03471684455872
native_disk,1772711505.91443,serialize,113.03552985191345
native_disk,1772711505.916138,deserialize,113.03723788261414
native_disk,1772711505.917127,deserialize,113.03822684288025
native_disk,1772711506.217861,serialize,113.33896088600159
native_disk,1772711506.218441,serialize,113.33954095840454
native_disk,1772711506.221622,serialize,113.34272193908691
native_disk,1772711506.326512,serialize,113.44761204719543
native_disk,1772711506.327334,serialize,113.4484338760376
native_disk,1772711506.470352,serialize,113.59145188331604
native_disk,1772711506.470815,serialize,113.59191489219666
native_disk,1772711506.471936,serialize,113.59303593635559
native_disk,1772711506.590831,serialize,113.71193099021912
native_disk,1772711506.591692,serialize,113.71279191970825
native_disk,1772711506.756008,serialize,113.87710785865784
native_disk,1772711506.756466,serialize,113.87756586074829
native_disk,1772711506.758008,serialize,113.87910795211792
native_disk,1772711506.758441,deserialize,113.87954092025757
native_disk,1772711506.760419,deserialize,113.8815188407898
native_disk,1772711506.762315,deserialize,113.88341498374939
native_disk,1772711506.88656,serialize,114.00765991210938
native_disk,1772711506.887466,serialize,114.00856590270996
native_disk,1772711507.040217,serialize,114.16131687164307
native_disk,1772711507.040617,serialize,114.1617169380188
native_disk,1772711507.041177,serialize,114.16227698326111
native_disk,1772711507.042497,deserialize,114.16359686851501
native_disk,1772711507.043685,deserialize,114.16478490829468
native_disk,1772711507.044774,deserialize,114.16587400436401
native_disk,1772711507.142529,deserialize,114.26362895965576
native_disk,1772711507.14359,deserialize,114.26468992233276
native_disk,1772711507.144618,deserialize,114.26571798324585
native_disk,1772711507.420805,serialize,114.54190492630005
native_disk,1772711507.421278,serialize,114.54237794876099
native_disk,1772711507.422129,serialize,114.5432288646698
native_disk,1772711507.423647,deserialize,114.54474687576294
native_disk,1772711507.424531,deserialize,114.54563093185425
native_disk,1772711507.425296,deserialize,114.54639601707458
native_disk,1772711507.62316,serialize,114.74425983428955
native_disk,1772711507.623586,serialize,114.7446858882904
native_disk,1772711507.624242,serialize,114.74534201622009
native_disk,1772711507.625818,deserialize,114.74691796302795
native_disk,1772711507.626862,deserialize,114.74796199798584
native_disk,1772711507.627761,deserialize,114.74886083602905
native_disk,1772711507.839191,serialize,114.96029090881348
native_disk,1772711507.839916,serialize,114.96101593971252
native_disk,1772711508.006111,serialize,115.12721085548401
native_disk,1772711508.006509,serialize,115.12760901451111
native_disk,1772711508.007317,serialize,115.12841701507568
