mode,ts,retrieved_tokens,hit,t
native_dram_disk,1772712459.605701,0,0,278.94140100479126
native_dram_disk,1772712459.726167,0,0,279.0618669986725
native_dram_disk,1772712459.87779,512,1,279.21349000930786
native_dram_disk,1772712459.98774,0,0,279.32344007492065
native_dram_disk,1772712460.112447,0,0,279.44814705848694
native_dram_disk,1772712460.238782,768,1,279.5744819641113
native_dram_disk,1772712460.384537,0,0,279.72023701667786
native_dram_disk,1772712460.492961,0,0,279.8286609649658
native_dram_disk,1772712460.626688,512,1,279.96238803863525
native_dram_disk,1772712460.771551,0,0,280.1072509288788
native_dram_disk,1772712460.922455,768,1,280.25815510749817
native_dram_disk,1772712461.279536,0,0,280.61523604393005
native_dram_disk,1772712461.411892,0,0,280.7475919723511
native_dram_disk,1772712461.554102,0,0,280.88980197906494
native_dram_disk,1772712461.699549,0,0,281.03524899482727
native_dram_disk,1772712461.846296,0,0,281.18199610710144
native_dram_disk,1772712461.963668,0,0,281.29936814308167
native_dram_disk,1772712462.087068,512,1,281.4227681159973
native_dram_disk,1772712462.184268,768,1,281.5199680328369
native_dram_disk,1772712462.33201,0,0,281.6677100658417
native_dram_disk,1772712462.481364,0,0,281.81706404685974
native_dram_disk,1772712462.601912,768,1,281.9376120567322
native_dram_disk,1772712462.706497,0,0,282.04219698905945
native_dram_disk,1772712462.825923,0,0,282.16162300109863
native_dram_disk,1772712463.192764,0,0,282.5284640789032
native_dram_disk,1772712463.326742,0,0,282.66244196891785
native_dram_disk,1772712463.446318,0,0,282.7820179462433
native_dram_disk,1772712463.59126,768,1,282.9269599914551
native_dram_disk,1772712463.708822,0,0,283.04452204704285
native_dram_disk,1772712463.849722,512,1,283.18542194366455
native_dram_disk,1772712463.974997,0,0,283.31069707870483
native_dram_disk,1772712464.140949,0,0,283.4766490459442
native_dram_disk,1772712464.307871,0,0,283.64357113838196
native_dram_disk,1772712464.415078,0,0,283.7507779598236
native_dram_disk,1772712464.560146,0,0,283.89584612846375
native_dram_disk,1772712464.666722,512,1,284.0024220943451
native_dram_disk,1772712464.754679,512,1,284.0903789997101
native_dram_disk,1772712465.150332,0,0,284.48603200912476
native_dram_disk,1772712465.269804,0,0,284.6055040359497
native_dram_disk,1772712465.413985,0,0,284.749685049057
native_dram_disk,1772712465.558048,256,1,284.89374804496765
native_dram_disk,1772712465.678432,512,1,285.01413202285767
native_dram_disk,1772712465.771534,0,0,285.10723400115967
native_dram_disk,1772712465.921401,0,0,285.25710105895996
native_dram_disk,1772712466.043504,0,0,285.3792040348053
native_dram_disk,1772712466.211211,0,0,285.54691100120544
native_dram_disk,1772712466.330616,512,1,285.66631603240967
native_dram_disk,1772712466.451739,0,0,285.7874391078949
native_dram_disk,1772712466.576902,0,0,285.9126019477844
native_dram_disk,1772712466.729052,512,1,286.0647521018982
native_dram_disk,1772712467.105407,768,1,286.4411070346832
native_dram_disk,1772712467.183229,512,1,286.5189290046692
native_dram_disk,1772712467.309434,0,0,286.64513397216797
native_dram_disk,1772712467.434035,512,1,286.76973509788513
native_dram_disk,1772712467.559323,0,0,286.8950231075287
native_dram_disk,1772712467.687515,0,0,287.0232150554657
native_dram_disk,1772712467.813862,768,1,287.1495621204376
native_dram_disk,1772712467.962207,512,1,287.29790711402893
native_dram_disk,1772712468.076854,768,1,287.41255402565
native_dram_disk,1772712468.198917,768,1,287.5346169471741
native_dram_disk,1772712468.333633,768,1,287.6693329811096
native_dram_disk,1772712468.466088,0,0,287.80178809165955
native_dram_disk,1772712468.61139,512,1,287.9470901489258
native_dram_disk,1772712468.717573,0,0,288.0532729625702
native_dram_disk,1772712469.060078,512,1,288.3957779407501
native_dram_disk,1772712469.184866,0,0,288.5205659866333
native_dram_disk,1772712469.32815,0,0,288.663850069046
native_dram_disk,1772712469.495064,0,0,288.8307640552521
native_dram_disk,1772712469.615021,0,0,288.9507210254669
native_dram_disk,1772712469.721479,0,0,289.0571789741516
native_dram_disk,1772712469.842518,0,0,289.178218126297
native_dram_disk,1772712469.961181,0,0,289.2968809604645
native_dram_disk,1772712470.080046,0,0,289.41574597358704
native_dram_disk,1772712470.202558,512,1,289.5382580757141
native_dram_disk,1772712470.389121,768,1,289.72482109069824
native_dram_disk,1772712470.493423,0,0,289.8291230201721
native_dram_disk,1772712470.815629,512,1,290.15132904052734
native_dram_disk,1772712470.948728,0,0,290.2844281196594
native_dram_disk,1772712471.068137,768,1,290.4038369655609
native_dram_disk,1772712471.218333,768,1,290.55403304100037
native_dram_disk,1772712471.348397,0,0,290.6840970516205
native_dram_disk,1772712471.469746,0,0,290.8054461479187
native_dram_disk,1772712471.591928,0,0,290.9276280403137
native_dram_disk,1772712471.712327,0,0,291.0480270385742
native_dram_disk,1772712471.851485,768,1,291.187185049057
native_dram_disk,1772712471.981135,768,1,291.3168349266052
native_dram_disk,1772712472.141815,0,0,291.4775149822235
native_dram_disk,1772712472.260159,0,0,291.59585905075073
native_dram_disk,1772712472.371668,768,1,291.70736813545227
native_dram_disk,1772712472.703589,0,0,292.03928899765015
native_dram_disk,1772712472.83561,768,1,292.17130994796753
native_dram_disk,1772712472.968176,768,1,292.30387592315674
native_dram_disk,1772712473.105528,0,0,292.4412281513214
native_dram_disk,1772712473.251921,0,0,292.58762097358704
native_dram_disk,1772712473.373027,0,0,292.70872712135315
native_dram_disk,1772712473.490968,512,1,292.8266680240631
native_dram_disk,1772712473.624272,512,1,292.9599721431732
native_dram_disk,1772712473.781739,0,0,293.11743903160095
native_dram_disk,1772712473.902446,0,0,293.23814606666565
native_dram_disk,1772712474.050626,0,0,293.3863260746002
native_dram_disk,1772712474.218431,0,0,293.5541310310364
native_dram_disk,1772712474.352468,0,0,293.68816804885864
native_dram_disk,1772712474.600163,0,0,293.9358630180359
native_dram_disk,1772712474.771894,0,0,294.1075940132141
native_dram_disk,1772712474.91627,0,0,294.2519700527191
native_dram_disk,1772712475.0369,0,0,294.37260007858276
native_dram_disk,1772712475.181462,0,0,294.51716208457947
native_dram_disk,1772712475.326214,0,0,294.6619141101837
native_dram_disk,1772712475.493501,0,0,294.8292009830475
native_dram_disk,1772712475.629081,0,0,294.9647810459137
native_dram_disk,1772712475.742431,768,1,295.0781309604645
native_dram_disk,1772712475.798304,0,0,295.13400411605835
native_dram_disk,1772712475.910285,0,0,295.24598503112793
native_dram_disk,1772712476.058613,512,1,295.3943130970001
native_dram_disk,1772712476.674078,0,0,296.0097780227661
native_dram_disk,1772712476.781119,768,1,296.1168191432953
native_dram_disk,1772712476.86444,0,0,296.20013999938965
native_dram_disk,1772712476.986514,768,1,296.3222141265869
native_dram_disk,1772712477.120142,0,0,296.45584201812744
native_dram_disk,1772712477.267425,0,0,296.60312509536743
native_dram_disk,1772712477.436777,0,0,296.7724771499634
native_dram_disk,1772712477.576005,512,1,296.91170501708984
native_dram_disk,1772712477.636184,768,1,296.9718840122223
native_dram_disk,1772712477.770896,768,1,297.106595993042
native_dram_disk,1772712477.91697,0,0,297.25267004966736
native_dram_disk,1772712478.061507,768,1,297.39720702171326
native_dram_disk,1772712478.164423,0,0,297.5001230239868
native_dram_disk,1772712478.509336,512,1,297.8450360298157
native_dram_disk,1772712478.643078,0,0,297.9787781238556
native_dram_disk,1772712478.761075,0,0,298.09677505493164
native_dram_disk,1772712478.884287,0,0,298.21998715400696
native_dram_disk,1772712479.017378,0,0,298.35307812690735
native_dram_disk,1772712479.140565,0,0,298.4762649536133
native_dram_disk,1772712479.267437,768,1,298.6031370162964
native_dram_disk,1772712479.411274,0,0,298.74697399139404
native_dram_disk,1772712479.534384,0,0,298.8700840473175
native_dram_disk,1772712479.656429,0,0,298.9921290874481
native_dram_disk,1772712479.782834,0,0,299.11853408813477
native_dram_disk,1772712479.924171,512,1,299.25987100601196
native_dram_disk,1772712480.077541,512,1,299.413241147995
native_dram_disk,1772712480.426528,0,0,299.76222801208496
native_dram_disk,1772712480.558166,512,1,299.8938660621643
native_dram_disk,1772712480.693446,768,1,300.02914595603943
native_dram_disk,1772712480.818156,512,1,300.15385603904724
native_dram_disk,1772712480.968438,0,0,300.30413794517517
native_dram_disk,1772712481.090831,768,1,300.4265310764313
native_dram_disk,1772712481.237151,0,0,300.5728509426117
native_dram_disk,1772712481.356912,0,0,300.6926119327545
native_dram_disk,1772712481.494527,0,0,300.83022713661194
native_dram_disk,1772712481.665128,0,0,301.0008280277252
native_dram_disk,1772712481.790768,768,1,301.1264679431915
native_dram_disk,1772712481.909849,768,1,301.24554896354675
native_dram_disk,1772712482.282607,0,0,301.61830711364746
native_dram_disk,1772712482.413478,768,1,301.74917793273926
native_dram_disk,1772712482.540994,0,0,301.8766939640045
native_dram_disk,1772712482.664507,512,1,302.00020694732666
native_dram_disk,1772712482.794943,0,0,302.13064312934875
native_dram_disk,1772712482.917244,0,0,302.25294399261475
native_dram_disk,1772712483.054805,512,1,302.3905050754547
native_dram_disk,1772712483.189183,0,0,302.5248830318451
native_dram_disk,1772712483.310713,0,0,302.64641308784485
native_dram_disk,1772712483.45553,0,0,302.7912299633026
native_dram_disk,1772712483.562589,0,0,302.8982889652252
native_dram_disk,1772712483.683895,0,0,303.0195951461792
native_dram_disk,1772712484.11553,512,1,303.4512300491333
native_dram_disk,1772712484.220972,512,1,303.55667209625244
native_dram_disk,1772712484.35278,0,0,303.6884801387787
native_dram_disk,1772712484.479907,768,1,303.81560707092285
native_dram_disk,1772712484.610699,0,0,303.94639897346497
native_dram_disk,1772712484.74778,0,0,304.0834801197052
native_dram_disk,1772712484.868442,512,1,304.20414209365845
native_dram_disk,1772712484.996886,0,0,304.33258605003357
native_dram_disk,1772712485.119717,0,0,304.4554169178009
native_dram_disk,1772712485.265725,512,1,304.60142493247986
native_dram_disk,1772712485.413388,0,0,304.74908804893494
native_dram_disk,1772712485.533687,512,1,304.8693871498108
native_dram_disk,1772712485.683453,0,0,305.01915311813354
native_dram_disk,1772712486.030098,0,0,305.365797996521
native_dram_disk,1772712486.169357,768,1,305.5050570964813
native_dram_disk,1772712486.274594,512,1,305.61029410362244
native_dram_disk,1772712486.399528,0,0,305.735228061676
native_dram_disk,1772712486.522992,768,1,305.8586919307709
native_dram_disk,1772712486.670234,512,1,306.00593400001526
native_dram_disk,1772712486.797163,512,1,306.13286304473877
native_dram_disk,1772712486.924839,512,1,306.2605390548706
native_dram_disk,1772712487.060011,0,0,306.3957109451294
native_dram_disk,1772712487.187491,768,1,306.5231909751892
native_dram_disk,1772712487.317467,0,0,306.65316700935364
native_dram_disk,1772712487.464789,0,0,306.800488948822
native_dram_disk,1772712487.786369,0,0,307.1220691204071
native_dram_disk,1772712487.92117,0,0,307.2568700313568
native_dram_disk,1772712488.052964,512,1,307.3886640071869
native_dram_disk,1772712488.178639,0,0,307.5143389701843
native_dram_disk,1772712488.304257,0,0,307.63995695114136
native_dram_disk,1772712488.437765,0,0,307.7734649181366
native_dram_disk,1772712488.606754,0,0,307.94245409965515
native_dram_disk,1772712488.728432,0,0,308.06413197517395
native_dram_disk,1772712488.872523,0,0,308.20822310447693
native_dram_disk,1772712488.979673,0,0,308.3153729438782
native_dram_disk,1772712489.086017,768,1,308.42171692848206
native_dram_disk,1772712489.208301,0,0,308.5440011024475
native_dram_disk,1772712489.352408,0,0,308.6881079673767
native_dram_disk,1772712489.712788,512,1,309.0484881401062
native_dram_disk,1772712489.796761,768,1,309.1324610710144
native_dram_disk,1772712489.937172,0,0,309.27287197113037
native_dram_disk,1772712490.105163,0,0,309.4408631324768
native_dram_disk,1772712490.211628,0,0,309.5473279953003
native_dram_disk,1772712490.357387,0,0,309.69308710098267
native_dram_disk,1772712490.503826,512,1,309.83952593803406
native_dram_disk,1772712490.577543,0,0,309.9132430553436
native_dram_disk,1772712490.704872,768,1,310.0405719280243
native_dram_disk,1772712490.866358,0,0,310.2020580768585
native_dram_disk,1772712491.013772,0,0,310.34947204589844
native_dram_disk,1772712491.136513,768,1,310.47221302986145
native_dram_disk,1772712491.504791,0,0,310.84049105644226
native_dram_disk,1772712491.659845,0,0,310.9955451488495
native_dram_disk,1772712491.802011,0,0,311.1377110481262
native_dram_disk,1772712491.918555,0,0,311.2542550563812
native_dram_disk,1772712492.036369,0,0,311.3720691204071
native_dram_disk,1772712492.18791,768,1,311.52361011505127
native_dram_disk,1772712492.26489,0,0,311.60058999061584
native_dram_disk,1772712492.415616,512,1,311.75131607055664
native_dram_disk,1772712492.553445,0,0,311.8891451358795
native_dram_disk,1772712492.674777,512,1,312.01047706604004
native_dram_disk,1772712492.815105,0,0,312.1508049964905
native_dram_disk,1772712492.95827,0,0,312.2939701080322
native_dram_disk,1772712493.290074,512,1,312.62577414512634
native_dram_disk,1772712493.407291,0,0,312.7429909706116
native_dram_disk,1772712493.541482,0,0,312.87718200683594
native_dram_disk,1772712493.710948,0,0,313.0466480255127
native_dram_disk,1772712493.827979,768,1,313.1636791229248
native_dram_disk,1772712493.930682,512,1,313.26638197898865
native_dram_disk,1772712494.08934,768,1,313.4250400066376
native_dram_disk,1772712494.227865,512,1,313.56356501579285
native_dram_disk,1772712494.353497,0,0,313.68919706344604
native_dram_disk,1772712494.479696,0,0,313.81539607048035
native_dram_disk,1772712494.655099,768,1,313.9907989501953
native_dram_disk,1772712494.741061,0,0,314.07676100730896
native_dram_disk,1772712495.097726,0,0,314.4334261417389
native_dram_disk,1772712495.229199,768,1,314.5648989677429
native_dram_disk,1772712495.356118,512,1,314.6918179988861
native_dram_disk,1772712495.49197,512,1,314.8276700973511
native_dram_disk,1772712495.618294,0,0,314.9539940357208
native_dram_disk,1772712495.737662,768,1,315.0733621120453
native_dram_disk,1772712495.887006,0,0,315.22270607948303
native_dram_disk,1772712496.012751,0,0,315.3484511375427
native_dram_disk,1772712496.125811,512,1,315.4615111351013
native_dram_disk,1772712496.262371,0,0,315.59807109832764
native_dram_disk,1772712496.398216,0,0,315.73391604423523
native_dram_disk,1772712496.532383,0,0,315.8680830001831
native_dram_disk,1772712496.845301,0,0,316.18100094795227
native_dram_disk,1772712496.971741,0,0,316.30744099617004
native_dram_disk,1772712497.092811,0,0,316.4285111427307
native_dram_disk,1772712497.229803,0,0,316.56550312042236
native_dram_disk,1772712497.377015,0,0,316.7127151489258
native_dram_disk,1772712497.497764,0,0,316.8334641456604
native_dram_disk,1772712497.644237,768,1,316.9799370765686
native_dram_disk,1772712497.741393,0,0,317.07709312438965
native_dram_disk,1772712497.865528,512,1,317.20122814178467
native_dram_disk,1772712497.993505,0,0,317.32920503616333
native_dram_disk,1772712498.141942,0,0,317.4776420593262
native_dram_disk,1772712498.502909,0,0,317.83860898017883
native_dram_disk,1772712498.626207,512,1,317.9619071483612
native_dram_disk,1772712498.756521,0,0,318.0922210216522
native_dram_disk,1772712498.876537,0,0,318.2122371196747
native_dram_disk,1772712499.016731,0,0,318.35243105888367
native_dram_disk,1772712499.137627,0,0,318.473326921463
native_dram_disk,1772712499.264319,0,0,318.6000189781189
native_dram_disk,1772712499.398008,768,1,318.73370814323425
native_dram_disk,1772712499.526634,0,0,318.86233401298523
native_dram_disk,1772712499.655522,0,0,318.9912221431732
native_dram_disk,1772712499.783673,0,0,319.1193730831146
native_dram_disk,1772712499.926826,0,0,319.26252603530884
native_dram_disk,1772712500.052421,512,1,319.3881211280823
native_dram_disk,1772712500.44719,768,1,319.78289008140564
native_dram_disk,1772712500.566906,512,1,319.902606010437
