mode,ts,vram_gb,t
native_dram,1772710906.012081,7.2155,300.24148082733154
native_dram,1772710906.143027,7.2155,300.37242698669434
native_dram,1772710906.297612,7.2155,300.5270118713379
native_dram,1772710906.42327,7.2155,300.6526699066162
native_dram,1772710906.551356,7.2155,300.7807559967041
native_dram,1772710906.678011,7.2155,300.90741086006165
native_dram,1772710906.822914,7.2155,301.05231380462646
native_dram,1772710906.948576,7.2155,301.17797589302063
native_dram,1772710907.312072,7.2155,301.5414719581604
native_dram,1772710907.439481,7.2155,301.66888093948364
native_dram,1772710907.564348,7.2155,301.7937479019165
native_dram,1772710907.690344,7.2155,301.91974401474
native_dram,1772710907.816163,7.2155,302.0455629825592
native_dram,1772710907.943479,7.2155,302.1728789806366
native_dram,1772710908.068991,7.2155,302.2983908653259
native_dram,1772710908.19539,7.2155,302.4247899055481
native_dram,1772710908.32202,7.2155,302.5514199733734
native_dram,1772710908.448929,7.2155,302.6783289909363
native_dram,1772710908.574718,7.2155,302.8041179180145
native_dram,1772710908.702155,7.2155,302.9315550327301
native_dram,1772710908.853268,7.2155,303.0826678276062
native_dram,1772710909.24799,7.2155,303.4773898124695
native_dram,1772710909.361758,7.2155,303.591157913208
native_dram,1772710909.487471,7.2155,303.7168710231781
native_dram,1772710909.613282,7.2155,303.8426818847656
native_dram,1772710909.739846,7.2155,303.96924591064453
native_dram,1772710909.867902,7.2155,304.09730195999146
native_dram,1772710909.996024,7.2155,304.2254238128662
native_dram,1772710910.14015,7.2155,304.3695499897003
native_dram,1772710910.254183,7.2155,304.4835829734802
native_dram,1772710910.380535,7.2155,304.60993480682373
native_dram,1772710910.537282,7.2155,304.76668190956116
native_dram,1772710910.666947,7.2155,304.89634680747986
native_dram,1772710911.020679,7.2155,305.2500789165497
native_dram,1772710911.157625,7.2155,305.38702487945557
native_dram,1772710911.3038,7.2155,305.5332000255585
native_dram,1772710911.412889,7.2155,305.64228892326355
native_dram,1772710911.558892,7.2155,305.78829193115234
native_dram,1772710911.670015,7.2155,305.8994150161743
native_dram,1772710911.798171,7.2155,306.0275709629059
native_dram,1772710911.925944,7.2155,306.1553440093994
native_dram,1772710912.052556,7.2155,306.2819559574127
native_dram,1772710912.177515,7.2155,306.4069149494171
native_dram,1772710912.303698,7.2155,306.5330979824066
native_dram,1772710912.451134,7.2155,306.6805338859558
native_dram,1772710912.561418,7.2155,306.7908179759979
native_dram,1772710912.926606,7.2155,307.156005859375
native_dram,1772710913.038178,7.2155,307.2675778865814
native_dram,1772710913.166511,7.2155,307.39591097831726
native_dram,1772710913.275621,7.2155,307.5050208568573
native_dram,1772710913.403857,7.2155,307.63325691223145
native_dram,1772710913.52853,7.2155,307.7579298019409
native_dram,1772710913.658463,7.2155,307.8878629207611
native_dram,1772710913.784745,7.2155,308.01414489746094
native_dram,1772710913.912344,7.2155,308.1417438983917
native_dram,1772710914.079345,7.2155,308.30874490737915
native_dram,1772710914.20796,7.2155,308.4373598098755
native_dram,1772710914.320724,7.2155,308.5501239299774
native_dram,1772710914.654055,7.2155,308.8834550380707
native_dram,1772710914.780809,7.2155,309.01020884513855
native_dram,1772710914.906756,7.2155,309.13615584373474
native_dram,1772710915.035369,7.2155,309.26476883888245
native_dram,1772710915.161987,7.2155,309.3913869857788
native_dram,1772710915.305515,7.2155,309.53491497039795
native_dram,1772710915.432457,7.2155,309.66185688972473
native_dram,1772710915.576595,7.2155,309.8059949874878
native_dram,1772710915.702795,7.2155,309.9321949481964
native_dram,1772710915.829263,7.2155,310.05866289138794
native_dram,1772710915.957292,7.2155,310.1866919994354
native_dram,1772710916.309905,7.2155,310.53930497169495
native_dram,1772710916.45533,7.2155,310.6847298145294
native_dram,1772710916.565912,7.2155,310.7953119277954
native_dram,1772710916.694402,7.2155,310.9238018989563
native_dram,1772710916.820606,7.2155,311.05000591278076
native_dram,1772710916.953023,7.2155,311.18242287635803
native_dram,1772710917.079008,7.2155,311.3084080219269
native_dram,1772710917.235924,7.2155,311.4653239250183
native_dram,1772710917.339761,7.2155,311.56916093826294
native_dram,1772710917.466893,7.2155,311.69629287719727
native_dram,1772710917.594389,7.2155,311.8237888813019
native_dram,1772710917.721179,7.2155,311.9505789279938
native_dram,1772710918.084273,7.2155,312.3136730194092
native_dram,1772710918.21077,7.2155,312.4401698112488
native_dram,1772710918.338619,7.2155,312.56801891326904
native_dram,1772710918.467248,7.2155,312.69664788246155
native_dram,1772710918.594539,7.2155,312.82393884658813
native_dram,1772710918.732026,7.2155,312.9614260196686
native_dram,1772710918.858478,7.2155,313.0878779888153
native_dram,1772710918.984701,7.2155,313.2141008377075
native_dram,1772710919.111525,7.2155,313.3409249782562
native_dram,1772710919.253551,7.2155,313.482950925827
native_dram,1772710919.398003,7.2155,313.62740302085876
native_dram,1772710920.024869,7.2155,314.2542688846588
native_dram,1772710920.15572,7.2155,314.38511991500854
native_dram,1772710920.281607,7.2155,314.5110068321228
native_dram,1772710920.414821,7.2155,314.64422082901
native_dram,1772710920.541169,7.2155,314.77056884765625
native_dram,1772710920.667007,7.2155,314.8964068889618
native_dram,1772710920.809598,7.2155,315.03899788856506
native_dram,1772710920.932591,7.2155,315.1619908809662
native_dram,1772710921.059738,7.2155,315.289137840271
native_dram,1772710921.187238,7.2155,315.41663789749146
native_dram,1772710921.313306,7.2155,315.54270601272583
native_dram,1772710921.717063,7.2155,315.94646286964417
native_dram,1772710921.832973,7.2155,316.06237292289734
native_dram,1772710921.961719,7.2155,316.1911189556122
native_dram,1772710922.086824,7.2155,316.316223859787
native_dram,1772710922.216721,7.2155,316.44612097740173
native_dram,1772710922.365754,7.2155,316.59515380859375
native_dram,1772710922.494053,7.2155,316.7234528064728
native_dram,1772710922.637853,7.2155,316.8672528266907
native_dram,1772710922.760136,7.2155,316.98953580856323
native_dram,1772710922.886084,7.2155,317.1154839992523
native_dram,1772710923.031793,7.2155,317.2611930370331
native_dram,1772710923.407847,7.2155,317.6372468471527
native_dram,1772710923.534003,7.2155,317.7634029388428
native_dram,1772710923.661608,7.2155,317.89100790023804
native_dram,1772710923.807251,7.2155,318.0366508960724
native_dram,1772710923.91731,7.2155,318.14670991897583
native_dram,1772710924.04381,7.2155,318.27320981025696
native_dram,1772710924.174051,7.2155,318.40345096588135
native_dram,1772710924.299274,7.2155,318.5286738872528
native_dram,1772710924.429653,7.2155,318.6590528488159
native_dram,1772710924.556158,7.2155,318.7855579853058
native_dram,1772710924.682798,7.2155,318.91219782829285
native_dram,1772710924.811293,7.2155,319.0406928062439
native_dram,1772710925.183209,7.2155,319.4126088619232
native_dram,1772710925.31456,7.2155,319.5439598560333
native_dram,1772710925.430527,7.2155,319.6599268913269
native_dram,1772710925.555991,7.2155,319.78539085388184
native_dram,1772710925.689645,7.2155,319.91904497146606
native_dram,1772710925.821902,7.2155,320.05130195617676
native_dram,1772710925.948908,7.2155,320.1783080101013
native_dram,1772710926.075895,7.2155,320.30529499053955
native_dram,1772710926.202483,7.2155,320.43188285827637
native_dram,1772710926.329091,7.2155,320.5584909915924
native_dram,1772710926.456473,7.2155,320.6858730316162
native_dram,1772710926.585622,7.2155,320.81502199172974
native_dram,1772710926.983992,7.2155,321.21339201927185
native_dram,1772710927.103436,7.2155,321.33283591270447
native_dram,1772710927.230652,7.2155,321.4600520133972
