=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 7a59b78c-facf-4608-a416-71b58c80040e registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769228482.2676537 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769228682.281 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228682.281
[SORT] algo=timsort calls=1 avg=0.030ms max=0.030ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228482.3349 | Wait Time: 0.0548 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.2400 | TBT_p95=0.0245 | TBT_p99=0.0246 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.7428 | Diff: 0.2948 | Violation: 0.2948 | TotalViolation: 1.3912 | Finished Time: 1769228485.5925221 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.4226 | Wait Time: 3.9566 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0663 | TBT_p95=0.0477 | TBT_p99=0.0489 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6259 | Diff: 3.0229 | Violation: 3.0229 | TotalViolation: 205.8571 | Finished Time: 1769228493.007763 | SuccessRate: 0.00% (0/42) | KV=0.040 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.5182 | Wait Time: 3.9179 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0612 | TBT_p95=0.0281 | TBT_p99=0.0476 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5864 | Diff: 2.9791 | Violation: 2.9791 | TotalViolation: 208.8362 | Finished Time: 1769228493.024422 | SuccessRate: 0.00% (0/43) | KV=0.040 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.6211 | Wait Time: 3.8655 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0699 | TBT_p95=0.0232 | TBT_p99=0.0289 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5650 | Diff: 2.9353 | Violation: 2.9353 | TotalViolation: 211.7715 | Finished Time: 1769228493.0531783 | SuccessRate: 0.00% (0/44) | KV=0.040 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[SORT] algo=timsort calls=149 avg=0.130ms max=0.610ms
[VQ0] groups=106 head_deadline=1769228490.344 slack=-3.014 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228490.344, 1769228490.383, 1769228490.548, 1769228490.596, 1769228490.650
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.0911 | Wait Time: 4.1069 | prompt_tok= 27 out_tok= 21 total_tok= 48 | TTFT: 0.1078 | TBT_p95=0.0264 | TBT_p99=0.0447 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.4844 | Diff: 3.2147 | Violation: 3.2147 | TotalViolation: 214.9862 | Finished Time: 1769228493.6843684 | SuccessRate: 0.00% (0/45) | KV=0.040 run=6 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.6726 | Wait Time: 4.3995 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0975 | TBT_p95=0.0832 | TBT_p99=0.1019 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7581 | Diff: 3.4970 | Violation: 3.4970 | TotalViolation: 228.4282 | Finished Time: 1769228493.833154 | SuccessRate: 0.00% (0/49) | KV=0.040 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.9490 | Wait Time: 4.2079 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0487 | TBT_p95=0.0613 | TBT_p99=0.0863 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6746 | Diff: 3.2566 | Violation: 3.2566 | TotalViolation: 228.4282 | Finished Time: 1769228493.8334217 | SuccessRate: 0.00% (0/49) | KV=0.040 run=5 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.7825 | Wait Time: 4.2950 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0934 | TBT_p95=0.0849 | TBT_p99=0.0982 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7552 | Diff: 3.3884 | Violation: 3.3884 | TotalViolation: 228.4282 | Finished Time: 1769228493.8344407 | SuccessRate: 0.00% (0/49) | KV=0.040 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228488.9036 | Wait Time: 4.1995 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1004 | TBT_p95=0.0647 | TBT_p99=0.0840 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7291 | Diff: 3.2999 | Violation: 3.2999 | TotalViolation: 228.4282 | Finished Time: 1769228493.834649 | SuccessRate: 0.00% (0/49) | KV=0.040 run=3 wait=2 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.2946 | Wait Time: 4.0026 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0584 | TBT_p95=0.0277 | TBT_p99=0.0279 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5650 | Diff: 3.0610 | Violation: 3.0610 | TotalViolation: 234.5620 | Finished Time: 1769228493.8648994 | SuccessRate: 0.00% (0/51) | KV=0.040 run=8 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.2340 | Wait Time: 4.0188 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0539 | TBT_p95=0.0309 | TBT_p99=0.0420 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6097 | Diff: 3.0727 | Violation: 3.0727 | TotalViolation: 234.5620 | Finished Time: 1769228493.8650334 | SuccessRate: 0.00% (0/51) | KV=0.040 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.5477 | Wait Time: 4.4270 | prompt_tok= 27 out_tok= 6 total_tok= 33 | TTFT: 0.0715 | TBT_p95=0.0491 | TBT_p99=0.0491 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.2380 | Diff: 3.4985 | Violation: 3.4985 | TotalViolation: 238.0605 | Finished Time: 1769228494.213719 | SuccessRate: 0.00% (0/52) | KV=0.040 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.3436 | Wait Time: 4.5095 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0502 | TBT_p95=0.0510 | TBT_p99=0.0605 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7536 | Diff: 3.5597 | Violation: 3.5597 | TotalViolation: 241.6202 | Finished Time: 1769228494.6075304 | SuccessRate: 0.00% (0/53) | KV=0.040 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.3833 | Wait Time: 4.5438 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0623 | TBT_p95=0.0490 | TBT_p99=0.0577 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7206 | Diff: 3.6061 | Violation: 3.6061 | TotalViolation: 245.2263 | Finished Time: 1769228494.6531017 | SuccessRate: 0.00% (0/54) | KV=0.040 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.5960 | Wait Time: 4.4503 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0738 | TBT_p95=0.0472 | TBT_p99=0.0612 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6683 | Diff: 3.5241 | Violation: 3.5241 | TotalViolation: 248.7505 | Finished Time: 1769228494.7157211 | SuccessRate: 0.00% (0/55) | KV=0.040 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.6500 | Wait Time: 4.4703 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0564 | TBT_p95=0.0417 | TBT_p99=0.0574 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6256 | Diff: 3.5267 | Violation: 3.5267 | TotalViolation: 252.2772 | Finished Time: 1769228494.7467234 | SuccessRate: 0.00% (0/56) | KV=0.041 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.7412 | Wait Time: 4.5969 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0898 | TBT_p95=0.0466 | TBT_p99=0.0530 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7425 | Diff: 3.6867 | Violation: 3.6867 | TotalViolation: 263.2843 | Finished Time: 1769228495.0850842 | SuccessRate: 0.00% (0/59) | KV=0.041 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.7003 | Wait Time: 4.6332 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0936 | TBT_p95=0.0472 | TBT_p99=0.0498 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7445 | Diff: 3.7268 | Violation: 3.7268 | TotalViolation: 263.2843 | Finished Time: 1769228495.0859363 | SuccessRate: 0.00% (0/59) | KV=0.041 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228489.8488 | Wait Time: 4.5109 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0827 | TBT_p95=0.0484 | TBT_p99=0.0530 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7244 | Diff: 3.5937 | Violation: 3.5937 | TotalViolation: 263.2843 | Finished Time: 1769228495.0867052 | SuccessRate: 0.00% (0/59) | KV=0.041 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.2038 | Wait Time: 4.5646 | prompt_tok= 27 out_tok= 20 total_tok= 47 | TTFT: 0.0661 | TBT_p95=0.0509 | TBT_p99=0.0509 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5980 | Diff: 3.6307 | Violation: 3.6307 | TotalViolation: 266.9149 | Finished Time: 1769228495.3759158 | SuccessRate: 0.00% (0/60) | KV=0.041 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.3749 | Wait Time: 4.4510 | prompt_tok= 27 out_tok= 34 total_tok= 61 | TTFT: 0.0633 | TBT_p95=0.0504 | TBT_p99=0.0556 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7286 | Diff: 3.5143 | Violation: 3.5143 | TotalViolation: 270.4292 | Finished Time: 1769228495.5571177 | SuccessRate: 0.00% (0/61) | KV=0.041 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.5410 | Wait Time: 4.3486 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0825 | TBT_p95=0.0575 | TBT_p99=0.0597 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7607 | Diff: 3.4311 | Violation: 3.4311 | TotalViolation: 277.2654 | Finished Time: 1769228495.6553597 | SuccessRate: 0.00% (0/63) | KV=0.041 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.6119 | Wait Time: 4.3486 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0564 | TBT_p95=0.0577 | TBT_p99=0.0611 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6946 | Diff: 3.4050 | Violation: 3.4050 | TotalViolation: 277.2654 | Finished Time: 1769228495.6579144 | SuccessRate: 0.00% (0/63) | KV=0.041 run=8 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.6548 | Wait Time: 4.5418 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0620 | TBT_p95=0.0560 | TBT_p99=0.0561 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7674 | Diff: 3.6038 | Violation: 3.6038 | TotalViolation: 280.8691 | Finished Time: 1769228495.9663413 | SuccessRate: 0.00% (0/64) | KV=0.041 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.7006 | Wait Time: 4.5446 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0742 | TBT_p95=0.0606 | TBT_p99=0.0649 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7298 | Diff: 3.6188 | Violation: 3.6188 | TotalViolation: 284.4879 | Finished Time: 1769228495.9762883 | SuccessRate: 0.00% (0/65) | KV=0.041 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228490.7753 | Wait Time: 4.5296 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0626 | TBT_p95=0.0551 | TBT_p99=0.0554 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6856 | Diff: 3.5923 | Violation: 3.5923 | TotalViolation: 288.0801 | Finished Time: 1769228495.993491 | SuccessRate: 0.00% (0/66) | KV=0.041 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.1542 | Wait Time: 4.4199 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0713 | TBT_p95=0.0540 | TBT_p99=0.0678 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7724 | Diff: 3.4912 | Violation: 3.4912 | TotalViolation: 291.5714 | Finished Time: 1769228496.352301 | SuccessRate: 0.00% (0/67) | KV=0.042 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.2638 | Wait Time: 4.3943 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0632 | TBT_p95=0.0523 | TBT_p99=0.0597 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7371 | Diff: 3.4575 | Violation: 3.4575 | TotalViolation: 295.0289 | Finished Time: 1769228496.4003985 | SuccessRate: 0.00% (0/68) | KV=0.041 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.5218 | Wait Time: 4.2752 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0768 | TBT_p95=0.0531 | TBT_p99=0.0608 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7828 | Diff: 3.3520 | Violation: 3.3520 | TotalViolation: 298.3809 | Finished Time: 1769228496.5849538 | SuccessRate: 0.00% (0/69) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.5669 | Wait Time: 4.2951 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0734 | TBT_p95=0.0578 | TBT_p99=0.0592 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7369 | Diff: 3.3685 | Violation: 3.3685 | TotalViolation: 301.7494 | Finished Time: 1769228496.601396 | SuccessRate: 0.00% (0/70) | KV=0.042 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.6579 | Wait Time: 4.4091 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0694 | TBT_p95=0.0513 | TBT_p99=0.0640 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7108 | Diff: 3.4786 | Violation: 3.4786 | TotalViolation: 305.2280 | Finished Time: 1769228496.7834585 | SuccessRate: 0.00% (0/71) | KV=0.042 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.7789 | Wait Time: 4.3474 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0604 | TBT_p95=0.0445 | TBT_p99=0.0582 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6584 | Diff: 3.4079 | Violation: 3.4079 | TotalViolation: 308.6358 | Finished Time: 1769228496.7855043 | SuccessRate: 0.00% (0/72) | KV=0.042 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.8509 | Wait Time: 4.3232 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0633 | TBT_p95=0.0498 | TBT_p99=0.0540 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6263 | Diff: 3.3866 | Violation: 3.3866 | TotalViolation: 312.0224 | Finished Time: 1769228496.8012886 | SuccessRate: 0.00% (0/73) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.9140 | Wait Time: 4.5360 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0927 | TBT_p95=0.0502 | TBT_p99=0.0633 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7374 | Diff: 3.6287 | Violation: 3.6287 | TotalViolation: 319.2164 | Finished Time: 1769228497.1929696 | SuccessRate: 0.00% (0/75) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228491.9782 | Wait Time: 4.5151 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0502 | TBT_p95=0.0511 | TBT_p99=0.0610 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6972 | Diff: 3.5653 | Violation: 3.5653 | TotalViolation: 319.2164 | Finished Time: 1769228497.1953845 | SuccessRate: 0.00% (0/75) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228492.4117 | Wait Time: 4.4002 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0651 | TBT_p95=0.0605 | TBT_p99=0.0622 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7427 | Diff: 3.4653 | Violation: 3.4653 | TotalViolation: 326.5014 | Finished Time: 1769228497.5575163 | SuccessRate: 0.00% (0/77) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228492.0563 | Wait Time: 4.7496 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0702 | TBT_p95=0.0605 | TBT_p99=0.0654 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7496 | Diff: 3.8198 | Violation: 3.8198 | TotalViolation: 326.5014 | Finished Time: 1769228497.5577312 | SuccessRate: 0.00% (0/77) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228492.4611 | Wait Time: 4.4424 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0927 | TBT_p95=0.0518 | TBT_p99=0.0601 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7145 | Diff: 3.5351 | Violation: 3.5351 | TotalViolation: 330.0365 | Finished Time: 1769228497.6194444 | SuccessRate: 0.00% (0/78) | KV=0.042 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228492.6856 | Wait Time: 4.2963 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0658 | TBT_p95=0.0529 | TBT_p99=0.0651 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6703 | Diff: 3.3621 | Violation: 3.3621 | TotalViolation: 333.3986 | Finished Time: 1769228497.6556668 | SuccessRate: 0.00% (0/79) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228492.9703 | Wait Time: 4.0663 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0639 | TBT_p95=0.0576 | TBT_p99=0.0618 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6207 | Diff: 3.1302 | Violation: 3.1302 | TotalViolation: 336.5288 | Finished Time: 1769228497.660242 | SuccessRate: 0.00% (0/80) | KV=0.042 run=8 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228493.0228 | Wait Time: 4.2838 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0773 | TBT_p95=0.0465 | TBT_p99=0.0542 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7307 | Diff: 3.3611 | Violation: 3.3611 | TotalViolation: 339.8899 | Finished Time: 1769228498.0399175 | SuccessRate: 0.00% (0/81) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228493.0639 | Wait Time: 4.3096 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0694 | TBT_p95=0.0485 | TBT_p99=0.0533 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7065 | Diff: 3.3790 | Violation: 3.3790 | TotalViolation: 343.2688 | Finished Time: 1769228498.0808516 | SuccessRate: 0.00% (0/82) | KV=0.042 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228493.6172 | Wait Time: 4.2273 | prompt_tok= 27 out_tok= 23 total_tok= 50 | TTFT: 0.0602 | TBT_p95=0.0441 | TBT_p99=0.0581 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5356 | Diff: 3.2875 | Violation: 3.2875 | TotalViolation: 346.5563 | Finished Time: 1769228498.3833265 | SuccessRate: 0.00% (0/83) | KV=0.042 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[SORT] algo=timsort calls=229 avg=0.174ms max=0.656ms
[VQ0] groups=148 head_deadline=1769228494.947 slack=-3.467 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228494.947, 1769228495.168, 1769228495.307, 1769228495.422, 1769228495.476
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228493.1200 | Wait Time: 4.5571 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0586 | TBT_p95=0.0553 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7757 | Diff: 3.6157 | Violation: 3.6157 | TotalViolation: 350.1720 | Finished Time: 1769228498.4537306 | SuccessRate: 0.00% (0/84) | KV=0.042 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
