mode,ts,vram_gb,t
native_dram_disk,1772769805.19346,13.8898,511.73415994644165
native_dram_disk,1772769805.374925,13.8898,511.91562485694885
native_dram_disk,1772769805.721537,13.8898,512.262237071991
native_dram_disk,1772769806.017097,13.8898,512.5577969551086
native_dram_disk,1772769806.178387,13.8898,512.7190868854523
native_dram_disk,1772769806.333277,13.8898,512.8739769458771
native_dram_disk,1772769806.540061,13.8898,513.0807609558105
native_dram_disk,1772769806.705576,13.8898,513.2462759017944
native_dram_disk,1772769807.033136,13.8898,513.573835849762
native_dram_disk,1772769807.273007,13.8898,513.8137068748474
native_dram_disk,1772769807.530425,13.8898,514.0711250305176
native_dram_disk,1772769807.733023,13.8898,514.2737228870392
native_dram_disk,1772769807.895351,13.8898,514.4360508918762
native_dram_disk,1772769808.742259,13.8898,515.282958984375
native_dram_disk,1772769808.902405,13.8898,515.4431049823761
native_dram_disk,1772769809.052823,13.8898,515.5935230255127
native_dram_disk,1772769809.330817,13.8898,515.8715169429779
native_dram_disk,1772769809.535948,13.8898,516.0766479969025
native_dram_disk,1772769809.924033,13.8898,516.4647328853607
native_dram_disk,1772769810.285776,13.8898,516.8264758586884
native_dram_disk,1772769810.470791,13.8898,517.011491060257
native_dram_disk,1772769810.628212,13.8898,517.1689119338989
native_dram_disk,1772769810.800398,13.8898,517.3410980701447
native_dram_disk,1772769810.965703,13.8898,517.5064029693604
native_dram_disk,1772769811.207231,13.8898,517.7479310035706
native_dram_disk,1772769811.417152,13.8898,517.9578518867493
native_dram_disk,1772769811.753705,13.8898,518.2944049835205
native_dram_disk,1772769811.91258,13.8898,518.4532799720764
native_dram_disk,1772769812.061929,13.8898,518.6026289463043
native_dram_disk,1772769812.281424,13.8898,518.822124004364
native_dram_disk,1772769812.520576,13.8898,519.0612759590149
native_dram_disk,1772769812.791619,13.8898,519.332319021225
native_dram_disk,1772769812.901293,13.8898,519.4419929981232
native_dram_disk,1772769813.109526,13.8898,519.6502258777618
native_dram_disk,1772769813.27499,13.8898,519.8156900405884
native_dram_disk,1772769814.250024,13.8898,520.7907240390778
native_dram_disk,1772769814.417594,13.8898,520.9582939147949
native_dram_disk,1772769814.577509,13.8898,521.1182088851929
native_dram_disk,1772769814.85431,13.8898,521.3950099945068
native_dram_disk,1772769815.021063,13.8898,521.561763048172
native_dram_disk,1772769815.30159,13.8898,521.8422899246216
native_dram_disk,1772769815.518972,13.8898,522.0596718788147
native_dram_disk,1772769815.713799,13.8898,522.2544989585876
native_dram_disk,1772769815.875544,13.8898,522.4162440299988
native_dram_disk,1772769816.203455,13.8898,522.7441549301147
native_dram_disk,1772769816.481035,13.8898,523.0217349529266
native_dram_disk,1772769817.069365,13.8898,523.6100649833679
native_dram_disk,1772769817.293621,13.8898,523.8343210220337
native_dram_disk,1772769817.452874,13.8898,523.9935739040375
native_dram_disk,1772769817.663969,13.8898,524.2046689987183
native_dram_disk,1772769817.870872,13.8898,524.4115719795227
native_dram_disk,1772769818.038851,13.8898,524.5795509815216
native_dram_disk,1772769818.312891,13.8898,524.853590965271
native_dram_disk,1772769818.573408,13.8898,525.1141078472137
native_dram_disk,1772769818.868749,13.8898,525.4094488620758
native_dram_disk,1772769819.113339,13.8898,525.6540389060974
native_dram_disk,1772769819.795728,13.8898,526.3364279270172
native_dram_disk,1772769820.051774,13.8898,526.5924739837646
native_dram_disk,1772769820.203759,13.8898,526.7444589138031
native_dram_disk,1772769820.359314,13.8898,526.900013923645
native_dram_disk,1772769820.521601,13.8898,527.0623009204865
native_dram_disk,1772769820.774449,13.8898,527.3151490688324
native_dram_disk,1772769821.245871,13.8898,527.7865710258484
native_dram_disk,1772769821.367182,13.8898,527.907881975174
native_dram_disk,1772769821.527733,13.8898,528.0684330463409
native_dram_disk,1772769821.69386,13.8898,528.2345600128174
native_dram_disk,1772769821.870066,13.8898,528.4107658863068
native_dram_disk,1772769822.223269,13.8898,528.7639689445496
native_dram_disk,1772769822.52485,13.8898,529.0655498504639
native_dram_disk,1772769822.69031,13.8898,529.2310099601746
native_dram_disk,1772769822.823988,13.8898,529.3646879196167
native_dram_disk,1772769822.980171,13.8898,529.520870923996
native_dram_disk,1772769823.140165,13.8898,529.6808650493622
native_dram_disk,1772769823.354923,13.8898,529.8956229686737
native_dram_disk,1772769823.519631,13.8898,530.0603308677673
native_dram_disk,1772769823.832363,13.8898,530.3730628490448
native_dram_disk,1772769824.056792,13.8898,530.597491979599
native_dram_disk,1772769824.35656,13.8898,530.8972599506378
native_dram_disk,1772769825.089486,13.8898,531.630185842514
native_dram_disk,1772769825.249898,13.8898,531.7905979156494
native_dram_disk,1772769825.413325,13.8898,531.9540250301361
native_dram_disk,1772769825.581251,13.8898,532.1219508647919
native_dram_disk,1772769825.741764,13.8898,532.2824640274048
native_dram_disk,1772769825.90185,13.8898,532.442549943924
native_dram_disk,1772769826.151168,13.8898,532.6918680667877
native_dram_disk,1772769826.40357,13.8898,532.9442698955536
native_dram_disk,1772769826.787565,13.8898,533.3282649517059
native_dram_disk,1772769827.036799,13.8898,533.5774989128113
native_dram_disk,1772769827.302226,13.8898,533.8429260253906
native_dram_disk,1772769827.496837,13.8898,534.0375368595123
native_dram_disk,1772769827.667119,13.8898,534.2078189849854
native_dram_disk,1772769827.882111,13.8898,534.4228110313416
native_dram_disk,1772769828.089817,13.8898,534.6305170059204
native_dram_disk,1772769828.637571,13.8898,535.1782710552216
native_dram_disk,1772769828.814924,13.8898,535.355623960495
native_dram_disk,1772769829.030591,13.8898,535.5712909698486
native_dram_disk,1772769829.193583,13.8898,535.7342829704285
native_dram_disk,1772769829.354915,13.8898,535.895614862442
native_dram_disk,1772769829.680318,13.8898,536.221018075943
native_dram_disk,1772769830.507072,13.8898,537.0477719306946
native_dram_disk,1772769830.662262,13.8898,537.2029619216919
native_dram_disk,1772769830.885143,13.8898,537.425843000412
native_dram_disk,1772769830.988281,13.8898,537.5289809703827
native_dram_disk,1772769831.152734,13.8898,537.6934340000153
native_dram_disk,1772769831.311286,13.8898,537.8519859313965
native_dram_disk,1772769831.886892,13.8898,538.4275920391083
native_dram_disk,1772769832.1302,13.8898,538.6708998680115
native_dram_disk,1772769832.288796,13.8898,538.8294959068298
native_dram_disk,1772769832.463057,13.8898,539.0037569999695
native_dram_disk,1772769832.636271,13.8898,539.1769709587097
native_dram_disk,1772769832.848242,13.8898,539.3889420032501
native_dram_disk,1772769833.385609,13.8898,539.9263088703156
native_dram_disk,1772769833.553723,13.8898,540.0944230556488
native_dram_disk,1772769833.714559,13.8898,540.2552590370178
native_dram_disk,1772769833.930688,13.8898,540.4713878631592
native_dram_disk,1772769834.055207,13.8898,540.5959069728851
native_dram_disk,1772769834.216438,13.8898,540.7571380138397
native_dram_disk,1772769834.653232,13.8898,541.193932056427
native_dram_disk,1772769835.145164,13.8898,541.6858639717102
native_dram_disk,1772769835.779454,13.8898,542.3201539516449
native_dram_disk,1772769835.945126,13.8898,542.4858260154724
native_dram_disk,1772769836.147988,13.8898,542.6886880397797
native_dram_disk,1772769836.313242,13.8898,542.8539419174194
native_dram_disk,1772769836.517517,13.8898,543.058217048645
native_dram_disk,1772769836.875427,13.8898,543.4161269664764
native_dram_disk,1772769837.01332,13.8898,543.5540199279785
native_dram_disk,1772769837.158513,13.8898,543.6992130279541
native_dram_disk,1772769837.265536,13.8898,543.8062360286713
native_dram_disk,1772769837.469369,13.8898,544.0100688934326
native_dram_disk,1772769837.669259,13.8898,544.2099590301514
native_dram_disk,1772769837.893452,13.8898,544.4341518878937
native_dram_disk,1772769838.278456,13.8898,544.8191559314728
native_dram_disk,1772769838.440522,13.8898,544.9812219142914
native_dram_disk,1772769838.695834,13.8898,545.2365338802338
native_dram_disk,1772769838.850145,13.8898,545.3908450603485
native_dram_disk,1772769839.057622,13.8898,545.5983219146729
native_dram_disk,1772769839.526471,13.8898,546.0671708583832
native_dram_disk,1772769839.803819,13.8898,546.3445188999176
native_dram_disk,1772769839.971253,13.8898,546.5119528770447
native_dram_disk,1772769840.221705,13.8898,546.7624049186707
native_dram_disk,1772769840.872534,13.8898,547.4132339954376
native_dram_disk,1772769841.041574,13.8898,547.5822739601135
native_dram_disk,1772769841.198592,13.8898,547.7392919063568
native_dram_disk,1772769841.362612,13.8898,547.9033119678497
native_dram_disk,1772769841.520665,13.8898,548.0613648891449
native_dram_disk,1772769841.894644,13.8898,548.4353439807892
native_dram_disk,1772769842.326015,13.8898,548.8667149543762
native_dram_disk,1772769842.487745,13.8898,549.0284450054169
native_dram_disk,1772769842.675323,13.8898,549.2160229682922
native_dram_disk,1772769842.914535,13.8898,549.455235004425
native_dram_disk,1772769843.048448,13.8898,549.5891480445862
native_dram_disk,1772769843.288697,13.8898,549.8293969631195
native_dram_disk,1772769843.637908,13.8898,550.1786079406738
native_dram_disk,1772769843.799452,13.8898,550.3401520252228
native_dram_disk,1772769843.971527,13.8898,550.5122270584106
native_dram_disk,1772769844.224496,13.8898,550.7651958465576
native_dram_disk,1772769844.355065,13.8898,550.8957650661469
native_dram_disk,1772769844.542339,13.8898,551.0830390453339
native_dram_disk,1772769845.155776,13.8898,551.696475982666
native_dram_disk,1772769845.480093,13.8898,552.0207929611206
native_dram_disk,1772769846.115014,13.8898,552.6557140350342
native_dram_disk,1772769846.271727,13.8898,552.8124270439148
native_dram_disk,1772769846.630098,13.8898,553.1707980632782
native_dram_disk,1772769846.802827,13.8898,553.34352684021
native_dram_disk,1772769846.999544,13.8898,553.5402438640594
native_dram_disk,1772769847.166815,13.8898,553.707515001297
native_dram_disk,1772769847.511994,13.8898,554.0526938438416
native_dram_disk,1772769847.839867,13.8898,554.380567073822
native_dram_disk,1772769848.007241,13.8898,554.5479409694672
native_dram_disk,1772769848.165686,13.8898,554.7063858509064
native_dram_disk,1772769848.340058,13.8898,554.8807580471039
native_dram_disk,1772769848.513009,13.8898,555.0537090301514
native_dram_disk,1772769848.963933,13.8898,555.5046329498291
native_dram_disk,1772769849.093501,13.8898,555.6342010498047
native_dram_disk,1772769849.240828,13.8898,555.7815279960632
native_dram_disk,1772769849.407108,13.8898,555.9478080272675
native_dram_disk,1772769849.575617,13.8898,556.1163170337677
native_dram_disk,1772769849.746683,13.8898,556.2873828411102
native_dram_disk,1772769849.947816,13.8898,556.4885158538818
native_dram_disk,1772769850.346137,13.8898,556.8868370056152
native_dram_disk,1772769851.293315,13.8898,557.8340148925781
native_dram_disk,1772769851.400148,13.8898,557.9408478736877
native_dram_disk,1772769851.56661,13.8898,558.1073100566864
native_dram_disk,1772769851.770474,13.8898,558.311173915863
native_dram_disk,1772769851.990331,13.8898,558.5310308933258
native_dram_disk,1772769852.247965,13.8898,558.7886650562286
native_dram_disk,1772769852.489022,13.8898,559.0297219753265
native_dram_disk,1772769852.763171,13.8898,559.3038709163666
native_dram_disk,1772769852.978546,13.8898,559.5192458629608
native_dram_disk,1772769853.196314,13.8898,559.7370140552521
native_dram_disk,1772769853.365597,13.8898,559.9062969684601
native_dram_disk,1772769853.699243,13.8898,560.2399430274963
native_dram_disk,1772769853.846969,13.8898,560.3876688480377
native_dram_disk,1772769853.959817,13.8898,560.5005168914795
native_dram_disk,1772769854.159599,13.8898,560.7002990245819
native_dram_disk,1772769854.627386,13.8898,561.1680860519409
native_dram_disk,1772769854.975082,13.8898,561.515781879425
native_dram_disk,1772769855.149437,13.8898,561.6901369094849
native_dram_disk,1772769855.298904,13.8898,561.8396039009094
native_dram_disk,1772769855.586544,13.8898,562.1272439956665
native_dram_disk,1772769856.358056,13.8898,562.8987560272217
native_dram_disk,1772769856.524884,13.8898,563.0655839443207
native_dram_disk,1772769856.677843,13.8898,563.2185430526733
native_dram_disk,1772769856.831054,13.8898,563.3717539310455
native_dram_disk,1772769856.98083,13.8898,563.5215299129486
native_dram_disk,1772769857.365877,13.8898,563.906576871872
native_dram_disk,1772769857.891797,13.8898,564.4324970245361
native_dram_disk,1772769858.023176,13.8898,564.56387591362
native_dram_disk,1772769858.188269,13.8898,564.7289688587189
native_dram_disk,1772769858.351114,13.8898,564.891813993454
native_dram_disk,1772769858.557284,13.8898,565.0979840755463
native_dram_disk,1772769858.72503,13.8898,565.2657299041748
native_dram_disk,1772769859.217601,13.8898,565.7583010196686
native_dram_disk,1772769859.410628,13.8898,565.9513280391693
native_dram_disk,1772769859.640903,13.8898,566.1816029548645
native_dram_disk,1772769859.741298,13.8898,566.2819979190826
native_dram_disk,1772769859.902724,13.8898,566.4434239864349
native_dram_disk,1772769860.059937,13.8898,566.6006369590759
native_dram_disk,1772769860.216669,13.8898,566.7573690414429
native_dram_disk,1772769860.870709,13.8898,567.4114089012146
native_dram_disk,1772769861.333216,13.8898,567.8739159107208
native_dram_disk,1772769861.52127,13.8898,568.0619699954987
native_dram_disk,1772769861.681313,13.8898,568.2220129966736
native_dram_disk,1772769861.848687,13.8898,568.3893868923187
native_dram_disk,1772769862.276386,13.8898,568.817085981369
native_dram_disk,1772769862.439479,13.8898,568.9801790714264
native_dram_disk,1772769862.587813,13.8898,569.1285128593445
native_dram_disk,1772769862.750436,13.8898,569.2911360263824
native_dram_disk,1772769862.921113,13.8898,569.4618129730225
native_dram_disk,1772769863.124893,13.8898,569.6655929088593
native_dram_disk,1772769863.571359,13.8898,570.112058877945
native_dram_disk,1772769863.776531,13.8898,570.3172309398651
native_dram_disk,1772769863.937495,13.8898,570.4781949520111
native_dram_disk,1772769864.103948,13.8898,570.6446480751038
native_dram_disk,1772769864.265846,13.8898,570.8065459728241
native_dram_disk,1772769864.547192,13.8898,571.0878920555115
native_dram_disk,1772769864.724371,13.8898,571.2650709152222
native_dram_disk,1772769865.113842,13.8898,571.6545419692993
native_dram_disk,1772769865.241331,13.8898,571.7820310592651
native_dram_disk,1772769865.518915,13.8898,572.0596148967743
native_dram_disk,1772769866.316017,13.8898,572.8567168712616
native_dram_disk,1772769866.478228,13.8898,573.0189280509949
native_dram_disk,1772769866.640275,13.8898,573.1809749603271
native_dram_disk,1772769866.806545,13.8898,573.347244977951
native_dram_disk,1772769867.028835,13.8898,573.5695350170135
native_dram_disk,1772769867.192698,13.8898,573.7333979606628
native_dram_disk,1772769867.398715,13.8898,573.9394149780273
native_dram_disk,1772769867.573163,13.8898,574.113862991333
native_dram_disk,1772769867.876714,13.8898,574.4174139499664
native_dram_disk,1772769868.128407,13.8898,574.6691069602966
native_dram_disk,1772769868.380394,13.8898,574.9210939407349
native_dram_disk,1772769868.623342,13.8898,575.1640419960022
native_dram_disk,1772769868.809555,13.8898,575.3502550125122
native_dram_disk,1772769869.014574,13.8898,575.5552740097046
native_dram_disk,1772769869.128904,13.8898,575.6696040630341
native_dram_disk,1772769869.355572,13.8898,575.896271944046
native_dram_disk,1772769869.516343,13.8898,576.0570430755615
native_dram_disk,1772769869.737103,13.8898,576.2778029441833
native_dram_disk,1772769869.940382,13.8898,576.4810819625854
native_dram_disk,1772769870.288162,13.8898,576.828861951828
native_dram_disk,1772769870.949741,13.8898,577.4904408454895
native_dram_disk,1772769871.105719,13.8898,577.6464190483093
native_dram_disk,1772769871.254827,13.8898,577.7955269813538
native_dram_disk,1772769871.410153,13.8898,577.9508528709412
native_dram_disk,1772769871.58557,13.8898,578.1262700557709
native_dram_disk,1772769871.887219,13.8898,578.4279189109802
native_dram_disk,1772769872.198651,13.8898,578.7393510341644
native_dram_disk,1772769872.411266,13.8898,578.951966047287
native_dram_disk,1772769872.626597,13.8898,579.1672968864441
native_dram_disk,1772769872.792888,13.8898,579.333587884903
native_dram_disk,1772769873.22436,13.8898,579.7650599479675
native_dram_disk,1772769873.373028,13.8898,579.9137279987335
native_dram_disk,1772769873.581108,13.8898,580.121808052063
native_dram_disk,1772769873.734415,13.8898,580.2751150131226
native_dram_disk,1772769874.060124,13.8898,580.600823879242
native_dram_disk,1772769874.26808,13.8898,580.8087799549103
native_dram_disk,1772769874.42415,13.8898,580.964849948883
native_dram_disk,1772769874.584973,13.8898,581.1256730556488
