mode,ts,event,t
cachegen_dram_disk,1772772868.507724,serialize,234.28112411499023
cachegen_dram_disk,1772772868.517422,serialize,234.29082202911377
cachegen_dram_disk,1772772868.691613,serialize,234.46501302719116
cachegen_dram_disk,1772772868.701076,serialize,234.47447609901428
cachegen_dram_disk,1772772868.927916,serialize,234.70131611824036
cachegen_dram_disk,1772772868.936853,serialize,234.7102530002594
cachegen_dram_disk,1772772868.945871,serialize,234.71927118301392
cachegen_dram_disk,1772772869.126723,serialize,234.90012311935425
cachegen_dram_disk,1772772869.135527,serialize,234.90892696380615
cachegen_dram_disk,1772772869.705736,serialize,235.47913599014282
cachegen_dram_disk,1772772869.715399,serialize,235.4887990951538
cachegen_dram_disk,1772772870.058095,serialize,235.8314950466156
cachegen_dram_disk,1772772870.067064,serialize,235.84046411514282
cachegen_dram_disk,1772772870.453017,serialize,236.22641706466675
cachegen_dram_disk,1772772870.461708,serialize,236.23510813713074
cachegen_dram_disk,1772772870.470701,serialize,236.24410104751587
cachegen_dram_disk,1772772871.341364,serialize,237.11476397514343
cachegen_dram_disk,1772772871.350719,serialize,237.12411904335022
cachegen_dram_disk,1772772871.487675,serialize,237.26107501983643
cachegen_dram_disk,1772772871.497091,serialize,237.27049112319946
cachegen_dram_disk,1772772872.365266,serialize,238.1386661529541
cachegen_dram_disk,1772772872.374922,serialize,238.14832210540771
cachegen_dram_disk,1772772872.946112,serialize,238.7195119857788
cachegen_dram_disk,1772772872.955375,serialize,238.72877502441406
cachegen_dram_disk,1772772874.213926,serialize,239.98732614517212
cachegen_dram_disk,1772772874.22513,serialize,239.99853014945984
cachegen_dram_disk,1772772874.489263,serialize,240.26266312599182
cachegen_dram_disk,1772772874.498763,serialize,240.2721631526947
