mode,ts,vram_gb,t
cachegen_dram_disk,1772733499.37436,7.6003,115.51735997200012
cachegen_dram_disk,1772733499.490885,7.6003,115.6338849067688
cachegen_dram_disk,1772733499.607044,7.6003,115.75004386901855
cachegen_dram_disk,1772733499.775135,7.6003,115.91813492774963
cachegen_dram_disk,1772733499.879304,7.6003,116.02230381965637
cachegen_dram_disk,1772733499.995988,7.6003,116.13898777961731
cachegen_dram_disk,1772733500.11725,7.6003,116.26024985313416
cachegen_dram_disk,1772733500.234884,7.6003,116.37788391113281
cachegen_dram_disk,1772733500.351299,7.6003,116.49429893493652
cachegen_dram_disk,1772733500.465134,7.6003,116.6081337928772
cachegen_dram_disk,1772733500.583008,7.6003,116.72600793838501
cachegen_dram_disk,1772733500.715008,7.6003,116.85800790786743
cachegen_dram_disk,1772733500.843062,7.6003,116.98606181144714
cachegen_dram_disk,1772733501.005933,7.6003,117.14893293380737
cachegen_dram_disk,1772733501.117713,7.6003,117.26071286201477
cachegen_dram_disk,1772733501.218261,7.6003,117.3612608909607
cachegen_dram_disk,1772733501.366179,7.6003,117.50917887687683
cachegen_dram_disk,1772733501.472286,7.6003,117.61528587341309
cachegen_dram_disk,1772733501.58233,7.6003,117.72532987594604
cachegen_dram_disk,1772733501.700934,7.6003,117.84393382072449
cachegen_dram_disk,1772733501.837884,7.6003,117.98088383674622
cachegen_dram_disk,1772733501.938255,7.6003,118.08125495910645
cachegen_dram_disk,1772733502.05356,7.6003,118.19655990600586
cachegen_dram_disk,1772733502.370911,7.6003,118.51391077041626
cachegen_dram_disk,1772733502.49203,7.6003,118.63502979278564
cachegen_dram_disk,1772733502.609528,7.6003,118.75252795219421
cachegen_dram_disk,1772733502.725217,7.6003,118.86821699142456
cachegen_dram_disk,1772733502.845782,7.6003,118.98878192901611
cachegen_dram_disk,1772733502.963527,7.6003,119.10652685165405
cachegen_dram_disk,1772733503.081213,7.6003,119.22421288490295
cachegen_dram_disk,1772733503.199446,7.6003,119.34244585037231
cachegen_dram_disk,1772733503.319621,7.6003,119.46262097358704
cachegen_dram_disk,1772733503.435994,7.6003,119.57899379730225
cachegen_dram_disk,1772733503.554644,7.6003,119.69764399528503
cachegen_dram_disk,1772733503.673252,7.6003,119.81625199317932
cachegen_dram_disk,1772733503.788965,7.6003,119.93196487426758
cachegen_dram_disk,1772733503.916148,7.6003,120.05914783477783
cachegen_dram_disk,1772733504.034117,7.6003,120.17711687088013
cachegen_dram_disk,1772733504.151952,7.6003,120.29495191574097
cachegen_dram_disk,1772733504.269266,7.6003,120.41226577758789
cachegen_dram_disk,1772733504.386976,7.6003,120.52997589111328
cachegen_dram_disk,1772733504.502776,7.6003,120.64577579498291
cachegen_dram_disk,1772733504.620975,7.6003,120.76397490501404
cachegen_dram_disk,1772733504.736501,7.6003,120.87950086593628
cachegen_dram_disk,1772733504.889698,7.6003,121.03269791603088
cachegen_dram_disk,1772733504.990317,7.6003,121.13331699371338
cachegen_dram_disk,1772733505.119908,7.6003,121.26290798187256
cachegen_dram_disk,1772733505.283561,7.6003,121.42656087875366
cachegen_dram_disk,1772733505.400776,7.6003,121.54377579689026
cachegen_dram_disk,1772733505.518239,7.6003,121.6612389087677
cachegen_dram_disk,1772733505.634028,7.6003,121.77702784538269
cachegen_dram_disk,1772733505.753219,7.6003,121.89621877670288
cachegen_dram_disk,1772733505.870789,7.6003,122.01378893852234
cachegen_dram_disk,1772733506.004239,7.6003,122.14723896980286
cachegen_dram_disk,1772733506.13608,7.6003,122.27907991409302
cachegen_dram_disk,1772733506.251717,7.6003,122.39471697807312
cachegen_dram_disk,1772733506.352447,7.6003,122.4954469203949
cachegen_dram_disk,1772733506.486759,7.6003,122.62975883483887
cachegen_dram_disk,1772733506.605776,7.6003,122.74877595901489
cachegen_dram_disk,1772733506.723368,7.6003,122.86636781692505
cachegen_dram_disk,1772733507.097693,7.6003,123.24069285392761
cachegen_dram_disk,1772733507.199956,7.6003,123.34295582771301
cachegen_dram_disk,1772733507.303965,7.6003,123.44696497917175
cachegen_dram_disk,1772733507.419653,7.6003,123.5626528263092
cachegen_dram_disk,1772733507.536887,7.6003,123.67988681793213
cachegen_dram_disk,1772733507.657008,7.6003,123.8000078201294
cachegen_dram_disk,1772733507.774181,7.6003,123.91718077659607
cachegen_dram_disk,1772733507.894954,7.6003,124.03795385360718
cachegen_dram_disk,1772733508.011704,7.6003,124.15470385551453
cachegen_dram_disk,1772733508.128777,7.6003,124.27177691459656
cachegen_dram_disk,1772733508.248812,7.6003,124.39181184768677
cachegen_dram_disk,1772733508.386233,7.6003,124.5292329788208
cachegen_dram_disk,1772733508.501426,7.6003,124.64442586898804
cachegen_dram_disk,1772733508.636802,7.6003,124.77980184555054
cachegen_dram_disk,1772733508.766308,7.6003,124.90930795669556
cachegen_dram_disk,1772733508.898584,7.6003,125.041583776474
cachegen_dram_disk,1772733509.015093,7.6003,125.15809297561646
cachegen_dram_disk,1772733509.132801,7.6003,125.27580094337463
cachegen_dram_disk,1772733509.250923,7.6003,125.39392280578613
cachegen_dram_disk,1772733509.394622,7.6003,125.53762197494507
cachegen_dram_disk,1772733509.51328,7.6003,125.65627980232239
cachegen_dram_disk,1772733509.629966,7.6003,125.77296590805054
cachegen_dram_disk,1772733509.749907,7.6003,125.89290690422058
cachegen_dram_disk,1772733509.866641,7.6003,126.00964093208313
cachegen_dram_disk,1772733510.035718,7.6003,126.1787178516388
cachegen_dram_disk,1772733510.143589,7.6003,126.28658890724182
cachegen_dram_disk,1772733510.253334,7.6003,126.39633393287659
cachegen_dram_disk,1772733510.369277,7.6003,126.51227688789368
cachegen_dram_disk,1772733510.486149,7.6003,126.62914896011353
cachegen_dram_disk,1772733510.606082,7.6003,126.74908185005188
cachegen_dram_disk,1772733510.72535,7.6003,126.86834979057312
cachegen_dram_disk,1772733510.843412,7.6003,126.98641180992126
cachegen_dram_disk,1772733510.960894,7.6003,127.10389399528503
cachegen_dram_disk,1772733511.09195,7.6003,127.23494982719421
cachegen_dram_disk,1772733511.21211,7.6003,127.35510993003845
cachegen_dram_disk,1772733511.329131,7.6003,127.47213077545166
cachegen_dram_disk,1772733511.481121,7.6003,127.62412095069885
cachegen_dram_disk,1772733511.861538,7.6003,128.00453782081604
cachegen_dram_disk,1772733511.962793,7.6003,128.10579299926758
cachegen_dram_disk,1772733512.063942,7.6003,128.20694184303284
cachegen_dram_disk,1772733512.165331,7.6003,128.30833077430725
cachegen_dram_disk,1772733512.271275,7.6003,128.41427493095398
cachegen_dram_disk,1772733512.379061,7.6003,128.52206087112427
cachegen_dram_disk,1772733512.497139,7.6003,128.6401388645172
cachegen_dram_disk,1772733512.614782,7.6003,128.75778198242188
cachegen_dram_disk,1772733512.734987,7.6003,128.87798690795898
cachegen_dram_disk,1772733512.856136,7.6003,128.99913597106934
cachegen_dram_disk,1772733512.976437,7.6003,129.11943697929382
cachegen_dram_disk,1772733513.096301,7.6003,129.23930096626282
cachegen_dram_disk,1772733513.234169,7.6003,129.3771688938141
cachegen_dram_disk,1772733513.334584,7.6003,129.47758388519287
cachegen_dram_disk,1772733513.451891,7.6003,129.594890832901
cachegen_dram_disk,1772733513.568644,7.6003,129.71164393424988
cachegen_dram_disk,1772733513.686854,7.6003,129.82985377311707
cachegen_dram_disk,1772733513.805316,7.6003,129.94831585884094
cachegen_dram_disk,1772733513.921864,7.6003,130.0648639202118
cachegen_dram_disk,1772733514.107854,7.6003,130.25085377693176
cachegen_dram_disk,1772733514.20918,7.6003,130.35218000411987
cachegen_dram_disk,1772733514.327435,7.6003,130.4704349040985
cachegen_dram_disk,1772733514.468131,7.6003,130.61113095283508
cachegen_dram_disk,1772733514.610033,7.6003,130.75303292274475
cachegen_dram_disk,1772733514.730041,7.6003,130.87304091453552
cachegen_dram_disk,1772733514.883225,7.6003,131.02622485160828
cachegen_dram_disk,1772733515.00008,7.6003,131.143079996109
cachegen_dram_disk,1772733515.339433,7.6003,131.48243284225464
cachegen_dram_disk,1772733515.440086,7.6003,131.58308577537537
cachegen_dram_disk,1772733515.542465,7.6003,131.6854648590088
cachegen_dram_disk,1772733515.662148,7.6003,131.80514788627625
cachegen_dram_disk,1772733515.779422,7.6003,131.92242193222046
cachegen_dram_disk,1772733515.899693,7.6003,132.04269289970398
cachegen_dram_disk,1772733516.02003,7.6003,132.1630299091339
cachegen_dram_disk,1772733516.138633,7.6003,132.28163290023804
cachegen_dram_disk,1772733516.258826,7.6003,132.4018259048462
cachegen_dram_disk,1772733516.376692,7.6003,132.51969194412231
cachegen_dram_disk,1772733516.497322,7.6003,132.64032196998596
cachegen_dram_disk,1772733516.615596,7.6003,132.75859594345093
cachegen_dram_disk,1772733516.747352,7.6003,132.89035177230835
cachegen_dram_disk,1772733516.86581,7.6003,133.00880980491638
cachegen_dram_disk,1772733516.983963,7.6003,133.12696290016174
cachegen_dram_disk,1772733517.103901,7.6003,133.24690079689026
cachegen_dram_disk,1772733517.22364,7.6003,133.3666398525238
cachegen_dram_disk,1772733517.339992,7.6003,133.48299193382263
cachegen_dram_disk,1772733517.472588,7.6003,133.6155879497528
cachegen_dram_disk,1772733517.588112,7.6003,133.73111200332642
cachegen_dram_disk,1772733517.70581,7.6003,133.84880995750427
cachegen_dram_disk,1772733518.092091,7.6003,134.23509097099304
cachegen_dram_disk,1772733518.192574,7.6003,134.33557391166687
cachegen_dram_disk,1772733518.333555,7.6003,134.47655487060547
cachegen_dram_disk,1772733518.445655,7.6003,134.5886549949646
cachegen_dram_disk,1772733518.551339,7.6003,134.69433879852295
cachegen_dram_disk,1772733518.661175,7.6003,134.80417490005493
cachegen_dram_disk,1772733518.780992,7.6003,134.92399191856384
cachegen_dram_disk,1772733518.898269,7.6003,135.041268825531
cachegen_dram_disk,1772733519.019087,7.6003,135.16208696365356
cachegen_dram_disk,1772733519.139754,7.6003,135.28275394439697
cachegen_dram_disk,1772733519.256829,7.6003,135.39982891082764
cachegen_dram_disk,1772733519.395692,7.6003,135.53869199752808
cachegen_dram_disk,1772733519.508689,7.6003,135.6516888141632
cachegen_dram_disk,1772733519.614568,7.6003,135.75756788253784
cachegen_dram_disk,1772733519.734324,7.6003,135.8773238658905
cachegen_dram_disk,1772733519.853718,7.6003,135.9967179298401
cachegen_dram_disk,1772733519.980675,7.6003,136.12367486953735
cachegen_dram_disk,1772733520.114444,7.6003,136.2574439048767
cachegen_dram_disk,1772733520.2674,7.6003,136.41039991378784
cachegen_dram_disk,1772733520.371039,7.6003,136.51403880119324
cachegen_dram_disk,1772733520.483392,7.6003,136.6263918876648
cachegen_dram_disk,1772733520.844454,7.6003,136.98745393753052
cachegen_dram_disk,1772733520.958158,7.6003,137.10115790367126
cachegen_dram_disk,1772733521.062816,7.6003,137.20581579208374
cachegen_dram_disk,1772733521.179714,7.6003,137.3227138519287
cachegen_dram_disk,1772733521.297275,7.6003,137.44027495384216
cachegen_dram_disk,1772733521.417737,7.6003,137.56073689460754
cachegen_dram_disk,1772733521.535501,7.6003,137.6785008907318
cachegen_dram_disk,1772733521.696852,7.6003,137.8398518562317
cachegen_dram_disk,1772733521.811023,7.6003,137.9540228843689
cachegen_dram_disk,1772733521.929214,7.6003,138.07221388816833
cachegen_dram_disk,1772733522.065696,7.6003,138.2086958885193
cachegen_dram_disk,1772733522.172489,7.6003,138.31548881530762
cachegen_dram_disk,1772733522.287551,7.6003,138.43055081367493
cachegen_dram_disk,1772733522.407587,7.6003,138.55058693885803
cachegen_dram_disk,1772733522.527433,7.6003,138.67043280601501
cachegen_dram_disk,1772733522.661673,7.6003,138.80467295646667
cachegen_dram_disk,1772733522.779075,7.6003,138.9220747947693
cachegen_dram_disk,1772733522.899623,7.6003,139.04262280464172
cachegen_dram_disk,1772733523.018807,7.6003,139.16180682182312
cachegen_dram_disk,1772733523.138537,7.6003,139.28153681755066
cachegen_dram_disk,1772733523.2587,7.6003,139.40169978141785
cachegen_dram_disk,1772733523.379011,7.6003,139.52201080322266
cachegen_dram_disk,1772733523.515288,7.6003,139.65828800201416
cachegen_dram_disk,1772733523.871748,7.6003,140.01474785804749
cachegen_dram_disk,1772733523.973088,7.6003,140.11608791351318
cachegen_dram_disk,1772733524.090466,7.6003,140.23346590995789
cachegen_dram_disk,1772733524.207971,7.6003,140.35097098350525
cachegen_dram_disk,1772733524.327049,7.6003,140.47004890441895
cachegen_dram_disk,1772733524.447762,7.6003,140.59076189994812
cachegen_dram_disk,1772733524.564265,7.6003,140.70726490020752
cachegen_dram_disk,1772733524.69009,7.6003,140.8330898284912
cachegen_dram_disk,1772733524.808676,7.6003,140.95167589187622
cachegen_dram_disk,1772733524.944962,7.6003,141.08796191215515
cachegen_dram_disk,1772733525.086323,7.6003,141.22932291030884
cachegen_dram_disk,1772733525.206425,7.6003,141.34942483901978
cachegen_dram_disk,1772733525.322963,7.6003,141.4659628868103
cachegen_dram_disk,1772733525.44793,7.6003,141.5909299850464
cachegen_dram_disk,1772733525.573906,7.6003,141.71690583229065
cachegen_dram_disk,1772733525.684367,7.6003,141.82736682891846
cachegen_dram_disk,1772733525.805759,7.6003,141.9487588405609
cachegen_dram_disk,1772733525.925765,7.6003,142.06876492500305
cachegen_dram_disk,1772733526.059476,7.6003,142.2024757862091
cachegen_dram_disk,1772733526.16108,7.6003,142.30407977104187
cachegen_dram_disk,1772733526.325573,7.6003,142.46857285499573
cachegen_dram_disk,1772733526.427468,7.6003,142.57046794891357
cachegen_dram_disk,1772733526.545754,7.6003,142.6887538433075
cachegen_dram_disk,1772733526.663435,7.6003,142.80643486976624
cachegen_dram_disk,1772733526.782449,7.6003,142.92544889450073
cachegen_dram_disk,1772733526.901272,7.6003,143.04427194595337
cachegen_dram_disk,1772733527.018325,7.6003,143.16132497787476
cachegen_dram_disk,1772733527.13729,7.6003,143.28028988838196
cachegen_dram_disk,1772733527.253997,7.6003,143.39699697494507
cachegen_dram_disk,1772733527.616464,7.6003,143.75946378707886
cachegen_dram_disk,1772733527.717833,7.6003,143.8608329296112
cachegen_dram_disk,1772733527.836449,7.6003,143.9794487953186
cachegen_dram_disk,1772733527.953551,7.6003,144.09655094146729
cachegen_dram_disk,1772733528.092419,7.6003,144.2354187965393
cachegen_dram_disk,1772733528.193296,7.6003,144.3362958431244
cachegen_dram_disk,1772733528.310959,7.6003,144.4539589881897
cachegen_dram_disk,1772733528.430558,7.6003,144.57355785369873
cachegen_dram_disk,1772733528.561594,7.6003,144.70459389686584
cachegen_dram_disk,1772733528.677284,7.6003,144.8202838897705
cachegen_dram_disk,1772733528.795768,7.6003,144.93876791000366
cachegen_dram_disk,1772733528.915037,7.6003,145.05803680419922
cachegen_dram_disk,1772733529.038177,7.6003,145.18117690086365
cachegen_dram_disk,1772733529.157644,7.6003,145.30064392089844
cachegen_dram_disk,1772733529.281412,7.6003,145.42441177368164
cachegen_dram_disk,1772733529.40357,7.6003,145.54656982421875
cachegen_dram_disk,1772733529.52264,7.6003,145.66563987731934
cachegen_dram_disk,1772733529.677237,7.6003,145.82023692131042
cachegen_dram_disk,1772733529.795593,7.6003,145.9385929107666
cachegen_dram_disk,1772733529.901915,7.6003,146.0449149608612
cachegen_dram_disk,1772733530.018783,7.6003,146.1617829799652
cachegen_dram_disk,1772733530.163694,7.6003,146.30669379234314
cachegen_dram_disk,1772733530.264255,7.6003,146.4072549343109
cachegen_dram_disk,1772733530.379651,7.6003,146.52265095710754
cachegen_dram_disk,1772733530.498378,7.6003,146.6413779258728
cachegen_dram_disk,1772733530.615434,7.6003,146.75843381881714
cachegen_dram_disk,1772733530.735305,7.6003,146.8783049583435
cachegen_dram_disk,1772733530.854038,7.6003,146.99703788757324
cachegen_dram_disk,1772733531.18389,7.6003,147.32688999176025
cachegen_dram_disk,1772733531.332746,7.6003,147.47574591636658
cachegen_dram_disk,1772733531.452509,7.6003,147.59550881385803
cachegen_dram_disk,1772733531.57057,7.6003,147.71356987953186
cachegen_dram_disk,1772733531.688708,7.6003,147.83170795440674
cachegen_dram_disk,1772733531.806355,7.6003,147.94935488700867
cachegen_dram_disk,1772733531.925253,7.6003,148.06825280189514
cachegen_dram_disk,1772733532.083941,7.6003,148.22694087028503
cachegen_dram_disk,1772733532.186149,7.6003,148.32914876937866
cachegen_dram_disk,1772733532.302975,7.6003,148.44597482681274
cachegen_dram_disk,1772733532.424549,7.6003,148.56754899024963
cachegen_dram_disk,1772733532.558948,7.6003,148.70194792747498
cachegen_dram_disk,1772733532.691557,7.6003,148.83455681800842
cachegen_dram_disk,1772733532.812038,7.6003,148.95503783226013
cachegen_dram_disk,1772733532.930309,7.6003,149.07330894470215
cachegen_dram_disk,1772733533.048754,7.6003,149.19175386428833
cachegen_dram_disk,1772733533.169386,7.6003,149.3123857975006
cachegen_dram_disk,1772733533.287375,7.6003,149.43037486076355
cachegen_dram_disk,1772733533.40642,7.6003,149.54941987991333
cachegen_dram_disk,1772733533.52471,7.6003,149.6677098274231
cachegen_dram_disk,1772733533.643143,7.6003,149.78614282608032
cachegen_dram_disk,1772733533.763394,7.6003,149.90639400482178
cachegen_dram_disk,1772733533.882045,7.6003,150.0250449180603
cachegen_dram_disk,1772733534.00051,7.6003,150.14350986480713
cachegen_dram_disk,1772733534.153777,7.6003,150.2967767715454
cachegen_dram_disk,1772733534.257277,7.6003,150.40027689933777
cachegen_dram_disk,1772733534.359101,7.6003,150.50210094451904
cachegen_dram_disk,1772733534.740298,7.6003,150.88329792022705
cachegen_dram_disk,1772733534.84751,7.6003,150.99050998687744
cachegen_dram_disk,1772733534.951119,7.6003,151.09411883354187
cachegen_dram_disk,1772733535.069256,7.6003,151.21225595474243
cachegen_dram_disk,1772733535.188036,7.6003,151.33103585243225
cachegen_dram_disk,1772733535.307359,7.6003,151.45035886764526
cachegen_dram_disk,1772733535.428204,7.6003,151.57120394706726
cachegen_dram_disk,1772733535.550566,7.6003,151.6935658454895
cachegen_dram_disk,1772733535.668097,7.6003,151.811096906662
cachegen_dram_disk,1772733535.821054,7.6003,151.96405386924744
cachegen_dram_disk,1772733535.930041,7.6003,152.07304096221924
cachegen_dram_disk,1772733536.094834,7.6003,152.2378339767456
cachegen_dram_disk,1772733536.196551,7.6003,152.33955097198486
