mode,ts,vram_gb,t
cachegen_disk,1772588844.502221,6.8699,412.75292110443115
cachegen_disk,1772588844.611966,6.8699,412.86266589164734
cachegen_disk,1772588844.721517,6.8601,412.9722170829773
cachegen_disk,1772588844.831211,6.8601,413.08191108703613
cachegen_disk,1772588844.943153,6.8699,413.19385290145874
cachegen_disk,1772588845.055358,6.8601,413.3060579299927
cachegen_disk,1772588845.165917,6.8699,413.4166169166565
cachegen_disk,1772588845.280224,6.8601,413.53092408180237
cachegen_disk,1772588845.390196,6.8699,413.64089608192444
cachegen_disk,1772588845.504489,6.8699,413.75518894195557
cachegen_disk,1772588845.614912,6.8601,413.8656120300293
cachegen_disk,1772588845.726756,6.8601,413.9774560928345
cachegen_disk,1772588845.839155,6.8601,414.0898549556732
cachegen_disk,1772588845.948621,6.8699,414.19932103157043
cachegen_disk,1772588846.079003,6.8699,414.3297030925751
cachegen_disk,1772588846.19717,6.8601,414.447870016098
cachegen_disk,1772588846.319125,6.8601,414.56982493400574
cachegen_disk,1772588846.429264,6.8601,414.67996406555176
cachegen_disk,1772588846.542849,6.8601,414.79354906082153
cachegen_disk,1772588846.652978,6.8699,414.90367794036865
cachegen_disk,1772588846.782235,6.8699,415.0329349040985
cachegen_disk,1772588846.903178,6.8601,415.1538779735565
cachegen_disk,1772588847.026103,6.8601,415.2768030166626
cachegen_disk,1772588847.13587,6.8601,415.38656997680664
cachegen_disk,1772588847.250196,6.8699,415.50089597702026
cachegen_disk,1772588847.360972,6.8601,415.61167192459106
cachegen_disk,1772588847.474842,6.8699,415.72554206848145
cachegen_disk,1772588847.582165,6.8601,415.8328649997711
cachegen_disk,1772588847.693586,6.8601,415.94428610801697
cachegen_disk,1772588847.805028,6.8699,416.0557279586792
cachegen_disk,1772588847.917783,6.8699,416.1684830188751
cachegen_disk,1772588848.028215,6.8601,416.2789149284363
cachegen_disk,1772588848.137848,6.8601,416.38854789733887
cachegen_disk,1772588848.247919,6.8601,416.49861907958984
cachegen_disk,1772588848.358315,6.8601,416.60901498794556
cachegen_disk,1772588848.47296,6.8601,416.723659992218
cachegen_disk,1772588848.601852,6.8601,416.85255193710327
cachegen_disk,1772588848.714674,6.8601,416.9653739929199
cachegen_disk,1772588848.839668,6.8699,417.09036803245544
cachegen_disk,1772588848.951137,6.8601,417.2018370628357
cachegen_disk,1772588849.063075,6.8601,417.31377506256104
cachegen_disk,1772588849.190373,6.8601,417.4410729408264
cachegen_disk,1772588849.297413,6.8601,417.5481131076813
cachegen_disk,1772588849.408809,6.8601,417.65950894355774
cachegen_disk,1772588849.51932,6.8699,417.77002000808716
cachegen_disk,1772588849.6298,6.8601,417.8805000782013
cachegen_disk,1772588849.751763,6.8601,418.0024631023407
cachegen_disk,1772588849.864769,6.8601,418.11546897888184
cachegen_disk,1772588849.978048,6.8699,418.2287480831146
cachegen_disk,1772588850.085693,6.8601,418.3363928794861
cachegen_disk,1772588850.195514,6.8601,418.4462139606476
cachegen_disk,1772588850.307612,6.8699,418.5583119392395
cachegen_disk,1772588850.416814,6.8699,418.66751408576965
cachegen_disk,1772588850.526473,6.8601,418.77717304229736
cachegen_disk,1772588850.637062,6.8699,418.88776206970215
cachegen_disk,1772588850.758175,6.8601,419.0088748931885
cachegen_disk,1772588850.867911,6.8601,419.1186110973358
cachegen_disk,1772588850.986307,6.8601,419.2370069026947
cachegen_disk,1772588851.096601,6.8699,419.34730100631714
cachegen_disk,1772588851.210082,6.8699,419.4607820510864
cachegen_disk,1772588851.34618,6.8601,419.59687995910645
cachegen_disk,1772588851.456943,6.8601,419.707643032074
cachegen_disk,1772588851.568528,6.8601,419.81922793388367
cachegen_disk,1772588851.681623,6.8699,419.9323229789734
cachegen_disk,1772588851.793862,6.8699,420.04456210136414
cachegen_disk,1772588851.905641,6.8601,420.1563410758972
cachegen_disk,1772588852.023374,6.8699,420.2740740776062
cachegen_disk,1772588852.149456,6.8601,420.40015602111816
cachegen_disk,1772588852.259218,6.8601,420.50991797447205
cachegen_disk,1772588852.379737,6.8601,420.63043689727783
cachegen_disk,1772588852.48742,6.8601,420.7381200790405
cachegen_disk,1772588852.597448,6.8699,420.8481481075287
cachegen_disk,1772588852.748021,6.8699,420.9987208843231
cachegen_disk,1772588852.859079,6.8601,421.109778881073
cachegen_disk,1772588852.97518,6.8601,421.22587990760803
cachegen_disk,1772588853.092004,6.8601,421.3427040576935
cachegen_disk,1772588853.204563,6.8601,421.4552628993988
cachegen_disk,1772588853.316999,6.8601,421.5676989555359
cachegen_disk,1772588853.426573,6.8601,421.67727303504944
cachegen_disk,1772588853.536876,6.8601,421.7875759601593
cachegen_disk,1772588853.647952,6.8699,421.8986520767212
cachegen_disk,1772588853.759104,6.8601,422.00980401039124
cachegen_disk,1772588853.872954,6.8601,422.1236538887024
cachegen_disk,1772588853.984182,6.8699,422.23488187789917
cachegen_disk,1772588854.097666,6.8601,422.34836602211
cachegen_disk,1772588854.208707,6.8699,422.45940709114075
cachegen_disk,1772588854.319432,6.8699,422.5701320171356
cachegen_disk,1772588854.451713,6.8601,422.7024130821228
cachegen_disk,1772588854.561336,6.8601,422.81203603744507
cachegen_disk,1772588854.6839,6.8601,422.9346001148224
cachegen_disk,1772588854.802725,6.8601,423.05342507362366
cachegen_disk,1772588854.91252,6.8601,423.16321992874146
cachegen_disk,1772588855.038373,6.8601,423.2890729904175
cachegen_disk,1772588855.148865,6.8601,423.39956498146057
cachegen_disk,1772588855.259364,6.8601,423.51006388664246
cachegen_disk,1772588855.388972,6.8601,423.63967204093933
cachegen_disk,1772588855.497378,6.8601,423.74807810783386
cachegen_disk,1772588855.609142,6.8601,423.85984206199646
cachegen_disk,1772588855.72145,6.8699,423.97215008735657
cachegen_disk,1772588855.833399,6.8699,424.08409905433655
cachegen_disk,1772588855.942939,6.8699,424.1936390399933
cachegen_disk,1772588856.05409,6.8601,424.304790019989
cachegen_disk,1772588856.163946,6.8601,424.41464591026306
cachegen_disk,1772588856.280292,6.8601,424.5309920310974
cachegen_disk,1772588856.387548,6.8699,424.63824796676636
cachegen_disk,1772588856.499063,6.8601,424.7497630119324
cachegen_disk,1772588856.616597,6.8699,424.8672969341278
cachegen_disk,1772588856.730164,6.8601,424.98086404800415
cachegen_disk,1772588856.840285,6.8699,425.09098505973816
cachegen_disk,1772588856.95339,6.8601,425.2040898799896
cachegen_disk,1772588857.072751,6.8699,425.3234510421753
cachegen_disk,1772588857.182287,6.8601,425.4329869747162
cachegen_disk,1772588857.293474,6.8601,425.54417395591736
cachegen_disk,1772588857.411916,6.8601,425.6626160144806
cachegen_disk,1772588857.522715,6.8601,425.77341508865356
cachegen_disk,1772588857.634359,6.8699,425.8850588798523
cachegen_disk,1772588857.773557,6.8699,426.0242569446564
cachegen_disk,1772588857.899172,6.8601,426.14987206459045
cachegen_disk,1772588858.03785,6.8601,426.28854990005493
cachegen_disk,1772588858.155114,6.8601,426.4058139324188
cachegen_disk,1772588858.267338,6.8601,426.5180380344391
cachegen_disk,1772588858.380014,6.8601,426.63071393966675
cachegen_disk,1772588858.491766,6.8699,426.7424659729004
cachegen_disk,1772588858.606922,6.8699,426.85762190818787
cachegen_disk,1772588858.718748,6.8699,426.9694480895996
cachegen_disk,1772588858.831119,6.8601,427.0818190574646
cachegen_disk,1772588858.942416,6.8699,427.19311594963074
cachegen_disk,1772588859.054257,6.8601,427.3049569129944
cachegen_disk,1772588859.16661,6.8601,427.41730999946594
cachegen_disk,1772588859.286542,6.8699,427.53724193573
cachegen_disk,1772588859.66765,6.8699,427.918349981308
cachegen_disk,1772588859.76924,6.8601,428.0199398994446
cachegen_disk,1772588859.869813,6.8601,428.1205129623413
cachegen_disk,1772588859.970084,6.8601,428.2207839488983
cachegen_disk,1772588860.072087,6.8601,428.3227870464325
cachegen_disk,1772588860.172439,6.8601,428.4231390953064
cachegen_disk,1772588860.279237,6.8699,428.5299370288849
cachegen_disk,1772588860.390049,6.8601,428.64074897766113
cachegen_disk,1772588860.501187,6.8699,428.7518870830536
cachegen_disk,1772588860.610602,6.8699,428.8613018989563
cachegen_disk,1772588860.722952,6.8601,428.9736518859863
cachegen_disk,1772588860.841731,6.8699,429.0924310684204
cachegen_disk,1772588860.965243,6.8601,429.21594309806824
cachegen_disk,1772588861.075778,6.8601,429.32647800445557
cachegen_disk,1772588861.189048,6.8699,429.43974804878235
cachegen_disk,1772588861.301035,6.8601,429.5517349243164
cachegen_disk,1772588861.410675,6.8601,429.66137504577637
cachegen_disk,1772588861.536008,6.8601,429.7867078781128
cachegen_disk,1772588861.647278,6.8601,429.89797806739807
cachegen_disk,1772588861.757521,6.8699,430.008220911026
cachegen_disk,1772588861.868543,6.8699,430.11924290657043
cachegen_disk,1772588861.982448,6.8601,430.23314809799194
cachegen_disk,1772588862.099708,6.8699,430.35040807724
cachegen_disk,1772588862.209177,6.8699,430.45987701416016
cachegen_disk,1772588862.320826,6.8601,430.5715260505676
cachegen_disk,1772588862.431521,6.8699,430.68222093582153
cachegen_disk,1772588862.54228,6.8601,430.7929799556732
cachegen_disk,1772588862.652493,6.8601,430.90319299697876
cachegen_disk,1772588862.765557,6.8699,431.0162570476532
cachegen_disk,1772588862.911118,6.8699,431.16181802749634
cachegen_disk,1772588863.018999,6.8601,431.2696990966797
cachegen_disk,1772588863.131569,6.8601,431.38226890563965
cachegen_disk,1772588863.252883,6.8601,431.50358295440674
cachegen_disk,1772588863.36277,6.8601,431.61347007751465
cachegen_disk,1772588863.486359,6.8699,431.73705887794495
cachegen_disk,1772588863.605029,6.8601,431.8557291030884
cachegen_disk,1772588863.712553,6.8601,431.96325302124023
cachegen_disk,1772588863.825012,6.8601,432.0757119655609
cachegen_disk,1772588863.936273,6.8601,432.1869730949402
cachegen_disk,1772588864.048229,6.8699,432.29892897605896
cachegen_disk,1772588864.159314,6.8601,432.4100139141083
cachegen_disk,1772588864.279252,6.8601,432.52995204925537
cachegen_disk,1772588864.392042,6.8601,432.64274191856384
cachegen_disk,1772588864.50401,6.8601,432.75470995903015
cachegen_disk,1772588864.625811,6.8601,432.87651109695435
cachegen_disk,1772588864.739798,6.8601,432.9904980659485
cachegen_disk,1772588864.850234,6.8699,433.1009340286255
cachegen_disk,1772588864.979764,6.8699,433.2304639816284
cachegen_disk,1772588865.090187,6.8699,433.34088706970215
cachegen_disk,1772588865.201884,6.8601,433.452584028244
cachegen_disk,1772588865.315834,6.8699,433.5665340423584
cachegen_disk,1772588865.425642,6.8601,433.67634201049805
cachegen_disk,1772588865.536457,6.8601,433.7871570587158
cachegen_disk,1772588865.656127,6.8699,433.9068269729614
cachegen_disk,1772588865.767199,6.8699,434.01789903640747
cachegen_disk,1772588865.877807,6.8601,434.12850689888
cachegen_disk,1772588865.987844,6.8601,434.23854398727417
cachegen_disk,1772588866.101481,6.8699,434.3521809577942
cachegen_disk,1772588866.208419,6.8601,434.4591190814972
cachegen_disk,1772588866.321194,6.8601,434.5718939304352
cachegen_disk,1772588866.432969,6.8601,434.683669090271
cachegen_disk,1772588866.543478,6.8699,434.7941780090332
cachegen_disk,1772588866.656791,6.8601,434.9074909687042
cachegen_disk,1772588866.770185,6.8601,435.02088499069214
cachegen_disk,1772588866.883456,6.8601,435.13415598869324
cachegen_disk,1772588867.011209,6.8699,435.2619090080261
cachegen_disk,1772588867.121149,6.8601,435.3718490600586
cachegen_disk,1772588867.232585,6.8699,435.48328495025635
cachegen_disk,1772588867.345918,6.8601,435.596617937088
cachegen_disk,1772588867.458081,6.8601,435.708781003952
cachegen_disk,1772588867.570264,6.8601,435.8209640979767
cachegen_disk,1772588867.681294,6.8699,435.93199396133423
cachegen_disk,1772588867.801474,6.8699,436.0521740913391
cachegen_disk,1772588867.91198,6.8601,436.1626799106598
cachegen_disk,1772588868.033571,6.8699,436.2842710018158
cachegen_disk,1772588868.145706,6.8601,436.3964059352875
cachegen_disk,1772588868.256633,6.8699,436.5073330402374
cachegen_disk,1772588868.373533,6.8601,436.62423300743103
cachegen_disk,1772588868.485962,6.8699,436.73666191101074
cachegen_disk,1772588868.613467,6.8699,436.86416697502136
cachegen_disk,1772588868.725841,6.8601,436.9765410423279
cachegen_disk,1772588868.835114,6.8601,437.085813999176
cachegen_disk,1772588868.945052,6.8601,437.1957519054413
cachegen_disk,1772588869.081789,6.8699,437.3324890136719
cachegen_disk,1772588869.193414,6.8601,437.44411396980286
cachegen_disk,1772588869.305706,6.8699,437.55640602111816
cachegen_disk,1772588869.41417,6.8601,437.6648700237274
cachegen_disk,1772588869.524797,6.8601,437.7754969596863
cachegen_disk,1772588869.637946,6.8601,437.8886458873749
cachegen_disk,1772588869.750022,6.8699,438.0007219314575
cachegen_disk,1772588869.8605,6.8601,438.111200094223
cachegen_disk,1772588869.990656,6.8601,438.2413558959961
cachegen_disk,1772588870.11778,6.8601,438.3684799671173
cachegen_disk,1772588870.240201,6.8601,438.49090099334717
cachegen_disk,1772588870.35039,6.8601,438.6010899543762
cachegen_disk,1772588870.463806,6.8601,438.7145059108734
cachegen_disk,1772588870.574339,6.8601,438.8250389099121
cachegen_disk,1772588870.684834,6.8699,438.93553400039673
cachegen_disk,1772588870.794573,6.8601,439.045273065567
cachegen_disk,1772588870.908463,6.8699,439.15916299819946
cachegen_disk,1772588871.016109,6.8601,439.2668089866638
cachegen_disk,1772588871.125954,6.8601,439.3766539096832
cachegen_disk,1772588871.235739,6.8601,439.4864389896393
cachegen_disk,1772588871.345946,6.8601,439.59664607048035
cachegen_disk,1772588871.456629,6.8699,439.7073290348053
cachegen_disk,1772588871.567315,6.8601,439.8180150985718
cachegen_disk,1772588871.678674,6.8699,439.9293739795685
cachegen_disk,1772588871.790603,6.8699,440.0413029193878
cachegen_disk,1772588871.904024,6.8601,440.15472388267517
cachegen_disk,1772588872.023685,6.8699,440.27438497543335
cachegen_disk,1772588872.146946,6.8601,440.3976459503174
cachegen_disk,1772588872.273546,6.8601,440.52424597740173
cachegen_disk,1772588872.382277,6.8601,440.6329770088196
cachegen_disk,1772588872.493591,6.8601,440.7442910671234
cachegen_disk,1772588872.607399,6.8601,440.85809898376465
cachegen_disk,1772588872.71562,6.8601,440.9663200378418
cachegen_disk,1772588872.829537,6.8601,441.0802369117737
cachegen_disk,1772588872.944944,6.8699,441.19564390182495
cachegen_disk,1772588873.055552,6.8601,441.30625200271606
cachegen_disk,1772588873.166859,6.8601,441.4175589084625
cachegen_disk,1772588873.281258,6.8601,441.53195810317993
cachegen_disk,1772588873.391107,6.8601,441.6418070793152
cachegen_disk,1772588873.507277,6.8601,441.7579770088196
cachegen_disk,1772588873.614114,6.8699,441.86481404304504
cachegen_disk,1772588873.752129,6.8699,442.0028290748596
cachegen_disk,1772588873.861997,6.8699,442.1126968860626
cachegen_disk,1772588873.973963,6.8699,442.2246630191803
cachegen_disk,1772588874.085324,6.8601,442.3360240459442
cachegen_disk,1772588874.197873,6.8601,442.4485731124878
cachegen_disk,1772588874.311291,6.8699,442.5619909763336
cachegen_disk,1772588874.422682,6.8601,442.6733820438385
cachegen_disk,1772588874.532979,6.8601,442.7836790084839
cachegen_disk,1772588874.662766,6.8699,442.9134659767151
cachegen_disk,1772588874.774367,6.8601,443.02506709098816
cachegen_disk,1772588874.889337,6.8601,443.14003705978394
cachegen_disk,1772588875.005512,6.8601,443.2562119960785
cachegen_disk,1772588875.132839,6.8601,443.3835389614105
cachegen_disk,1772588875.244575,6.8601,443.49527502059937
cachegen_disk,1772588875.355547,6.8601,443.6062469482422
cachegen_disk,1772588875.466866,6.8601,443.7175660133362
cachegen_disk,1772588875.577396,6.8699,443.82809591293335
cachegen_disk,1772588875.687955,6.8601,443.93865489959717
cachegen_disk,1772588875.800249,6.8601,444.0509490966797
cachegen_disk,1772588875.912647,6.8601,444.1633470058441
cachegen_disk,1772588876.037938,6.8699,444.2886381149292
cachegen_disk,1772588876.14765,6.8601,444.39835000038147
cachegen_disk,1772588876.257414,6.8601,444.50811409950256
cachegen_disk,1772588876.368431,6.8699,444.61913108825684
cachegen_disk,1772588876.479716,6.8601,444.730416059494
cachegen_disk,1772588876.591421,6.8699,444.842120885849
cachegen_disk,1772588876.704524,6.8699,444.9552240371704
cachegen_disk,1772588876.812702,6.8601,445.06340193748474
cachegen_disk,1772588876.922675,6.8601,445.1733748912811
cachegen_disk,1772588877.03306,6.8699,445.2837600708008
cachegen_disk,1772588877.144295,6.8699,445.39499497413635
cachegen_disk,1772588877.254936,6.8601,445.5056359767914
cachegen_disk,1772588877.36928,6.8601,445.619980096817
cachegen_disk,1772588877.479592,6.8699,445.7302920818329
cachegen_disk,1772588877.592824,6.8601,445.843523979187
cachegen_disk,1772588877.709393,6.8601,445.9600930213928
cachegen_disk,1772588877.818344,6.8601,446.0690441131592
cachegen_disk,1772588877.966777,6.8601,446.2174770832062
cachegen_disk,1772588878.092394,6.8699,446.3430941104889
cachegen_disk,1772588878.208047,6.8699,446.4587469100952
cachegen_disk,1772588878.315088,6.8601,446.5657880306244
cachegen_disk,1772588878.425987,6.8601,446.676687002182
cachegen_disk,1772588878.553418,6.8699,446.8041179180145
cachegen_disk,1772588878.663755,6.8601,446.9144549369812
cachegen_disk,1772588878.777371,6.8601,447.02807092666626
cachegen_disk,1772588878.888783,6.8601,447.1394829750061
cachegen_disk,1772588879.003425,6.8601,447.25412487983704
cachegen_disk,1772588879.110519,6.8601,447.36121892929077
cachegen_disk,1772588879.226427,6.8699,447.4771270751953
cachegen_disk,1772588879.335874,6.8601,447.5865740776062
