=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 9bae2d30-914d-4830-915a-1083d5f22f51 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1768807339.5756044 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.500000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1768807373.583 slack=34.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807373.583
[DEBUG] OrigSLO: 70.00 | Insertion Time: 1768807340.1391 | Wait Time: 0.1313 | prompt_tok= 3405 out_tok= 24 total_tok= 3429 | TTFT: 0.1328 | Execution Time: 0.1973 | Diff: -69.6714 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807341.8894222 | SuccessRate: 100.00% (3/3)
[DEBUG] OrigSLO: 98.00 | Insertion Time: 1768807773.0147 | Wait Time: 0.1493 | prompt_tok= 4574 out_tok= 1024 total_tok= 5598 | TTFT: 0.0469 | Execution Time: 2.6861 | Diff: -95.1646 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807775.8747046 | SuccessRate: 100.00% (799/799)
[DEBUG] OrigSLO: 32.00 | Insertion Time: 1768807778.3930 | Wait Time: 0.1617 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0603 | Execution Time: 0.1601 | Diff: -31.6782 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807778.7225542 | SuccessRate: 100.00% (800/800)
[DEBUG] OrigSLO: 35.00 | Insertion Time: 1768807775.7072 | Wait Time: 0.1395 | prompt_tok= 3873 out_tok= 1024 total_tok= 4897 | TTFT: 0.0411 | Execution Time: 2.9761 | Diff: -31.8844 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807778.8565562 | SuccessRate: 100.00% (801/801)
[DEBUG] OrigSLO: 53.00 | Insertion Time: 1768807778.9015 | Wait Time: 0.2412 | prompt_tok= 27 out_tok= 25 total_tok= 52 | TTFT: 0.0515 | Execution Time: 0.1233 | Diff: -52.6355 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807779.2820036 | SuccessRate: 100.00% (802/802)
[DEBUG] OrigSLO: 189.00 | Insertion Time: 1768807777.8620 | Wait Time: 0.1481 | prompt_tok= 3805 out_tok= 412 total_tok= 4217 | TTFT: 0.0525 | Execution Time: 1.2873 | Diff: -187.5646 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807779.326706 | SuccessRate: 100.00% (803/803)
[DEBUG] OrigSLO: 52.00 | Insertion Time: 1768807776.2758 | Wait Time: 0.0746 | prompt_tok= 8571 out_tok= 1024 total_tok= 9595 | TTFT: 0.1196 | Execution Time: 3.1053 | Diff: -48.8201 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807779.5137954 | SuccessRate: 100.00% (804/804)
[DEBUG] OrigSLO: 86.00 | Insertion Time: 1768807776.7994 | Wait Time: 0.0788 | prompt_tok= 3326 out_tok= 1024 total_tok= 4350 | TTFT: 0.0452 | Execution Time: 3.0479 | Diff: -82.8733 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807779.9483001 | SuccessRate: 100.00% (805/805)
[DEBUG] OrigSLO: 220.00 | Insertion Time: 1768807777.3262 | Wait Time: 0.1632 | prompt_tok= 3486 out_tok= 1024 total_tok= 4510 | TTFT: 0.0666 | Execution Time: 3.0380 | Diff: -216.7988 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807780.5610075 | SuccessRate: 100.00% (806/806)
[DEBUG] OrigSLO: 154.00 | Insertion Time: 1768807779.9837 | Wait Time: 0.1586 | prompt_tok= 3365 out_tok= 191 total_tok= 3556 | TTFT: 0.0459 | Execution Time: 0.5774 | Diff: -153.2639 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807780.741438 | SuccessRate: 100.00% (807/807)
[DEBUG] OrigSLO: 219.00 | Insertion Time: 1768807780.5504 | Wait Time: 0.1770 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0196 | Execution Time: 0.1050 | Diff: -218.7181 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807780.833213 | SuccessRate: 100.00% (808/808)
[DEBUG] OrigSLO: 118.00 | Insertion Time: 1768807781.0938 | Wait Time: 0.1424 | prompt_tok= 3940 out_tok= 130 total_tok= 4070 | TTFT: 0.0457 | Execution Time: 0.3983 | Diff: -117.4593 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807781.6581528 | SuccessRate: 100.00% (809/809)
[DEBUG] OrigSLO: 43.00 | Insertion Time: 1768807779.4315 | Wait Time: 0.1348 | prompt_tok= 4221 out_tok= 1024 total_tok= 5245 | TTFT: 0.0637 | Execution Time: 2.7842 | Diff: -40.0810 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807782.3742845 | SuccessRate: 100.00% (810/810)
[VQ0] groups=1 head_deadline=1768807986.698 slack=203.920 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807986.698
[DEBUG] OrigSLO: 134.00 | Insertion Time: 1768807781.6189 | Wait Time: 0.1453 | prompt_tok= 3373 out_tok= 1024 total_tok= 4397 | TTFT: 0.0418 | Execution Time: 2.9274 | Diff: -130.9272 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807784.7260802 | SuccessRate: 100.00% (811/811)
[DEBUG] OrigSLO: 108.00 | Insertion Time: 1768807782.1569 | Wait Time: 0.1606 | prompt_tok= 4739 out_tok= 1024 total_tok= 5763 | TTFT: 0.0665 | Execution Time: 3.0490 | Diff: -104.7904 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807785.402015 | SuccessRate: 100.00% (812/812)
[DEBUG] OrigSLO: 106.00 | Insertion Time: 1768807785.0627 | Wait Time: 0.2606 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0557 | Execution Time: 0.1325 | Diff: -105.6069 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807785.4655318 | SuccessRate: 100.00% (813/813)
[DEBUG] OrigSLO: 204.00 | Insertion Time: 1768807782.6985 | Wait Time: 0.1571 | prompt_tok= 3044 out_tok= 1024 total_tok= 4068 | TTFT: 0.0426 | Execution Time: 2.9726 | Diff: -200.8703 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807785.8487852 | SuccessRate: 100.00% (814/814)
[DEBUG] OrigSLO: 107.00 | Insertion Time: 1768807785.5658 | Wait Time: 0.2281 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0486 | Execution Time: 0.1312 | Diff: -106.6407 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807785.9327247 | SuccessRate: 100.00% (815/815)
[DEBUG] OrigSLO: 185.00 | Insertion Time: 1768807786.0696 | Wait Time: 0.1514 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0229 | Execution Time: 0.1184 | Diff: -184.7302 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807786.3465376 | SuccessRate: 100.00% (816/816)
[DEBUG] OrigSLO: 149.00 | Insertion Time: 1768807783.3160 | Wait Time: 0.1723 | prompt_tok= 3806 out_tok= 1024 total_tok= 4830 | TTFT: 0.0459 | Execution Time: 2.9774 | Diff: -145.8503 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807786.4904692 | SuccessRate: 100.00% (817/817)
[DEBUG] OrigSLO: 81.00 | Insertion Time: 1768807783.9808 | Wait Time: 0.1957 | prompt_tok= 3965 out_tok= 1024 total_tok= 4989 | TTFT: 0.0660 | Execution Time: 2.9934 | Diff: -77.8109 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807787.200283 | SuccessRate: 100.00% (818/818)
[DEBUG] OrigSLO: 147.00 | Insertion Time: 1768807784.5256 | Wait Time: 0.2429 | prompt_tok= 2948 out_tok= 1024 total_tok= 3972 | TTFT: 0.0628 | Execution Time: 2.9518 | Diff: -143.8053 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807787.7423463 | SuccessRate: 100.00% (819/819)
[VQ0] groups=1 head_deadline=1768807896.813 slack=108.901 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807896.813
[DEBUG] OrigSLO: 109.00 | Insertion Time: 1768807787.8130 | Wait Time: 0.1792 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0290 | Execution Time: 0.1175 | Diff: -108.7032 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807788.1123552 | SuccessRate: 100.00% (820/820)
[DEBUG] OrigSLO: 22.00 | Insertion Time: 1768807786.6630 | Wait Time: 0.1547 | prompt_tok= 4467 out_tok= 516 total_tok= 4983 | TTFT: 0.0677 | Execution Time: 1.4995 | Diff: -20.3458 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807788.3437173 | SuccessRate: 100.00% (821/821)
[DEBUG] OrigSLO: 91.00 | Insertion Time: 1768807788.3638 | Wait Time: 0.1705 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0222 | Execution Time: 0.1073 | Diff: -90.7222 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807788.643413 | SuccessRate: 100.00% (822/822)
[DEBUG] OrigSLO: 26.00 | Insertion Time: 1768807787.2840 | Wait Time: 0.1256 | prompt_tok= 8588 out_tok= 542 total_tok= 9130 | TTFT: 0.0801 | Execution Time: 1.5238 | Diff: -24.3506 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807788.9836857 | SuccessRate: 100.00% (823/823)
[DEBUG] OrigSLO: 26.00 | Insertion Time: 1768807788.8727 | Wait Time: 0.1480 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0207 | Execution Time: 0.1207 | Diff: -25.7313 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807789.1452515 | SuccessRate: 100.00% (824/824)
[DEBUG] OrigSLO: 145.00 | Insertion Time: 1768807789.8960 | Wait Time: 0.0794 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0212 | Execution Time: 0.1061 | Diff: -144.8145 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807790.0836673 | SuccessRate: 100.00% (825/825)
[DEBUG] OrigSLO: 94.00 | Insertion Time: 1768807790.4541 | Wait Time: 0.0727 | prompt_tok= 8588 out_tok= 389 total_tok= 8977 | TTFT: 0.0727 | Execution Time: 1.1879 | Diff: -92.7394 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807791.7613537 | SuccessRate: 100.00% (826/826)
[DEBUG] OrigSLO: 108.00 | Insertion Time: 1768807792.0066 | Wait Time: 0.1274 | prompt_tok= 27 out_tok= 1 total_tok= 28 | TTFT: 0.0364 | Execution Time: 0.0461 | Diff: -107.8265 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807792.1829107 | SuccessRate: 100.00% (827/827)
[DEBUG] OrigSLO: 225.00 | Insertion Time: 1768807789.3945 | Wait Time: 0.0791 | prompt_tok= 3155 out_tok= 1024 total_tok= 4179 | TTFT: 0.0433 | Execution Time: 2.8321 | Diff: -222.0888 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807792.3261063 | SuccessRate: 100.00% (828/828)
[DEBUG] OrigSLO: 80.00 | Insertion Time: 1768807793.1394 | Wait Time: 0.2296 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0327 | Execution Time: 0.1222 | Diff: -79.6482 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807793.4953914 | SuccessRate: 100.00% (829/829)
[DEBUG] OrigSLO: 120.00 | Insertion Time: 1768807793.6434 | Wait Time: 0.1682 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0302 | Execution Time: 0.1286 | Diff: -119.7033 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807793.9464607 | SuccessRate: 100.00% (830/830)
[DEBUG] OrigSLO: 131.00 | Insertion Time: 1768807790.9800 | Wait Time: 0.0791 | prompt_tok= 4711 out_tok= 1024 total_tok= 5735 | TTFT: 0.0663 | Execution Time: 2.9491 | Diff: -127.9718 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807794.0360868 | SuccessRate: 100.00% (831/831)
[DEBUG] OrigSLO: 172.00 | Insertion Time: 1768807791.4998 | Wait Time: 0.2195 | prompt_tok= 3299 out_tok= 1024 total_tok= 4323 | TTFT: 0.0556 | Execution Time: 2.8906 | Diff: -168.8900 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807794.6286948 | SuccessRate: 100.00% (832/832)
[DEBUG] OrigSLO: 188.00 | Insertion Time: 1768807794.7865 | Wait Time: 0.1808 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0211 | Execution Time: 0.1121 | Diff: -187.7071 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807795.0803156 | SuccessRate: 100.00% (833/833)
[DEBUG] OrigSLO: 135.00 | Insertion Time: 1768807792.5381 | Wait Time: 0.1599 | prompt_tok= 3271 out_tok= 1024 total_tok= 4295 | TTFT: 0.0544 | Execution Time: 2.8534 | Diff: -131.9866 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807795.5795848 | SuccessRate: 100.00% (834/834)
[DEBUG] OrigSLO: 28.00 | Insertion Time: 1768807795.9113 | Wait Time: 0.1607 | prompt_tok= 3545 out_tok= 61 total_tok= 3606 | TTFT: 0.0460 | Execution Time: 0.2247 | Diff: -27.6147 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807796.317617 | SuccessRate: 100.00% (835/835)
[DEBUG] OrigSLO: 23.00 | Insertion Time: 1768807794.2332 | Wait Time: 0.1613 | prompt_tok= 2980 out_tok= 1024 total_tok= 4004 | TTFT: 0.0398 | Execution Time: 2.8190 | Diff: -20.0197 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807797.2409039 | SuccessRate: 100.00% (836/836)
[DEBUG] OrigSLO: 165.00 | Insertion Time: 1768807797.0941 | Wait Time: 0.1927 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0229 | Execution Time: 0.1093 | Diff: -164.6980 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807797.4011977 | SuccessRate: 100.00% (837/837)
[DEBUG] OrigSLO: 125.00 | Insertion Time: 1768807797.6551 | Wait Time: 0.1754 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0232 | Execution Time: 0.1094 | Diff: -124.7152 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807797.9417224 | SuccessRate: 100.00% (838/838)
[DEBUG] OrigSLO: 85.00 | Insertion Time: 1768807795.3593 | Wait Time: 0.1685 | prompt_tok= 3194 out_tok= 1024 total_tok= 4218 | TTFT: 0.0389 | Execution Time: 2.8183 | Diff: -82.0132 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807798.3650532 | SuccessRate: 100.00% (839/839)
[DEBUG] OrigSLO: 211.00 | Insertion Time: 1768807798.7380 | Wait Time: 0.1784 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0231 | Execution Time: 0.1086 | Diff: -210.7130 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807799.0291262 | SuccessRate: 100.00% (840/840)
[DEBUG] OrigSLO: 47.00 | Insertion Time: 1768807796.4969 | Wait Time: 0.1563 | prompt_tok= 3803 out_tok= 1024 total_tok= 4827 | TTFT: 0.0481 | Execution Time: 2.8293 | Diff: -44.0143 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807799.5066962 | SuccessRate: 100.00% (841/841)
[DEBUG] OrigSLO: 99.00 | Insertion Time: 1768807799.2926 | Wait Time: 0.1820 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0220 | Execution Time: 0.1058 | Diff: -98.7122 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807799.5825746 | SuccessRate: 100.00% (842/842)
[DEBUG] OrigSLO: 159.00 | Insertion Time: 1768807799.8147 | Wait Time: 0.1701 | prompt_tok= 27 out_tok= 12 total_tok= 39 | TTFT: 0.0212 | Execution Time: 0.0537 | Diff: -158.7762 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807800.0408568 | SuccessRate: 100.00% (843/843)
[DEBUG] OrigSLO: 183.00 | Insertion Time: 1768807800.3209 | Wait Time: 0.1709 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0200 | Execution Time: 0.1038 | Diff: -182.7253 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807800.5976672 | SuccessRate: 100.00% (844/844)
[DEBUG] OrigSLO: 44.00 | Insertion Time: 1768807798.2202 | Wait Time: 0.1510 | prompt_tok= 4077 out_tok= 1024 total_tok= 5101 | TTFT: 0.0384 | Execution Time: 2.6635 | Diff: -41.1854 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807801.0536864 | SuccessRate: 100.00% (845/845)
[DEBUG] OrigSLO: 30.00 | Insertion Time: 1768807801.3540 | Wait Time: 0.1531 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0201 | Execution Time: 0.1076 | Diff: -29.7393 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807801.6167154 | SuccessRate: 100.00% (846/846)
[DEBUG] OrigSLO: 169.00 | Insertion Time: 1768807802.3812 | Wait Time: 0.1713 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0202 | Execution Time: 0.1100 | Diff: -168.7187 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807802.6656194 | SuccessRate: 100.00% (847/847)
[DEBUG] OrigSLO: 83.00 | Insertion Time: 1768807800.8513 | Wait Time: 0.1514 | prompt_tok= 3802 out_tok= 1024 total_tok= 4826 | TTFT: 0.0535 | Execution Time: 2.7380 | Diff: -80.1106 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807803.762534 | SuccessRate: 100.00% (848/848)
[DEBUG] OrigSLO: 27.00 | Insertion Time: 1768807804.0227 | Wait Time: 0.0977 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0294 | Execution Time: 0.1199 | Diff: -26.7823 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807804.2469625 | SuccessRate: 100.00% (849/849)
[DEBUG] OrigSLO: 95.00 | Insertion Time: 1768807801.8784 | Wait Time: 0.1375 | prompt_tok= 3653 out_tok= 1024 total_tok= 4677 | TTFT: 0.0412 | Execution Time: 2.8895 | Diff: -91.9730 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807804.9335577 | SuccessRate: 100.00% (850/850)
[DEBUG] OrigSLO: 78.00 | Insertion Time: 1768807805.0767 | Wait Time: 0.1232 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0257 | Execution Time: 0.1161 | Diff: -77.7607 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807805.3232732 | SuccessRate: 100.00% (851/851)
[DEBUG] OrigSLO: 222.00 | Insertion Time: 1768807802.9450 | Wait Time: 0.1596 | prompt_tok= 3719 out_tok= 903 total_tok= 4622 | TTFT: 0.0472 | Execution Time: 2.5947 | Diff: -219.2457 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807805.7250772 | SuccessRate: 100.00% (852/852)
[DEBUG] OrigSLO: 38.00 | Insertion Time: 1768807806.2462 | Wait Time: 0.1996 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0278 | Execution Time: 0.1205 | Diff: -37.6800 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807806.5671713 | SuccessRate: 100.00% (853/853)
[DEBUG] OrigSLO: 202.00 | Insertion Time: 1768807803.5209 | Wait Time: 0.1733 | prompt_tok= 4219 out_tok= 1021 total_tok= 5240 | TTFT: 0.0748 | Execution Time: 2.9365 | Diff: -198.8902 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807806.6502264 | SuccessRate: 100.00% (854/854)
[DEBUG] OrigSLO: 132.00 | Insertion Time: 1768807807.2855 | Wait Time: 0.2130 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0249 | Execution Time: 0.1170 | Diff: -131.6700 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807807.6218789 | SuccessRate: 100.00% (855/855)
[DEBUG] OrigSLO: 41.00 | Insertion Time: 1768807804.5733 | Wait Time: 0.1890 | prompt_tok= 3680 out_tok= 1000 total_tok= 4680 | TTFT: 0.0393 | Execution Time: 2.8918 | Diff: -37.9191 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807807.6706414 | SuccessRate: 100.00% (856/856)
[VQ0] groups=1 head_deadline=1768807846.331 slack=37.926 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807846.331
[DEBUG] OrigSLO: 163.00 | Insertion Time: 1768807805.6312 | Wait Time: 0.1668 | prompt_tok= 3730 out_tok= 996 total_tok= 4726 | TTFT: 0.0384 | Execution Time: 2.8889 | Diff: -159.9444 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807808.7048042 | SuccessRate: 100.00% (857/857)
[DEBUG] OrigSLO: 184.00 | Insertion Time: 1768807807.8110 | Wait Time: 0.0794 | prompt_tok= 3806 out_tok= 610 total_tok= 4416 | TTFT: 0.0463 | Execution Time: 1.7755 | Diff: -182.1451 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807809.689948 | SuccessRate: 100.00% (858/858)
[DEBUG] OrigSLO: 216.00 | Insertion Time: 1768807806.7717 | Wait Time: 0.0856 | prompt_tok= 3556 out_tok= 1024 total_tok= 4580 | TTFT: 0.0447 | Execution Time: 2.9317 | Diff: -212.9827 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807809.8137844 | SuccessRate: 100.00% (859/859)
[DEBUG] OrigSLO: 38.00 | Insertion Time: 1768807808.3308 | Wait Time: 0.1663 | prompt_tok= 3267 out_tok= 1024 total_tok= 4291 | TTFT: 0.0610 | Execution Time: 2.9972 | Diff: -34.8365 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807811.5141323 | SuccessRate: 100.00% (860/860)
[DEBUG] OrigSLO: 89.00 | Insertion Time: 1768807811.2281 | Wait Time: 0.2088 | prompt_tok= 8575 out_tok= 24 total_tok= 8599 | TTFT: 0.0811 | Execution Time: 0.1620 | Diff: -88.6292 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807811.6663444 | SuccessRate: 100.00% (861/861)
[DEBUG] OrigSLO: 192.00 | Insertion Time: 1768807808.8550 | Wait Time: 0.1145 | prompt_tok= 3556 out_tok= 1024 total_tok= 4580 | TTFT: 0.0542 | Execution Time: 3.0077 | Diff: -188.8778 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807811.997173 | SuccessRate: 100.00% (862/862)
[DEBUG] OrigSLO: 77.00 | Insertion Time: 1768807811.7472 | Wait Time: 0.2111 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0550 | Execution Time: 0.1380 | Diff: -76.6508 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807812.099655 | SuccessRate: 100.00% (863/863)
[DEBUG] OrigSLO: 229.00 | Insertion Time: 1768807809.4548 | Wait Time: 0.2221 | prompt_tok= 3421 out_tok= 1024 total_tok= 4445 | TTFT: 0.0670 | Execution Time: 3.0204 | Diff: -225.7575 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807812.7258441 | SuccessRate: 100.00% (864/864)
[DEBUG] OrigSLO: 125.00 | Insertion Time: 1768807809.9830 | Wait Time: 0.1007 | prompt_tok= 3058 out_tok= 1024 total_tok= 4082 | TTFT: 0.0433 | Execution Time: 2.9857 | Diff: -121.9136 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807813.0916884 | SuccessRate: 100.00% (865/865)
[VQ0] groups=1 head_deadline=1768807872.434 slack=58.903 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807872.434
[DEBUG] OrigSLO: 59.00 | Insertion Time: 1768807813.4340 | Wait Time: 0.2185 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0188 | Execution Time: 0.1077 | Diff: -58.6738 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807813.769749 | SuccessRate: 100.00% (866/866)
[DEBUG] OrigSLO: 157.00 | Insertion Time: 1768807810.6128 | Wait Time: 0.2046 | prompt_tok= 3803 out_tok= 1024 total_tok= 4827 | TTFT: 0.0535 | Execution Time: 2.9870 | Diff: -153.8084 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807813.8284705 | SuccessRate: 100.00% (867/867)
[DEBUG] OrigSLO: 44.00 | Insertion Time: 1768807813.9371 | Wait Time: 0.0908 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.0231 | Execution Time: 0.0992 | Diff: -43.8100 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807814.1307442 | SuccessRate: 100.00% (868/868)
[DEBUG] OrigSLO: 195.00 | Insertion Time: 1768807814.4385 | Wait Time: 0.1361 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0225 | Execution Time: 0.1061 | Diff: -194.7578 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807814.6850617 | SuccessRate: 100.00% (869/869)
[DEBUG] OrigSLO: 121.00 | Insertion Time: 1768807814.9452 | Wait Time: 0.1806 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0220 | Execution Time: 0.1223 | Diff: -120.6971 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807815.2502227 | SuccessRate: 100.00% (870/870)
[DEBUG] OrigSLO: 57.00 | Insertion Time: 1768807812.2711 | Wait Time: 0.1186 | prompt_tok= 2996 out_tok= 1024 total_tok= 4020 | TTFT: 0.0572 | Execution Time: 2.8816 | Diff: -53.9998 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807815.2949238 | SuccessRate: 100.00% (871/871)
