mode,ts,vram_gb,t
cachegen_dram_disk,1772732663.77525,13.9133,334.58144998550415
cachegen_dram_disk,1772732663.929239,13.9133,334.73543906211853
cachegen_dram_disk,1772732664.188507,13.9133,334.99470710754395
cachegen_dram_disk,1772732664.353195,13.9133,335.15939497947693
cachegen_dram_disk,1772732664.618967,13.9133,335.42516708374023
cachegen_dram_disk,1772732664.932678,13.9133,335.7388780117035
cachegen_dram_disk,1772732665.086208,13.9133,335.8924081325531
cachegen_dram_disk,1772732665.308803,13.9133,336.11500310897827
cachegen_dram_disk,1772732665.463857,13.9133,336.2700569629669
cachegen_dram_disk,1772732665.607672,13.9133,336.4138720035553
cachegen_dram_disk,1772732666.108628,13.9133,336.9148280620575
cachegen_dram_disk,1772732666.289544,13.9133,337.0957441329956
cachegen_dram_disk,1772732666.661172,13.9133,337.4673719406128
cachegen_dram_disk,1772732666.828523,13.9133,337.63472294807434
cachegen_dram_disk,1772732666.978825,13.9133,337.7850251197815
cachegen_dram_disk,1772732667.12797,13.9133,337.9341700077057
cachegen_dram_disk,1772732667.276921,13.9133,338.0831210613251
cachegen_dram_disk,1772732667.480754,13.9133,338.2869539260864
cachegen_dram_disk,1772732667.877489,13.9133,338.68368911743164
cachegen_dram_disk,1772732668.475832,13.9133,339.28203201293945
cachegen_dram_disk,1772732668.637666,13.9133,339.4438660144806
cachegen_dram_disk,1772732668.795214,13.9133,339.6014139652252
cachegen_dram_disk,1772732669.013496,13.9133,339.81969594955444
cachegen_dram_disk,1772732669.155949,13.9133,339.962149143219
cachegen_dram_disk,1772732669.363638,13.9133,340.16983795166016
cachegen_dram_disk,1772732669.76534,13.9133,340.5715401172638
cachegen_dram_disk,1772732669.952227,13.9133,340.7584271430969
cachegen_dram_disk,1772732670.24301,13.9133,341.0492100715637
cachegen_dram_disk,1772732670.573938,13.9133,341.38013792037964
cachegen_dram_disk,1772732670.876391,13.9133,341.6825909614563
cachegen_dram_disk,1772732671.021964,13.9133,341.828164100647
cachegen_dram_disk,1772732671.226096,13.9133,342.0322959423065
cachegen_dram_disk,1772732671.932751,13.9133,342.7389509677887
cachegen_dram_disk,1772732672.082335,13.9133,342.8885350227356
cachegen_dram_disk,1772732672.231367,13.9133,343.0375671386719
cachegen_dram_disk,1772732672.396328,13.9133,343.20252799987793
cachegen_dram_disk,1772732672.654896,13.9133,343.4610960483551
cachegen_dram_disk,1772732672.911677,13.9133,343.71787691116333
cachegen_dram_disk,1772732673.117434,13.9133,343.9236340522766
cachegen_dram_disk,1772732673.269389,13.9133,344.0755889415741
cachegen_dram_disk,1772732673.46942,13.9133,344.2756199836731
cachegen_dram_disk,1772732673.682981,13.9133,344.48918104171753
cachegen_dram_disk,1772732673.990805,13.9133,344.7970049381256
cachegen_dram_disk,1772732674.186665,13.9133,344.9928650856018
cachegen_dram_disk,1772732674.369483,13.9133,345.1756830215454
cachegen_dram_disk,1772732674.514652,13.9133,345.3208520412445
cachegen_dram_disk,1772732674.714803,13.9133,345.5210030078888
cachegen_dram_disk,1772732675.237374,13.9133,346.04357409477234
cachegen_dram_disk,1772732675.393898,13.9133,346.2000980377197
cachegen_dram_disk,1772732675.554754,13.9133,346.3609540462494
cachegen_dram_disk,1772732675.808606,13.9133,346.61480593681335
cachegen_dram_disk,1772732676.009687,13.9133,346.8158869743347
cachegen_dram_disk,1772732676.338995,13.9133,347.1451950073242
cachegen_dram_disk,1772732676.476033,13.9133,347.28223299980164
cachegen_dram_disk,1772732676.577141,13.9133,347.38334107398987
cachegen_dram_disk,1772732676.816856,13.9133,347.623055934906
cachegen_dram_disk,1772732677.024165,13.9133,347.83036494255066
cachegen_dram_disk,1772732677.283295,13.9133,348.0894949436188
cachegen_dram_disk,1772732677.546013,13.9133,348.35221314430237
cachegen_dram_disk,1772732677.815393,13.9133,348.62159299850464
cachegen_dram_disk,1772732678.021823,13.9133,348.82802295684814
cachegen_dram_disk,1772732678.167671,13.9133,348.9738709926605
cachegen_dram_disk,1772732678.324096,13.9133,349.1302959918976
cachegen_dram_disk,1772732678.744838,13.9133,349.5510380268097
cachegen_dram_disk,1772732678.869475,13.9133,349.6756749153137
cachegen_dram_disk,1772732679.026442,13.9133,349.83264207839966
cachegen_dram_disk,1772732679.181032,13.9133,349.9872319698334
cachegen_dram_disk,1772732679.339256,13.9133,350.14545607566833
cachegen_dram_disk,1772732679.565155,13.9133,350.3713550567627
cachegen_dram_disk,1772732679.967005,13.9133,350.7732050418854
cachegen_dram_disk,1772732680.207843,13.9133,351.01404309272766
cachegen_dram_disk,1772732680.355111,13.9133,351.1613109111786
cachegen_dram_disk,1772732680.506009,13.9133,351.3122091293335
cachegen_dram_disk,1772732680.655894,13.9133,351.4620940685272
cachegen_dram_disk,1772732680.887943,13.9133,351.6941430568695
cachegen_dram_disk,1772732681.662629,13.9133,352.4688289165497
cachegen_dram_disk,1772732681.818204,13.9133,352.62440395355225
cachegen_dram_disk,1772732681.975898,13.9133,352.78209805488586
cachegen_dram_disk,1772732682.126724,13.9133,352.9329240322113
cachegen_dram_disk,1772732682.341958,13.9133,353.1481580734253
cachegen_dram_disk,1772732682.566848,13.9133,353.3730480670929
cachegen_dram_disk,1772732682.793852,13.9133,353.6000521183014
cachegen_dram_disk,1772732682.94679,13.9133,353.7529900074005
cachegen_dram_disk,1772732683.170434,13.9133,353.97663402557373
cachegen_dram_disk,1772732683.482386,13.9133,354.28858613967896
cachegen_dram_disk,1772732683.589239,13.9133,354.39543890953064
cachegen_dram_disk,1772732683.925234,13.9133,354.7314341068268
cachegen_dram_disk,1772732684.187882,13.9133,354.99408197402954
cachegen_dram_disk,1772732684.40273,13.9133,355.20893001556396
cachegen_dram_disk,1772732684.723344,13.9133,355.5295441150665
cachegen_dram_disk,1772732684.848556,13.9133,355.65475606918335
cachegen_dram_disk,1772732685.053054,13.9133,355.8592541217804
cachegen_dram_disk,1772732685.239369,13.9133,356.0455689430237
cachegen_dram_disk,1772732685.403605,13.9133,356.20980501174927
cachegen_dram_disk,1772732685.593191,13.9133,356.3993909358978
cachegen_dram_disk,1772732686.107336,13.9133,356.91353607177734
cachegen_dram_disk,1772732686.262562,13.9133,357.0687620639801
cachegen_dram_disk,1772732686.48146,13.9133,357.2876601219177
cachegen_dram_disk,1772732686.642232,13.9133,357.44843196868896
cachegen_dram_disk,1772732686.800535,13.9133,357.6067349910736
cachegen_dram_disk,1772732686.957074,13.9133,357.7632739543915
cachegen_dram_disk,1772732687.210175,13.9133,358.01637506484985
cachegen_dram_disk,1772732687.373311,13.9133,358.17951107025146
cachegen_dram_disk,1772732688.032198,13.9133,358.8383979797363
cachegen_dram_disk,1772732688.34401,13.9133,359.1502101421356
cachegen_dram_disk,1772732688.624567,13.9133,359.4307670593262
cachegen_dram_disk,1772732688.804892,13.9133,359.6110920906067
cachegen_dram_disk,1772732688.961546,13.9133,359.7677459716797
cachegen_dram_disk,1772732689.157482,13.9133,359.96368193626404
cachegen_dram_disk,1772732689.377334,13.9133,360.1835341453552
cachegen_dram_disk,1772732690.134529,13.9133,360.94072914123535
cachegen_dram_disk,1772732690.285971,13.9133,361.0921709537506
cachegen_dram_disk,1772732690.437576,13.9133,361.24377608299255
cachegen_dram_disk,1772732690.59462,13.9133,361.40082001686096
cachegen_dram_disk,1772732690.780836,13.9133,361.5870361328125
cachegen_dram_disk,1772732690.931597,13.9133,361.73779702186584
cachegen_dram_disk,1772732691.301702,13.9133,362.1079020500183
cachegen_dram_disk,1772732691.664823,13.9133,362.47102308273315
cachegen_dram_disk,1772732692.008596,13.9133,362.81479597091675
cachegen_dram_disk,1772732692.264838,13.9133,363.0710380077362
cachegen_dram_disk,1772732692.433682,13.9133,363.2398819923401
cachegen_dram_disk,1772732692.619166,13.9133,363.4253659248352
cachegen_dram_disk,1772732692.777081,13.9133,363.58328104019165
cachegen_dram_disk,1772732692.998183,13.9133,363.8043830394745
cachegen_dram_disk,1772732693.352816,13.9133,364.15901613235474
cachegen_dram_disk,1772732693.51148,13.9133,364.31768012046814
cachegen_dram_disk,1772732693.723287,13.9133,364.5294871330261
cachegen_dram_disk,1772732693.920622,13.9133,364.72682213783264
cachegen_dram_disk,1772732694.116977,13.9133,364.9231770038605
cachegen_dram_disk,1772732694.343071,13.9133,365.14927101135254
cachegen_dram_disk,1772732694.684602,13.9133,365.49080204963684
cachegen_dram_disk,1772732694.895159,13.9133,365.7013590335846
cachegen_dram_disk,1772732695.100519,13.9133,365.9067189693451
cachegen_dram_disk,1772732695.308287,13.9133,366.1144869327545
cachegen_dram_disk,1772732695.703234,13.9133,366.50943398475647
cachegen_dram_disk,1772732695.872744,13.9133,366.67894411087036
cachegen_dram_disk,1772732696.329266,13.9133,367.1354660987854
cachegen_dram_disk,1772732696.457834,13.9133,367.26403403282166
cachegen_dram_disk,1772732696.608044,13.9133,367.4142439365387
cachegen_dram_disk,1772732696.858872,13.9133,367.6650719642639
cachegen_dram_disk,1772732697.110397,13.9133,367.91659712791443
cachegen_dram_disk,1772732697.211741,13.9133,368.0179409980774
cachegen_dram_disk,1772732697.979306,13.9133,368.78550601005554
cachegen_dram_disk,1772732698.136308,13.9133,368.942507982254
cachegen_dram_disk,1772732698.285758,13.9133,369.0919580459595
cachegen_dram_disk,1772732698.442069,13.9133,369.2482690811157
cachegen_dram_disk,1772732698.639366,13.9133,369.4455659389496
cachegen_dram_disk,1772732698.79058,13.9133,369.5967800617218
cachegen_dram_disk,1772732699.719151,13.9133,370.52535104751587
cachegen_dram_disk,1772732699.827366,13.9133,370.63356614112854
cachegen_dram_disk,1772732699.971453,13.9133,370.7776529788971
cachegen_dram_disk,1772732700.330018,13.9133,371.1362180709839
cachegen_dram_disk,1772732700.536659,13.9133,371.3428590297699
cachegen_dram_disk,1772732700.70102,13.9133,371.50722002983093
cachegen_dram_disk,1772732701.186336,13.9133,371.99253606796265
cachegen_dram_disk,1772732701.605409,13.9133,372.41160893440247
cachegen_dram_disk,1772732701.763664,13.9133,372.5698640346527
cachegen_dram_disk,1772732701.962253,13.9133,372.7684531211853
cachegen_dram_disk,1772732702.120694,13.9133,372.92689394950867
cachegen_dram_disk,1772732702.277519,13.9133,373.08371901512146
cachegen_dram_disk,1772732702.505229,13.9133,373.3114290237427
cachegen_dram_disk,1772732702.9258,13.9133,373.73200011253357
cachegen_dram_disk,1772732703.112742,13.9133,373.9189419746399
cachegen_dram_disk,1772732703.30697,13.9133,374.11316990852356
cachegen_dram_disk,1772732703.510805,13.9133,374.3170049190521
cachegen_dram_disk,1772732703.718153,13.9133,374.52435302734375
cachegen_dram_disk,1772732703.985741,13.9133,374.7919409275055
cachegen_dram_disk,1772732704.243939,13.9133,375.0501389503479
cachegen_dram_disk,1772732704.396283,13.9133,375.2024829387665
cachegen_dram_disk,1772732704.608375,13.9133,375.41457509994507
cachegen_dram_disk,1772732704.816029,13.9133,375.6222290992737
cachegen_dram_disk,1772732705.405946,13.9133,376.21214604377747
cachegen_dram_disk,1772732705.55551,13.9133,376.3617100715637
cachegen_dram_disk,1772732705.75201,13.9133,376.5582101345062
cachegen_dram_disk,1772732705.949761,13.9133,376.7559609413147
cachegen_dram_disk,1772732706.62724,13.9133,377.4334399700165
cachegen_dram_disk,1772732706.784487,13.9133,377.5906870365143
cachegen_dram_disk,1772732706.934973,13.9133,377.7411730289459
cachegen_dram_disk,1772732707.100901,13.9133,377.9071009159088
cachegen_dram_disk,1772732707.251402,13.9133,378.05760192871094
cachegen_dram_disk,1772732707.894582,13.9133,378.70078206062317
cachegen_dram_disk,1772732708.055903,13.9133,378.8621029853821
cachegen_dram_disk,1772732708.216545,13.9133,379.0227451324463
cachegen_dram_disk,1772732708.478691,13.9133,379.28489112854004
cachegen_dram_disk,1772732708.8543,13.9133,379.66050004959106
cachegen_dram_disk,1772732708.965587,13.9133,379.7717869281769
cachegen_dram_disk,1772732709.123904,13.9133,379.9301040172577
cachegen_dram_disk,1772732709.281846,13.9133,380.0880460739136
cachegen_dram_disk,1772732709.568799,13.9133,380.3749990463257
cachegen_dram_disk,1772732709.828682,13.9133,380.6348819732666
cachegen_dram_disk,1772732710.097354,13.9133,380.9035539627075
cachegen_dram_disk,1772732710.232052,13.9133,381.03825211524963
cachegen_dram_disk,1772732710.403367,13.9133,381.2095670700073
cachegen_dram_disk,1772732710.62281,13.9133,381.4290099143982
cachegen_dram_disk,1772732710.884955,13.9133,381.6911549568176
cachegen_dram_disk,1772732711.042326,13.9133,381.84852600097656
cachegen_dram_disk,1772732711.465653,13.9133,382.2718529701233
cachegen_dram_disk,1772732711.579107,13.9133,382.38530707359314
cachegen_dram_disk,1772732711.73162,13.9133,382.5378201007843
cachegen_dram_disk,1772732711.893945,13.9133,382.7001450061798
cachegen_dram_disk,1772732712.045283,13.9133,382.85148310661316
cachegen_dram_disk,1772732712.247714,13.9133,383.0539140701294
cachegen_dram_disk,1772732712.533114,13.9133,383.33931398391724
cachegen_dram_disk,1772732713.129608,13.9133,383.9358079433441
cachegen_dram_disk,1772732713.306838,13.9133,384.1130380630493
cachegen_dram_disk,1772732713.455899,13.9133,384.26209902763367
cachegen_dram_disk,1772732714.053905,13.9133,384.8601050376892
cachegen_dram_disk,1772732714.667365,13.9133,385.47356510162354
cachegen_dram_disk,1772732714.914788,13.9133,385.720988035202
cachegen_dram_disk,1772732715.064097,13.9133,385.87029695510864
cachegen_dram_disk,1772732715.219067,13.9133,386.025267124176
cachegen_dram_disk,1772732715.371994,13.9133,386.1781940460205
cachegen_dram_disk,1772732715.588707,13.9133,386.39490699768066
cachegen_dram_disk,1772732715.800186,13.9133,386.6063859462738
cachegen_dram_disk,1772732716.19337,13.9133,386.9995701313019
cachegen_dram_disk,1772732716.405344,13.9133,387.21154403686523
