mode,ts,event,t
cachegen_disk,1772588753.282501,serialize,321.5332009792328
cachegen_disk,1772588753.474872,serialize,321.7255721092224
cachegen_disk,1772588753.477474,serialize,321.72817397117615
cachegen_disk,1772588753.479871,serialize,321.73057103157043
cachegen_disk,1772588753.705124,serialize,321.95582389831543
cachegen_disk,1772588753.706813,serialize,321.95751309394836
cachegen_disk,1772588753.850756,serialize,322.10145592689514
cachegen_disk,1772588753.84973,serialize,322.10043001174927
cachegen_disk,1772588754.024776,serialize,322.2754759788513
cachegen_disk,1772588754.026781,serialize,322.27748107910156
cachegen_disk,1772588754.028193,serialize,322.278892993927
cachegen_disk,1772588754.236089,serialize,322.4867889881134
cachegen_disk,1772588754.238451,serialize,322.48915100097656
cachegen_disk,1772588754.239874,serialize,322.49057388305664
cachegen_disk,1772588754.347455,serialize,322.5981550216675
cachegen_disk,1772588754.349418,serialize,322.6001179218292
cachegen_disk,1772588754.76199,serialize,323.01269006729126
cachegen_disk,1772588754.763129,serialize,323.0138289928436
cachegen_disk,1772588755.083832,serialize,323.3345320224762
cachegen_disk,1772588755.086876,serialize,323.3375759124756
cachegen_disk,1772588755.086858,serialize,323.33755803108215
cachegen_disk,1772588755.195293,serialize,323.44599294662476
cachegen_disk,1772588755.196653,serialize,323.44735288619995
cachegen_disk,1772588755.197721,serialize,323.4484210014343
cachegen_disk,1772588755.426504,serialize,323.6772038936615
cachegen_disk,1772588755.425003,serialize,323.67570304870605
cachegen_disk,1772588755.458555,serialize,323.7092549800873
cachegen_disk,1772588755.459643,serialize,323.7103428840637
cachegen_disk,1772588755.460954,serialize,323.7116539478302
cachegen_disk,1772588755.758527,serialize,324.0092270374298
cachegen_disk,1772588755.760631,serialize,324.0113310813904
cachegen_disk,1772588755.760707,serialize,324.01140689849854
cachegen_disk,1772588755.806586,serialize,324.0572860240936
cachegen_disk,1772588755.808028,serialize,324.05872797966003
cachegen_disk,1772588755.809863,serialize,324.0605630874634
cachegen_disk,1772588756.021728,serialize,324.2724280357361
cachegen_disk,1772588756.023272,serialize,324.27397203445435
cachegen_disk,1772588756.056488,serialize,324.3071880340576
cachegen_disk,1772588756.462798,serialize,324.71349811553955
cachegen_disk,1772588756.465059,serialize,324.71575903892517
cachegen_disk,1772588756.467207,serialize,324.7179069519043
cachegen_disk,1772588756.502423,serialize,324.75312304496765
cachegen_disk,1772588756.502501,serialize,324.753201007843
cachegen_disk,1772588756.872571,serialize,325.12327098846436
cachegen_disk,1772588756.873771,serialize,325.124470949173
cachegen_disk,1772588757.155529,serialize,325.40622901916504
cachegen_disk,1772588757.157665,serialize,325.4083650112152
cachegen_disk,1772588757.204493,serialize,325.4551930427551
cachegen_disk,1772588757.204395,serialize,325.4550950527191
cachegen_disk,1772588757.205593,serialize,325.4562931060791
cachegen_disk,1772588757.510609,serialize,325.7613089084625
cachegen_disk,1772588757.514249,serialize,325.76494908332825
cachegen_disk,1772588757.780341,serialize,326.0310409069061
cachegen_disk,1772588757.783049,serialize,326.03374910354614
cachegen_disk,1772588757.785063,serialize,326.0357630252838
cachegen_disk,1772588757.922289,serialize,326.17298889160156
cachegen_disk,1772588757.923452,serialize,326.1741518974304
cachegen_disk,1772588758.540188,serialize,326.7908880710602
cachegen_disk,1772588758.542076,serialize,326.7927761077881
cachegen_disk,1772588758.678748,serialize,326.929447889328
cachegen_disk,1772588758.678987,serialize,326.92968702316284
cachegen_disk,1772588758.799428,serialize,327.05012798309326
cachegen_disk,1772588758.800928,serialize,327.05162811279297
cachegen_disk,1772588758.938369,serialize,327.18906903266907
cachegen_disk,1772588758.939619,serialize,327.1903190612793
cachegen_disk,1772588759.088486,serialize,327.33918595314026
cachegen_disk,1772588759.092451,serialize,327.3431510925293
cachegen_disk,1772588759.341861,serialize,327.592561006546
cachegen_disk,1772588759.343742,serialize,327.59444189071655
cachegen_disk,1772588759.656571,serialize,327.9072709083557
cachegen_disk,1772588759.658101,serialize,327.9088010787964
cachegen_disk,1772588759.812635,serialize,328.063334941864
cachegen_disk,1772588759.813721,serialize,328.0644209384918
cachegen_disk,1772588760.055228,serialize,328.30592799186707
cachegen_disk,1772588760.056725,serialize,328.30742502212524
cachegen_disk,1772588760.393193,serialize,328.64389300346375
cachegen_disk,1772588760.395188,serialize,328.64588809013367
cachegen_disk,1772588760.397534,serialize,328.64823389053345
cachegen_disk,1772588760.642957,serialize,328.89365696907043
cachegen_disk,1772588760.652599,serialize,328.90329909324646
cachegen_disk,1772588760.671537,serialize,328.9222369194031
cachegen_disk,1772588760.85098,serialize,329.1016800403595
cachegen_disk,1772588760.859932,serialize,329.110631942749
cachegen_disk,1772588760.865634,serialize,329.1163339614868
cachegen_disk,1772588761.057192,serialize,329.3078920841217
cachegen_disk,1772588761.059579,serialize,329.3102788925171
cachegen_disk,1772588761.231354,serialize,329.48205399513245
cachegen_disk,1772588761.24107,serialize,329.491770029068
cachegen_disk,1772588761.249406,serialize,329.5001060962677
cachegen_disk,1772588761.763101,serialize,330.0138010978699
cachegen_disk,1772588761.763199,serialize,330.0138990879059
cachegen_disk,1772588761.765716,serialize,330.01641607284546
cachegen_disk,1772588761.919156,serialize,330.16985607147217
cachegen_disk,1772588761.920624,serialize,330.1713240146637
cachegen_disk,1772588761.9222,serialize,330.17289996147156
cachegen_disk,1772588762.057288,serialize,330.3079879283905
cachegen_disk,1772588762.059032,serialize,330.30973196029663
cachegen_disk,1772588762.218638,serialize,330.46933794021606
cachegen_disk,1772588762.218805,serialize,330.46950507164
cachegen_disk,1772588762.339153,serialize,330.5898530483246
cachegen_disk,1772588762.341565,serialize,330.5922648906708
cachegen_disk,1772588762.522833,serialize,330.7735331058502
cachegen_disk,1772588762.528219,serialize,330.7789189815521
cachegen_disk,1772588762.535194,serialize,330.78589391708374
cachegen_disk,1772588762.806846,serialize,331.05754590034485
cachegen_disk,1772588762.809005,serialize,331.0597050189972
cachegen_disk,1772588762.80798,serialize,331.05868005752563
cachegen_disk,1772588763.631596,serialize,331.88229608535767
cachegen_disk,1772588763.632808,serialize,331.88350796699524
cachegen_disk,1772588763.633932,serialize,331.8846321105957
cachegen_disk,1772588763.800014,serialize,332.0507140159607
cachegen_disk,1772588763.801217,serialize,332.05191707611084
cachegen_disk,1772588763.802622,serialize,332.0533220767975
cachegen_disk,1772588764.00896,serialize,332.25966000556946
cachegen_disk,1772588764.013345,serialize,332.2640450000763
cachegen_disk,1772588764.045508,serialize,332.2962079048157
cachegen_disk,1772588764.046565,serialize,332.2972650527954
cachegen_disk,1772588764.184219,serialize,332.43491888046265
cachegen_disk,1772588764.185941,serialize,332.4366409778595
cachegen_disk,1772588764.319681,serialize,332.5703809261322
cachegen_disk,1772588764.321159,serialize,332.57185888290405
cachegen_disk,1772588764.475658,serialize,332.72635793685913
cachegen_disk,1772588764.479072,serialize,332.72977209091187
cachegen_disk,1772588764.695888,serialize,332.9465880393982
cachegen_disk,1772588764.69699,serialize,332.9476900100708
cachegen_disk,1772588764.699036,serialize,332.94973587989807
cachegen_disk,1772588765.290046,serialize,333.54074597358704
cachegen_disk,1772588765.358864,serialize,333.6095640659332
cachegen_disk,1772588765.360246,serialize,333.6109459400177
cachegen_disk,1772588765.360325,serialize,333.61102509498596
cachegen_disk,1772588765.634405,serialize,333.88510489463806
cachegen_disk,1772588765.63613,serialize,333.88683009147644
cachegen_disk,1772588765.759565,serialize,334.0102651119232
cachegen_disk,1772588765.75844,serialize,334.00914001464844
cachegen_disk,1772588765.898926,serialize,334.1496260166168
cachegen_disk,1772588765.900087,serialize,334.15078711509705
cachegen_disk,1772588766.025359,serialize,334.2760589122772
cachegen_disk,1772588766.026894,serialize,334.27759408950806
cachegen_disk,1772588766.210188,serialize,334.46088790893555
cachegen_disk,1772588766.214216,serialize,334.46491599082947
cachegen_disk,1772588766.217385,serialize,334.4680850505829
cachegen_disk,1772588766.490977,serialize,334.74167704582214
cachegen_disk,1772588766.492557,serialize,334.74325704574585
cachegen_disk,1772588766.515313,serialize,334.7660129070282
cachegen_disk,1772588766.693074,serialize,334.94377398490906
cachegen_disk,1772588766.69627,serialize,334.9469699859619
cachegen_disk,1772588766.703449,serialize,334.95414900779724
cachegen_disk,1772588766.95378,serialize,335.20447993278503
cachegen_disk,1772588766.953847,serialize,335.20454692840576
cachegen_disk,1772588766.955467,serialize,335.20616698265076
cachegen_disk,1772588767.19461,serialize,335.4453101158142
cachegen_disk,1772588767.193439,serialize,335.44413900375366
cachegen_disk,1772588767.197456,serialize,335.44815587997437
cachegen_disk,1772588767.460966,serialize,335.71166610717773
cachegen_disk,1772588767.462844,serialize,335.71354389190674
cachegen_disk,1772588767.463977,serialize,335.7146770954132
cachegen_disk,1772588767.487775,serialize,335.7384750843048
cachegen_disk,1772588767.488958,serialize,335.73965787887573
cachegen_disk,1772588767.762717,serialize,336.01341700553894
cachegen_disk,1772588767.762193,serialize,336.0128929615021
cachegen_disk,1772588767.766119,serialize,336.01681900024414
cachegen_disk,1772588767.797698,serialize,336.0483980178833
cachegen_disk,1772588767.803609,serialize,336.0543088912964
cachegen_disk,1772588768.10211,serialize,336.35280990600586
cachegen_disk,1772588768.10457,serialize,336.35526990890503
cachegen_disk,1772588768.103276,serialize,336.35397601127625
cachegen_disk,1772588768.369695,serialize,336.62039494514465
cachegen_disk,1772588768.371116,serialize,336.6218159198761
cachegen_disk,1772588768.407369,serialize,336.65806889533997
cachegen_disk,1772588768.408461,serialize,336.65916109085083
