mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
cachegen_disk,1772742925.9209,1772743350.248326,0.1905,0.0409,0.0409,0.5242,,499.852126121521,75.52470016479492
cachegen_disk,1772742925.9436,1772743350.2958088,0.1048,0.0353,0.0353,0.4027,,499.8996088504791,75.54739999771118
cachegen_disk,1772742925.9496,1772743350.5021462,0.1055,0.0507,0.0507,0.4313,,500.10594630241394,75.55340003967285
cachegen_disk,1772742925.961,1772743350.6127658,0.184,0.0282,0.0282,0.4024,,500.21656584739685,75.56480002403259
cachegen_disk,1772742925.9683,1772743350.9900033,0.0979,0.0508,0.0508,0.393,,500.5938034057617,75.5721001625061
cachegen_disk,1772742926.0256,1772743351.2264087,0.1325,0.0613,0.0613,0.4489,,500.83020877838135,75.62940001487732
cachegen_disk,1772742926.0301,1772743351.3544652,0.1125,0.046,0.046,0.3721,,500.95826530456543,75.63390016555786
cachegen_disk,1772742926.091,1772743351.566899,0.0886,0.0565,0.0565,0.3633,,501.17069911956787,75.69480013847351
cachegen_disk,1772742926.1059,1772743351.8455782,0.139,0.0408,0.0408,0.4271,,501.4493782520294,75.70970010757446
cachegen_disk,1772742926.119,1772743351.9954576,0.1201,0.0513,0.0513,0.3942,,501.5992577075958,75.7228000164032
cachegen_disk,1772742926.1272,1772743352.262594,0.1118,0.0433,0.0433,0.4369,,501.86639404296875,75.73099994659424
cachegen_disk,1772742926.2078,1772743352.4588294,0.1285,0.0422,0.0422,0.4302,,502.06262946128845,75.81159996986389
cachegen_disk,1772742926.2114,1772743352.6272717,0.1089,0.0291,0.0291,0.3544,,502.23107171058655,75.81520009040833
cachegen_disk,1772742926.3108,1772743353.3698967,0.4321,0.0104,0.0104,0.4517,,502.9736967086792,75.91460013389587
cachegen_disk,1772742926.3017,1772743353.3987331,0.5863,0.0121,0.0121,0.6114,,503.00253319740295,75.90550017356873
cachegen_disk,1772742926.2527,1772743353.4032795,0.0981,0.4015,0.4015,0.848,,503.00707960128784,75.8565001487732
cachegen_disk,1772742927.6733,1772743354.1525128,0.2248,0.0321,0.0321,0.4875,,503.75631284713745,77.27710008621216
cachegen_disk,1772742927.7155,1772743354.3098934,0.0958,0.0376,0.0376,0.3922,,503.91369342803955,77.31930017471313
cachegen_disk,1772742927.7354,1772743354.5586145,0.1187,0.1308,0.1308,0.4876,,504.16241455078125,77.33920001983643
cachegen_disk,1772742927.7422,1772743354.802534,0.2033,0.0424,0.0424,0.4858,,504.4063341617584,77.34599995613098
cachegen_disk,1772742927.7787,1772743354.9144254,0.1011,0.04,0.04,0.3538,,504.51822543144226,77.38250017166138
cachegen_disk,1772742927.7856,1772743355.1382256,0.0999,0.0908,0.0908,0.4263,,504.7420256137848,77.38940000534058
cachegen_disk,1772742927.8307,1772743355.387891,0.1676,0.0424,0.0424,0.4281,,504.9916911125183,77.43449997901917
cachegen_disk,1772742927.8353,1772743355.4463563,0.0995,0.0482,0.0482,0.3139,,505.0501563549042,77.43910002708435
cachegen_disk,1772742927.8458,1772743355.8370676,0.0926,0.0425,0.0425,0.3591,,505.4408676624298,77.44959998130798
cachegen_disk,1772742927.8557,1772743356.0976412,0.0928,0.0424,0.0424,0.3965,,505.7014412879944,77.4595000743866
cachegen_disk,1772742927.8676,1772743356.2622654,0.1261,0.065,0.065,0.4304,,505.86606550216675,77.47140002250671
cachegen_disk,1772742927.8793,1772743356.4748464,0.1262,0.0437,0.0437,0.3953,,506.0786464214325,77.48310017585754
cachegen_disk,1772742927.9149,1772743356.6814966,0.0998,0.0862,0.0862,0.4199,,506.2852966785431,77.51870012283325
cachegen_disk,1772742927.9191,1772743356.9659805,0.1587,0.0399,0.0399,0.4645,,506.56978058815,77.5229001045227
cachegen_disk,1772742927.9389,1772743357.1250138,0.1165,0.0383,0.0383,0.4185,,506.72881388664246,77.54270005226135
cachegen_disk,1772742927.9695,1772743357.3592172,0.1017,0.1216,0.1216,0.4642,,506.9630172252655,77.57330012321472
cachegen_disk,1772742927.9917,1772743357.6449594,,,,0.2799,,507.24875950813293,77.5954999923706
cachegen_disk,1772742927.9848,1772743357.8873339,0.193,0.1837,0.1837,0.7715,,507.49113392829895,77.5886001586914
cachegen_disk,1772742928.0003,1772743358.067338,0.2213,0.0365,0.0365,0.5032,,507.671138048172,77.60409998893738
cachegen_disk,1772742928.013,1772743358.1138375,0.0996,0.0259,0.0259,0.3229,,507.7176375389099,77.61680006980896
cachegen_disk,1772742928.1206,1772743358.729769,0.1248,0.3951,0.3951,0.6376,,508.3335690498352,77.72440004348755
cachegen_disk,1772742928.1277,1772743358.7496896,0.4248,0.0075,0.0075,0.4387,,508.3534896373749,77.7315001487732
cachegen_disk,1772742928.1375,1772743359.1821368,0.0803,0.0271,0.0271,0.2948,,508.785936832428,77.74130010604858
cachegen_disk,1772742928.1467,1772743359.6154306,0.097,0.0341,0.0341,0.3843,,509.21923065185547,77.75049996376038
cachegen_disk,1772742928.1568,1772743359.778191,0.0969,0.0388,0.0388,0.3807,,509.381991147995,77.76060009002686
cachegen_disk,1772742928.204,1772743359.9884255,0.1236,0.0399,0.0399,0.3804,,509.5922255516052,77.80780005455017
cachegen_disk,1772742928.2133,1772743360.1818438,0.1111,0.0359,0.0359,0.3719,,509.78564381599426,77.81710004806519
cachegen_disk,1772742928.2186,1772743360.4387307,0.1488,0.036,0.036,0.3953,,510.0425307750702,77.82240009307861
cachegen_disk,1772742928.2829,1772743360.807982,0.1157,0.1588,0.1588,0.6015,,510.4117820262909,77.88670015335083
cachegen_disk,1772742928.3549,1772743361.3853848,,,,0.2706,,510.9891848564148,77.95869994163513
cachegen_disk,1772742928.2927,1772743361.437089,0.2468,0.1691,0.1691,0.8944,,511.0408890247345,77.89650011062622
cachegen_disk,1772742928.2969,1772743361.6357405,0.1624,0.1679,0.1679,0.7504,,511.2395405769348,77.90070009231567
cachegen_disk,1772742928.4055,1772743361.7278912,0.1325,0.0236,0.0236,0.3531,,511.3316912651062,78.00929999351501
cachegen_disk,1772742928.4095,1772743362.2587764,0.0771,0.0496,0.0496,0.344,,511.8625764846802,78.0132999420166
cachegen_disk,1772742928.4236,1772743362.6793852,0.0988,0.1471,0.1471,0.6247,,512.2831852436066,78.02740001678467
cachegen_disk,1772742928.4308,1772743362.83942,0.2242,0.0977,0.0977,0.6062,,512.4432201385498,78.03460001945496
cachegen_disk,1772742928.4421,1772743362.9788027,0.1676,0.0419,0.0419,0.457,,512.5826027393341,78.04590010643005
cachegen_disk,1772742928.4949,1772743363.0002701,0.1095,0.0229,0.0229,0.3391,,512.604070186615,78.0987000465393
cachegen_disk,1772742928.499,1772743363.6290474,0.1073,0.4091,0.4091,0.7021,,513.2328474521637,78.10280013084412
cachegen_disk,1772742928.5102,1772743363.7144158,0.4367,0.0108,0.0108,0.4716,,513.3182158470154,78.11400008201599
cachegen_disk,1772742928.5201,1772743364.2205598,0.0762,0.1084,0.1084,0.4181,,513.8243598937988,78.1239001750946
cachegen_disk,1772742928.567,1772743364.420844,0.1656,0.0488,0.0488,0.4262,,514.0246441364288,78.17079997062683
cachegen_disk,1772742928.575,1772743364.8036344,0.097,0.1789,0.1789,0.566,,514.407434463501,78.17880010604858
cachegen_disk,1772742928.5937,1772743365.2606556,0.1512,0.0674,0.0674,0.5966,,514.8644556999207,78.19749999046326
cachegen_disk,1772742928.5836,1772743365.272841,0.2865,0.0417,0.0417,0.6537,,514.87664103508,78.18740010261536
cachegen_disk,1772742928.6386,1772743365.2795672,0.1418,0.0548,0.0548,0.4553,,514.8833673000336,78.24240016937256
cachegen_disk,1772742928.6454,1772743365.381758,0.1344,0.0453,0.0453,0.3569,,514.9855580329895,78.24920010566711
cachegen_disk,1772742928.6531,1772743365.7841108,0.1193,0.0358,0.0358,0.4075,,515.3879108428955,78.25690007209778
cachegen_disk,1772742928.7203,1772743365.9858184,0.118,0.0361,0.0361,0.43,,515.5896184444427,78.32410001754761
cachegen_disk,1772742928.73,1772743366.1867466,0.1194,0.0323,0.0323,0.4262,,515.7905466556549,78.33380007743835
cachegen_disk,1772742928.7423,1772743366.488291,0.1134,0.0473,0.0473,0.3739,,516.0920910835266,78.3461000919342
cachegen_disk,1772742928.782,1772743366.527454,0.0983,0.0411,0.0411,0.3726,,516.1312539577484,78.38580012321472
cachegen_disk,1772742928.7935,1772743366.7356052,0.1241,0.0211,0.0211,0.353,,516.339405298233,78.3973000049591
cachegen_disk,1772742928.8016,1772743367.1528702,0.1265,0.0373,0.0373,0.3797,,516.7566702365875,78.4054000377655
cachegen_disk,1772742928.9025,1772743367.492411,0.1002,0.0856,0.0856,0.4724,,517.0962109565735,78.50629997253418
cachegen_disk,1772742928.9064,1772743367.5749848,0.1582,0.0406,0.0406,0.4381,,517.1787848472595,78.51020002365112
cachegen_disk,1772742928.9243,1772743367.7454436,0.1117,0.0463,0.0463,0.377,,517.3492436408997,78.52810001373291
cachegen_disk,1772742928.9627,1772743367.9837732,0.1115,0.0382,0.0382,0.3951,,517.5875732898712,78.56649994850159
cachegen_disk,1772742928.9708,1772743368.223011,0.1154,0.0372,0.0372,0.4173,,517.8268110752106,78.57459998130798
cachegen_disk,1772742928.9796,1772743368.6422122,0.1169,0.1957,0.1957,0.6563,,518.246012210846,78.58340001106262
cachegen_disk,1772742928.9885,1772743369.5577705,0.1827,0.1972,0.1972,0.9391,,519.1615705490112,78.59230017662048
cachegen_disk,1772742929.0441,1772743369.6452403,0.2729,0.4191,0.4191,0.93,,519.2490403652191,78.6479001045227
cachegen_disk,1772742929.0386,1772743369.7193272,0.2066,0.3925,0.3925,1.0715,,519.3231272697449,78.64240002632141
cachegen_disk,1772742929.0019,1772743369.8280354,0.2872,0.405,0.405,1.1991,,519.4318354129791,78.60570001602173
cachegen_disk,1772742929.0827,1772743369.8473907,0.4044,0.0239,0.0239,0.4469,,519.4511907100677,78.68650007247925
cachegen_disk,1772742929.0552,1772743369.8607004,0.2009,0.3947,0.3947,0.7364,,519.4645004272461,78.65900015830994
cachegen_disk,1772742929.178,1772743370.4232912,0.1014,0.0329,0.0329,0.3921,,520.0270912647247,78.78180003166199
cachegen_disk,1772742929.2893,1772743370.7984052,0.1076,0.1571,0.1571,0.5538,,520.4022052288055,78.89310002326965
cachegen_disk,1772742929.298,1772743371.0319288,0.2585,0.0382,0.0382,0.5489,,520.6357288360596,78.90180015563965
cachegen_disk,1772742929.3372,1772743371.0466783,0.1033,0.0393,0.0393,0.3889,,520.6504783630371,78.94099998474121
cachegen_disk,1772742929.3431,1772743371.2267835,0.0984,0.0451,0.0451,0.3963,,520.8305835723877,78.94690012931824
cachegen_disk,1772742929.3575,1772743371.3419738,0.1401,0.0453,0.0453,0.3585,,520.9457738399506,78.96130013465881
cachegen_disk,1772742929.3626,1772743371.885786,0.1082,0.0511,0.0511,0.4158,,521.4895861148834,78.96640014648438
cachegen_disk,1772742929.4198,1772743371.9897401,0.1074,0.0377,0.0377,0.3975,,521.5935401916504,79.02360010147095
cachegen_disk,1772742929.4288,1772743372.1378992,0.1107,0.0361,0.0361,0.3723,,521.74169921875,79.03260016441345
cachegen_disk,1772742929.4417,1772743372.3424883,0.0925,0.059,0.059,0.3877,,521.9462883472443,79.04550004005432
cachegen_disk,1772742929.4936,1772743372.5830138,0.115,0.0491,0.0491,0.4261,,522.1868138313293,79.09739995002747
cachegen_disk,1772742929.5012,1772743372.8707807,0.1288,0.1679,0.1679,0.5307,,522.4745807647705,79.10500001907349
cachegen_disk,1772742929.9019,1772743373.1358519,,,,0.2961,,522.7396519184113,79.50570011138916
cachegen_disk,1772742930.0812,1772743374.9475842,,,,0.7496,,524.5513842105865,79.68499994277954
cachegen_disk,1772742930.0217,1772743375.0763397,0.4623,0.4214,0.4214,1.1432,,524.6801397800446,79.62549996376038
cachegen_disk,1772742929.7851,1772743375.48159,0.2722,0.5972,0.5972,2.2689,,525.0853900909424,79.3889000415802
cachegen_disk,1772742930.0159,1772743375.571012,0.5634,0.411,0.411,1.2978,,525.174812078476,79.61969995498657
cachegen_disk,1772742929.9583,1772743375.6131918,0.719,0.4265,0.4265,1.7746,,525.2169919013977,79.56210017204285
cachegen_disk,1772742929.9684,1772743375.6520932,0.8662,0.4139,0.4139,1.6028,,525.2558932304382,79.57220005989075
cachegen_disk,1772742930.0968,1772743375.6523256,,,,0.466,,525.2561256885529,79.70060014724731
cachegen_disk,1772742929.9724,1772743375.6631634,0.7144,0.4458,0.4458,1.4532,,525.2669634819031,79.57620000839233
cachegen_disk,1772742930.0341,1772743375.690135,0.5176,0.4224,0.4224,1.0004,,525.2939350605011,79.63790011405945
cachegen_disk,1772742930.0888,1772743375.7033257,0.5793,0.0395,0.0395,0.6519,,525.3071258068085,79.69260001182556
cachegen_disk,1772742930.1057,1772743376.5104265,0.0857,0.1562,0.1562,0.613,,526.1142265796661,79.7095000743866
cachegen_disk,1772742930.1599,1772743376.7231085,0.2536,0.0928,0.0928,0.7214,,526.3269085884094,79.76370000839233
cachegen_disk,1772742930.1637,1772743376.779483,0.2331,0.0844,0.0844,0.5929,,526.3832831382751,79.76750016212463
cachegen_disk,1772742930.2172,1772743376.9696896,0.1095,0.1883,0.1883,0.6478,,526.5734896659851,79.82100009918213
cachegen_disk,1772742930.2265,1772743377.2447314,0.1606,0.1868,0.1868,0.6171,,526.8485314846039,79.83030009269714
cachegen_disk,1772742930.2376,1772743377.2530775,0.258,0.0622,0.0622,0.5561,,526.8568775653839,79.84140014648438
cachegen_disk,1772742930.2501,1772743377.3364544,0.1016,0.0349,0.0349,0.3875,,526.9402544498444,79.85389995574951
cachegen_disk,1772742930.2569,1772743377.5017555,0.1484,0.0305,0.0305,0.3625,,527.1055555343628,79.86070013046265
cachegen_disk,1772742930.3065,1772743377.8904696,0.0929,0.0465,0.0465,0.3876,,527.4942696094513,79.9103000164032
cachegen_disk,1772742930.3135,1772743378.1481748,0.1235,0.0368,0.0368,0.4074,,527.7519748210907,79.91729998588562
cachegen_disk,1772742930.3562,1772743378.476938,0.0996,0.1141,0.1141,0.4999,,528.080738067627,79.96000003814697
cachegen_disk,1772742930.3634,1772743378.6629057,0.1826,0.0512,0.0512,0.5086,,528.2667057514191,79.96720004081726
cachegen_disk,1772742930.4698,1772743378.7430212,0.1403,0.0273,0.0273,0.3949,,528.346821308136,80.07360005378723
cachegen_disk,1772742930.4813,1772743379.0446305,0.1025,0.0363,0.0363,0.3786,,528.6484305858612,80.0851001739502
cachegen_disk,1772742930.4875,1772743379.3845153,0.1122,0.0856,0.0856,0.4785,,528.9883153438568,80.09130001068115
cachegen_disk,1772742930.5548,1772743379.4597318,0.1843,0.0385,0.0385,0.4715,,529.0635318756104,80.1586000919342
cachegen_disk,1772742930.5605,1772743379.6560826,0.1107,0.0367,0.0367,0.3678,,529.2598826885223,80.16429996490479
cachegen_disk,1772742930.5727,1772743379.6756246,0.0966,0.0271,0.0271,0.3215,,529.2794246673584,80.17650008201599
cachegen_disk,1772742930.6462,1772743380.1325955,,,,0.2256,,529.7363955974579,80.25
cachegen_disk,1772742930.604,1772743380.285195,0.0947,0.1333,0.1333,0.5267,,529.8889951705933,80.2078001499176
cachegen_disk,1772742930.751,1772743380.9149804,0.4411,0.0131,0.0131,0.463,,530.5187804698944,80.35479998588562
cachegen_disk,1772742930.6609,1772743381.0237782,0.1944,0.4178,0.4178,0.6541,,530.6275782585144,80.26470017433167
cachegen_disk,1772742930.7583,1772743381.7691004,0.1037,0.1502,0.1502,0.5829,,531.3729004859924,80.36210012435913
cachegen_disk,1772742930.7676,1772743381.921135,0.2529,0.0425,0.0425,0.5424,,531.5249350070953,80.37140011787415
cachegen_disk,1772742930.8154,1772743382.0869093,0.152,0.0371,0.0371,0.463,,531.6907093524933,80.41919994354248
cachegen_disk,1772742930.8248,1772743382.0872438,0.1236,0.0394,0.0394,0.4035,,531.6910438537598,80.42860007286072
cachegen_disk,1772742930.8323,1772743382.2411048,0.1131,0.0364,0.0364,0.3516,,531.8449048995972,80.43610000610352
cachegen_disk,1772742930.8408,1772743382.7357814,0.091,0.094,0.094,0.4596,,532.339581489563,80.44460010528564
cachegen_disk,1772742930.8494,1772743383.0325289,0.1707,0.1257,0.1257,0.5941,,532.6363289356232,80.45320010185242
cachegen_disk,1772742930.9555,1772743383.1525133,0.1107,0.123,0.123,0.5398,,532.7563133239746,80.5592999458313
cachegen_disk,1772742930.9759,1772743383.3750083,0.1231,0.045,0.045,0.4537,,532.9788084030151,80.57969999313354
cachegen_disk,1772742930.9599,1772743383.3751059,0.2068,0.0488,0.0488,0.5479,,532.978905916214,80.56369996070862
cachegen_disk,1772742931.0678,1772743383.480398,0.1387,0.0255,0.0255,0.3678,,533.0841979980469,80.6716001033783
cachegen_disk,1772742931.1608,1772743384.1581218,0.1926,0.1577,0.1577,0.6899,,533.7619218826294,80.76460003852844
cachegen_disk,1772742931.1696,1772743384.2274907,0.1059,0.1582,0.1582,0.5639,,533.8312907218933,80.77340006828308
cachegen_disk,1772742931.3353,1772743384.6090086,0.2477,0.1224,0.1224,0.6518,,534.2128086090088,80.93910002708435
cachegen_disk,1772742931.3932,1772743384.6413975,0.2291,0.0435,0.0435,0.4678,,534.2451975345612,80.99699997901917
cachegen_disk,1772742931.4036,1772743384.7267985,0.1,0.0263,0.0263,0.3333,,534.3305985927582,81.00740003585815
cachegen_disk,1772742931.4208,1772743386.0558414,0.2317,0.4017,0.4017,0.9296,,535.6596415042877,81.0246000289917
cachegen_disk,1772742931.4809,1772743386.1038802,0.4561,0.0047,0.0047,0.4694,,535.7076802253723,81.08470010757446
cachegen_disk,1772742931.4289,1772743386.13632,0.2164,0.4185,0.4185,0.7865,,535.7401201725006,81.0327000617981
cachegen_disk,1772742931.409,1772743386.1411893,0.1218,0.4351,0.4351,1.1748,,535.7449893951416,81.01279997825623
cachegen_disk,1772742931.4762,1772743386.141313,0.5799,0.0178,0.0178,0.62,,535.7451131343842,81.08000016212463
cachegen_disk,1772742931.4925,1772743387.1194088,0.1002,0.1551,0.1551,0.8006,,536.7232089042664,81.09630012512207
cachegen_disk,1772742931.5014,1772743387.3643196,0.2114,0.1548,0.1548,0.8435,,536.9681196212769,81.10520005226135
cachegen_disk,1772742931.548,1772743387.37882,0.1879,0.1549,0.1549,0.7055,,536.9826200008392,81.15180015563965
cachegen_disk,1772742931.6553,1772743387.4599967,0.2657,0.0484,0.0484,0.6485,,537.0637967586517,81.25909996032715
cachegen_disk,1772742931.6625,1772743387.5094233,0.1753,0.0533,0.0533,0.5199,,537.1132233142853,81.26629996299744
cachegen_disk,1772742931.7153,1772743387.5685172,0.1334,0.0492,0.0492,0.4332,,537.1723172664642,81.31910014152527
cachegen_disk,1772742931.7458,1772743387.6542144,0.1197,0.0253,0.0253,0.3435,,537.2580144405365,81.34960007667542
cachegen_disk,1772742931.7719,1772743388.3873973,0.0835,0.1602,0.1602,0.6293,,537.991197347641,81.37569999694824
cachegen_disk,1772742931.7767,1772743388.6192575,0.1594,0.1601,0.1601,0.6516,,538.2230575084686,81.3805000782013
cachegen_disk,1772742931.7981,1772743388.7070882,0.1431,0.0447,0.0447,0.4226,,538.3108882904053,81.40190005302429
cachegen_disk,1772742931.7878,1772743388.7483096,0.2514,0.0524,0.0524,0.5714,,538.352109670639,81.39160013198853
cachegen_disk,1772742931.8427,1772743388.7798223,0.1181,0.0272,0.0272,0.3296,,538.3836224079132,81.4465000629425
cachegen_disk,1772742931.8551,1772743389.0473626,0.1276,0.0343,0.0343,0.3652,,538.6511626243591,81.458899974823
cachegen_disk,1772742931.8587,1772743389.476167,0.1175,0.1247,0.1247,0.4723,,539.0799670219421,81.46250009536743
cachegen_disk,1772742931.9056,1772743389.6822197,0.1996,0.0315,0.0315,0.495,,539.2860198020935,81.50940012931824
cachegen_disk,1772742931.9097,1772743389.901635,0.1131,0.0888,0.0888,0.4402,,539.5054349899292,81.51349997520447
cachegen_disk,1772742931.9206,1772743390.2215948,0.1644,0.11,0.11,0.5702,,539.8253948688507,81.52439999580383
cachegen_disk,1772742931.9885,1772743390.8820405,0.1315,0.3777,0.3777,0.8108,,540.4858405590057,81.59230017662048
cachegen_disk,1772742932.0052,1772743391.0642803,0.433,0.0125,0.0125,0.4579,,540.668080329895,81.60899996757507
cachegen_disk,1772742931.9765,1772743391.071609,0.1889,0.5742,0.5742,1.0151,,540.675409078598,81.58030009269714
cachegen_disk,1772742932.0001,1772743391.0718207,0.6353,0.0072,0.0072,0.6485,,540.6756207942963,81.60389995574951
cachegen_disk,1772742932.0527,1772743391.7791138,0.259,0.0552,0.0552,0.5769,,541.3829138278961,81.65650010108948
cachegen_disk,1772742932.0568,1772743392.087032,0.1634,0.2077,0.2077,0.68,,541.6908321380615,81.66059994697571
cachegen_disk,1772742932.1064,1772743392.2166553,0.1064,0.208,0.208,0.6729,,541.8204553127289,81.71020007133484
cachegen_disk,1772742932.1183,1772743392.3705552,0.3313,0.0482,0.0482,0.6519,,541.9743552207947,81.72210001945496
cachegen_disk,1772742932.1241,1772743392.4147055,0.1785,0.0482,0.0482,0.4556,,542.0185055732727,81.72790002822876
cachegen_disk,1772742932.1335,1772743392.61886,0.1057,0.1785,0.1785,0.5339,,542.2226600646973,81.737300157547
cachegen_disk,1772742932.1456,1772743393.0259113,0.2658,0.045,0.045,0.561,,542.6297113895416,81.74940013885498
cachegen_disk,1772742932.2366,1772743393.047859,0.1053,0.0453,0.0453,0.3753,,542.6516590118408,81.84039998054504
cachegen_disk,1772742932.2395,1772743393.2529936,0.0976,0.0441,0.0441,0.359,,542.8567936420441,81.84330010414124
cachegen_disk,1772742932.2543,1772743393.5080428,0.1287,0.0327,0.0327,0.3949,,543.1118428707123,81.85810017585754
cachegen_disk,1772742932.294,1772743393.70442,0.1224,0.0417,0.0417,0.3984,,543.3082201480865,81.89779996871948
cachegen_disk,1772742932.3137,1772743393.8754883,0.1124,0.0372,0.0372,0.398,,543.4792883396149,81.91750001907349
cachegen_disk,1772742932.329,1772743394.0998588,0.1064,0.0334,0.0334,0.3743,,543.7036588191986,81.93280005455017
cachegen_disk,1772742932.3325,1772743394.265638,0.1015,0.0444,0.0444,0.3978,,543.8694381713867,81.93630003929138
cachegen_disk,1772742932.4129,1772743394.4750803,0.1436,0.0213,0.0213,0.3724,,544.0788803100586,82.01670002937317
cachegen_disk,1772742932.4164,1772743394.8464887,0.0841,0.0373,0.0373,0.3678,,544.450288772583,82.02020001411438
cachegen_disk,1772742932.4745,1772743395.215474,0.291,,,0.3182,,544.8192739486694,82.07829999923706
cachegen_disk,1772742932.4299,1772743395.474861,0.1234,0.1974,0.1974,0.6409,,545.0786609649658,82.03369998931885
cachegen_disk,1772742932.4832,1772743395.4884806,0.1704,0.045,0.045,0.4478,,545.092280626297,82.08700013160706
cachegen_disk,1772742932.4898,1772743395.5865529,0.1092,0.0241,0.0241,0.3484,,545.1903529167175,82.09360003471375
cachegen_disk,1772742932.5489,1772743396.2561753,0.4696,0.0073,0.0073,0.4883,,545.8599753379822,82.15269994735718
cachegen_disk,1772742932.5013,1772743396.2970114,0.1062,0.4548,0.4548,0.691,,545.9008114337921,82.10510015487671
cachegen_disk,1772742932.5554,1772743396.937549,0.1001,0.1032,0.1032,0.4485,,546.5413491725922,82.15919995307922
cachegen_disk,1772742932.5632,1772743397.0898852,0.1765,0.0313,0.0313,0.4574,,546.6936852931976,82.16700005531311
cachegen_disk,1772742932.6217,1772743397.350031,0.113,0.0366,0.0366,0.374,,546.9538309574127,82.22550010681152
cachegen_disk,1772742932.6421,1772743397.5273263,0.0966,0.0476,0.0476,0.3985,,547.1311264038086,82.24590015411377
cachegen_disk,1772742932.6543,1772743398.1126013,0.1217,0.1594,0.1594,0.7132,,547.7164013385773,82.2581000328064
cachegen_disk,1772742932.6601,1772743398.2245557,0.2435,0.1596,0.1596,0.695,,547.8283557891846,82.2639000415802
cachegen_disk,1772742932.7885,1772743398.405797,0.2454,0.1047,0.1047,0.637,,548.0095970630646,82.39230012893677
cachegen_disk,1772742932.8611,1772743398.5087588,0.129,0.1046,0.1046,0.5068,,548.1125588417053,82.46490001678467
cachegen_disk,1772742932.8675,1772743398.70729,0.2036,0.0471,0.0471,0.524,,548.3110899925232,82.47130012512207
cachegen_disk,1772742932.9173,1772743398.9383903,0.1446,0.1616,0.1616,0.5699,,548.5421903133392,82.52110004425049
cachegen_disk,1772742932.9225,1772743399.3001916,0.2273,0.1079,0.1079,0.6416,,548.9039916992188,82.5262999534607
cachegen_disk,1772742932.9718,1772743399.4099927,0.1872,0.0527,0.0527,0.5275,,549.0137927532196,82.57560014724731
cachegen_disk,1772742933.0204,1772743399.6172986,0.1402,0.0452,0.0452,0.4549,,549.2210986614227,82.62420010566711
cachegen_disk,1772742933.0324,1772743400.0958745,0.1451,0.1616,0.1616,0.7356,,549.6996746063232,82.63619995117188
cachegen_disk,1772742933.0379,1772743400.326325,0.2365,0.1656,0.1656,0.7018,,549.9301249980927,82.64170002937317
cachegen_disk,1772742933.2146,1772743400.4824116,,,,0.156,,550.086211681366,82.81840014457703
cachegen_disk,1772742933.0828,1772743400.518957,0.2803,0.0389,0.0389,0.5905,,550.1227569580078,82.68659996986389
cachegen_disk,1772742933.0899,1772743400.542172,0.1291,0.0577,0.0577,0.451,,550.1459720134735,82.69370007514954
cachegen_disk,1772742933.222,1772743400.7704875,0.1202,0.0395,0.0395,0.3592,,550.3742876052856,82.8257999420166
cachegen_disk,1772742933.3783,1772743401.0858057,0.0996,0.0488,0.0488,0.3617,,550.6896057128906,82.98210000991821
cachegen_disk,1772742933.3926,1772743401.6519048,0.5028,0.0064,0.0064,0.5147,,551.2557048797607,82.99640011787415
cachegen_disk,1772742933.3855,1772743401.6770947,0.0961,0.4213,0.4213,0.6868,,551.2808947563171,82.9893000125885
cachegen_disk,1772742933.448,1772743402.0413122,,,,0.1666,,551.6451122760773,83.0518000125885
cachegen_disk,1772742933.4551,1772743402.3750784,0.1004,0.0473,0.0473,0.386,,551.9788784980774,83.05890011787415
cachegen_disk,1772742933.465,1772743402.6840446,0.099,0.0367,0.0367,0.3856,,552.287844657898,83.06879997253418
cachegen_disk,1772742933.6089,1772743403.001827,,,,0.2069,,552.6056270599365,83.2127001285553
cachegen_disk,1772742933.5191,1772743403.1326594,0.1056,0.1241,0.1241,0.7165,,552.7364594936371,83.12290000915527
cachegen_disk,1772742933.5284,1772743403.47162,0.2017,0.119,0.119,0.7743,,553.0754201412201,83.13220000267029
cachegen_disk,1772742933.6131,1772743403.5417035,0.1746,0.1052,0.1052,0.5735,,553.1455035209656,83.21690011024475
cachegen_disk,1772742933.6754,1772743403.726561,0.1172,0.022,0.022,0.342,,553.3303611278534,83.27920007705688
cachegen_disk,1772742933.6797,1772743403.8748004,,,,0.1801,,553.4786005020142,83.28349995613098
cachegen_disk,1772742933.693,1772743404.4562626,0.1055,0.1024,0.1024,0.5025,,554.0600626468658,83.29680013656616
cachegen_disk,1772742933.7001,1772743404.63946,0.1659,0.0536,0.0536,0.5148,,554.2432601451874,83.30390000343323
cachegen_disk,1772742933.8048,1772743404.7329993,0.1351,0.0531,0.0531,0.4176,,554.3367993831635,83.4086000919342
cachegen_disk,1772742933.8111,1772743404.8107638,0.1116,0.0427,0.0427,0.3883,,554.4145638942719,83.41490006446838
cachegen_disk,1772742933.8338,1772743405.0422397,0.1203,0.023,0.023,0.3321,,554.64603972435,83.43760013580322
cachegen_disk,1772742933.872,1772743405.2926626,0.078,0.025,0.025,0.3086,,554.8964626789093,83.47580003738403
cachegen_disk,1772742933.8816,1772743405.6627228,0.1159,0.0425,0.0425,0.3795,,555.2665228843689,83.48539996147156
cachegen_disk,1772742933.8969,1772743405.8344047,,,,0.1835,,555.4382047653198,83.50069999694824
