=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker c088cb5b-dfce-4cb3-99fb-3ae4c2e03532 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769594684.560649 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.001000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769594884.573 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769594884.573
[SORT] algo=timsort calls=1 avg=0.025ms max=0.025ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594794.4689 | Wait Time: 0.5908 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0956 | TBT_p95=0.2710 | TBT_p99=0.4376 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.04% TTLT: 1.4244 | Diff: -0.3136 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.4876032 | SuccessRate: 6.28% (61/956) | KV=0.006 run=13 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594794.5873 | Wait Time: 0.5242 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0467 | TBT_p95=0.2576 | TBT_p99=0.4404 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.04% TTLT: 1.3730 | Diff: -0.4291 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.4878337 | SuccessRate: 6.38% (61/956) | KV=0.006 run=13 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594794.6619 | Wait Time: 0.6044 | prompt_tok= 27 out_tok= 26 total_tok= 53 | TTFT: 0.0800 | TBT_p95=0.2713 | TBT_p99=0.4285 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.04% TTLT: 1.3314 | Diff: -0.3157 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.6003292 | SuccessRate: 6.48% (62/957) | KV=0.007 run=13 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594794.6201 | Wait Time: 0.5833 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1408 | TBT_p95=0.2719 | TBT_p99=0.4340 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.04% TTLT: 1.5098 | Diff: -0.2759 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.7140498 | SuccessRate: 6.58% (63/958) | KV=0.006 run=14 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.1585 | Wait Time: 0.2149 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0597 | TBT_p95=0.2654 | TBT_p99=0.4058 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.05% TTLT: 1.3585 | Diff: -0.7253 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.7383935 | SuccessRate: 6.67% (65/960) | KV=0.008 run=15 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594794.9325 | Wait Time: 0.4072 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0929 | TBT_p95=0.2645 | TBT_p99=0.4057 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.05% TTLT: 1.3948 | Diff: -0.4999 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.7425444 | SuccessRate: 6.77% (67/962) | KV=0.007 run=14 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.4435 | Wait Time: 0.1350 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.4859 | TBT_p95=0.0574 | TBT_p99=0.0616 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.05% TTLT: 1.1636 | Diff: -0.3791 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.7464018 | SuccessRate: 6.96% (67/962) | KV=0.008 run=17 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.2964 | Wait Time: 0.1314 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.4413 | TBT_p95=0.0628 | TBT_p99=0.2312 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.05% TTLT: 1.3123 | Diff: -0.4272 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.7518895 | SuccessRate: 6.87% (67/962) | KV=0.008 run=17 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.7152 | Wait Time: 0.8177 | prompt_tok= 27 out_tok= 17 total_tok= 44 | TTFT: 0.0641 | TBT_p95=0.0652 | TBT_p99=0.0652 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.05% TTLT: 0.4531 | Diff: -0.1183 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594796.986848 | SuccessRate: 7.06% (68/963) | KV=0.028 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.5742 | Wait Time: 0.7852 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0783 | TBT_p95=0.0722 | TBT_p99=0.1286 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.06% TTLT: 0.9737 | Diff: -0.1365 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594797.3418286 | SuccessRate: 7.16% (69/964) | KV=0.028 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.6600 | Wait Time: 0.7624 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0633 | TBT_p95=0.0593 | TBT_p99=0.1384 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.06% TTLT: 0.9402 | Diff: -0.1743 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594797.3681488 | SuccessRate: 7.25% (70/965) | KV=0.028 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.6881 | Wait Time: 0.7902 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0684 | TBT_p95=0.0579 | TBT_p99=0.1306 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.06% TTLT: 0.9335 | Diff: -0.1415 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594797.4127066 | SuccessRate: 7.35% (71/966) | KV=0.028 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.7423 | Wait Time: 0.8730 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0711 | TBT_p95=0.1293 | TBT_p99=1.2577 | TBT_SLO=1.00 | TBT_Violation=0.2577 | TBT_SuccessRate=97.95% TTLT: 2.2138 | Diff: -0.0559 | Violation: 0.0000 | TotalViolation: 5184.8275 | Finished Time: 1769594798.8336227 | SuccessRate: 7.45% (72/967) | KV=0.028 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.8159 | Wait Time: 0.9674 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0746 | TBT_p95=0.1306 | TBT_p99=1.2570 | TBT_SLO=1.00 | TBT_Violation=0.2570 | TBT_SuccessRate=97.85% TTLT: 2.3286 | Diff: 0.0421 | Violation: 0.0421 | TotalViolation: 5184.8715 | Finished Time: 1769594799.1189718 | SuccessRate: 7.43% (72/969) | KV=0.028 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.8543 | Wait Time: 0.9353 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0665 | TBT_p95=0.1385 | TBT_p99=1.2480 | TBT_SLO=1.00 | TBT_Violation=0.2480 | TBT_SuccessRate=97.74% TTLT: 2.3134 | Diff: 0.0018 | Violation: 0.0018 | TotalViolation: 5184.8715 | Finished Time: 1769594799.1191528 | SuccessRate: 7.44% (72/969) | KV=0.026 run=6 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594795.9834 | Wait Time: 0.8542 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0659 | TBT_p95=0.1269 | TBT_p99=1.2639 | TBT_SLO=1.00 | TBT_Violation=0.2639 | TBT_SuccessRate=97.64% TTLT: 2.3084 | Diff: -0.0799 | Violation: 0.0000 | TotalViolation: 5184.8715 | Finished Time: 1769594799.1470006 | SuccessRate: 7.53% (73/970) | KV=0.026 run=6 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.0107 | Wait Time: 0.8834 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0751 | TBT_p95=0.1343 | TBT_p99=1.2630 | TBT_SLO=1.00 | TBT_Violation=0.2630 | TBT_SuccessRate=97.53% TTLT: 2.2645 | Diff: -0.0415 | Violation: 0.0000 | TotalViolation: 5184.8715 | Finished Time: 1769594799.1675415 | SuccessRate: 7.62% (74/971) | KV=0.026 run=8 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.2753 | Wait Time: 0.7386 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0871 | TBT_p95=0.0686 | TBT_p99=1.2704 | TBT_SLO=1.00 | TBT_Violation=0.2704 | TBT_SuccessRate=97.43% TTLT: 2.2083 | Diff: -0.1743 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.234247 | SuccessRate: 7.72% (75/973) | KV=0.027 run=9 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.0379 | Wait Time: 0.9143 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1056 | TBT_p95=0.1028 | TBT_p99=1.2604 | TBT_SLO=1.00 | TBT_Violation=0.2604 | TBT_SuccessRate=97.33% TTLT: 2.2749 | Diff: 0.0198 | Violation: 0.0198 | TotalViolation: 5184.8913 | Finished Time: 1769594799.2369058 | SuccessRate: 7.71% (76/974) | KV=0.027 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.3924 | Wait Time: 0.6985 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0704 | TBT_p95=0.0629 | TBT_p99=1.2572 | TBT_SLO=1.00 | TBT_Violation=0.2572 | TBT_SuccessRate=97.22% TTLT: 2.1469 | Diff: -0.2312 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.240525 | SuccessRate: 7.90% (77/975) | KV=0.028 run=11 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.3249 | Wait Time: 0.7176 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0595 | TBT_p95=0.0658 | TBT_p99=1.2535 | TBT_SLO=1.00 | TBT_Violation=0.2535 | TBT_SuccessRate=97.12% TTLT: 2.1941 | Diff: -0.2229 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.2406976 | SuccessRate: 7.80% (77/975) | KV=0.027 run=10 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.4456 | Wait Time: 0.7026 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0519 | TBT_p95=0.0640 | TBT_p99=1.2463 | TBT_SLO=1.00 | TBT_Violation=0.2463 | TBT_SuccessRate=97.01% TTLT: 2.0998 | Diff: -0.2456 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.2514873 | SuccessRate: 7.99% (78/976) | KV=0.029 run=13 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594796.9254 | Wait Time: 0.3032 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0519 | TBT_p95=0.0679 | TBT_p99=1.2581 | TBT_SLO=1.00 | TBT_Violation=0.2581 | TBT_SuccessRate=96.91% TTLT: 2.0931 | Diff: -0.6449 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.3353724 | SuccessRate: 8.09% (79/977) | KV=0.029 run=14 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594797.1235 | Wait Time: 0.1838 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1018 | TBT_p95=0.1062 | TBT_p99=1.2617 | TBT_SLO=1.00 | TBT_Violation=0.2617 | TBT_SuccessRate=96.81% TTLT: 2.2089 | Diff: -0.7144 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.5188398 | SuccessRate: 8.18% (80/978) | KV=0.030 run=15 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594797.2723 | Wait Time: 0.1203 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0662 | TBT_p95=0.0966 | TBT_p99=1.2593 | TBT_SLO=1.00 | TBT_Violation=0.2593 | TBT_SuccessRate=96.71% TTLT: 2.1749 | Diff: -0.8135 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.5684 | SuccessRate: 8.27% (81/979) | KV=0.029 run=13 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594797.4232 | Wait Time: 0.0593 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.6232 | TBT_p95=0.1013 | TBT_p99=0.6560 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.71% TTLT: 2.1412 | Diff: -0.3175 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.6335053 | SuccessRate: 8.37% (83/981) | KV=0.029 run=14 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594797.8572 | Wait Time: 0.1686 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.7017 | TBT_p95=0.0646 | TBT_p99=0.1039 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.71% TTLT: 1.6046 | Diff: -0.1297 | Violation: 0.0000 | TotalViolation: 5184.8913 | Finished Time: 1769594799.63625 | SuccessRate: 8.46% (83/981) | KV=0.083 run=17 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.5893 | Wait Time: 1.2721 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0910 | Diff: 0.3631 | Violation: 0.3631 | TotalViolation: 5185.2544 | Finished Time: 1769594799.9530025 | SuccessRate: 8.45% (83/982) | KV=0.143 run=16 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594797.9766 | Wait Time: 1.0077 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0748 | TBT_p95=0.1036 | TBT_p99=0.1040 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.72% TTLT: 1.1688 | Diff: 0.0825 | Violation: 0.0825 | TotalViolation: 5185.3370 | Finished Time: 1769594800.1566584 | SuccessRate: 8.44% (83/983) | KV=0.145 run=19 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[VQ0] groups=988 head_deadline=1769594800.037 slack=-0.324 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769594800.037, 1769594800.193, 1769594800.529, 1769594800.580, 1769594800.684
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.1682 | Wait Time: 1.3826 | prompt_tok= 27 out_tok= 17 total_tok= 44 | TTFT: 0.0769 | TBT_p95=0.0989 | TBT_p99=0.0989 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.72% TTLT: 0.8157 | Diff: 0.4595 | Violation: 0.4595 | TotalViolation: 5185.7964 | Finished Time: 1769594800.3686016 | SuccessRate: 8.43% (83/984) | KV=0.142 run=12 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.0036 | Wait Time: 1.3035 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1286 | TBT_p95=0.0850 | TBT_p99=0.1039 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.72% TTLT: 1.3339 | Diff: 0.4322 | Violation: 0.4322 | TotalViolation: 5186.5792 | Finished Time: 1769594800.6477537 | SuccessRate: 8.43% (83/986) | KV=0.141 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.0825 | Wait Time: 1.2930 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0576 | TBT_p95=0.0834 | TBT_p99=0.0887 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.73% TTLT: 1.2719 | Diff: 0.3507 | Violation: 0.3507 | TotalViolation: 5186.5792 | Finished Time: 1769594800.6483674 | SuccessRate: 8.42% (83/986) | KV=0.141 run=10 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.1138 | Wait Time: 1.3091 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0731 | TBT_p95=0.0889 | TBT_p99=0.0905 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.73% TTLT: 1.2466 | Diff: 0.3822 | Violation: 0.3822 | TotalViolation: 5186.9614 | Finished Time: 1769594800.675263 | SuccessRate: 8.41% (83/987) | KV=0.142 run=11 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[SORT] algo=timsort calls=1976 avg=0.863ms max=5.448ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.1407 | Wait Time: 1.3416 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0794 | TBT_p95=0.0842 | TBT_p99=0.1034 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.73% TTLT: 1.2400 | Diff: 0.4210 | Violation: 0.4210 | TotalViolation: 5187.3824 | Finished Time: 1769594800.7232265 | SuccessRate: 8.40% (83/988) | KV=0.142 run=12 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.3080 | Wait Time: 1.3619 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0502 | TBT_p95=0.0718 | TBT_p99=0.0996 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.74% TTLT: 1.1393 | Diff: 0.4121 | Violation: 0.4121 | TotalViolation: 5188.7472 | Finished Time: 1769594800.819283 | SuccessRate: 8.39% (83/991) | KV=0.142 run=11 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.3349 | Wait Time: 1.3774 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0945 | TBT_p95=0.0662 | TBT_p99=0.0747 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.74% TTLT: 1.1029 | Diff: 0.4719 | Violation: 0.4719 | TotalViolation: 5188.7472 | Finished Time: 1769594800.823558 | SuccessRate: 8.38% (83/991) | KV=0.142 run=12 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.2379 | Wait Time: 1.3683 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1124 | TBT_p95=0.0815 | TBT_p99=0.0969 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.74% TTLT: 1.2121 | Diff: 0.4807 | Violation: 0.4807 | TotalViolation: 5189.1516 | Finished Time: 1769594800.824956 | SuccessRate: 8.38% (83/992) | KV=0.141 run=11 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.4037 | Wait Time: 1.3482 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0562 | TBT_p95=0.0684 | TBT_p99=0.0757 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.75% TTLT: 1.0721 | Diff: 0.4044 | Violation: 0.4044 | TotalViolation: 5189.1516 | Finished Time: 1769594800.8251913 | SuccessRate: 8.37% (83/992) | KV=0.142 run=13 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.5624 | Wait Time: 1.2387 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0795 | TBT_p95=0.0521 | TBT_p99=0.0701 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.75% TTLT: 1.0693 | Diff: 0.3182 | Violation: 0.3182 | TotalViolation: 5189.4698 | Finished Time: 1769594800.871924 | SuccessRate: 8.36% (83/993) | KV=0.143 run=14 wait=1 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594799.5798 | Wait Time: 1.3156 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0659 | Diff: 0.3815 | Violation: 0.3815 | TotalViolation: 5189.8513 | Finished Time: 1769594800.9622982 | SuccessRate: 8.35% (83/994) | KV=0.144 run=12 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.6152 | Wait Time: 1.3176 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0680 | TBT_p95=0.0598 | TBT_p99=0.0715 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.75% TTLT: 1.1065 | Diff: 0.3856 | Violation: 0.3856 | TotalViolation: 5190.2369 | Finished Time: 1769594801.042996 | SuccessRate: 8.34% (83/995) | KV=0.144 run=17 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.6415 | Wait Time: 1.3749 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0617 | TBT_p95=0.0620 | TBT_p99=0.0631 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.76% TTLT: 1.0410 | Diff: 0.4365 | Violation: 0.4365 | TotalViolation: 5190.6735 | Finished Time: 1769594801.0589497 | SuccessRate: 8.33% (83/996) | KV=0.144 run=17 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.6681 | Wait Time: 1.3954 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0856 | TBT_p95=0.0564 | TBT_p99=0.0626 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.76% TTLT: 1.0550 | Diff: 0.4809 | Violation: 0.4809 | TotalViolation: 5191.1544 | Finished Time: 1769594801.1224651 | SuccessRate: 8.32% (83/997) | KV=0.145 run=17 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594798.7459 | Wait Time: 1.3881 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0600 | TBT_p95=0.0606 | TBT_p99=0.0619 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.76% TTLT: 1.0236 | Diff: 0.4481 | Violation: 0.4481 | TotalViolation: 5191.6025 | Finished Time: 1769594801.1609063 | SuccessRate: 8.32% (83/998) | KV=0.145 run=18 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769594799.0100 | Wait Time: 1.2801 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0732 | TBT_p95=0.0794 | TBT_p99=0.0830 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.77% TTLT: 1.1304 | Diff: 0.3532 | Violation: 0.3532 | TotalViolation: 5191.9557 | Finished Time: 1769594801.424482 | SuccessRate: 8.31% (83/999) | KV=0.146 run=19 wait=0 swap=0 VRAM=8.47GiB/15.00GiB
